dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-10,1
2020-04-11,2
2020-04-12,2
2020-04-13,4
2020-04-14,6
2020-04-15,8
2020-04-16,18
2020-04-17,18
2020-04-18,18
2020-04-19,19
2020-04-20,22
2020-04-21,23
2020-04-22,23
2020-04-23,23
2020-04-24,24
2020-04-25,24
2020-04-26,24
2020-04-27,24
2020-04-28,24
2020-04-29,24
2020-04-30,24
2020-05-01,24
2020-05-02,24
2020-05-03,24
2020-05-04,24
2020-05-05,24
2020-05-06,24
2020-05-07,24
2020-05-08,24
2020-05-09,24
2020-05-10,24
2020-05-11,24
2020-05-12,24
2020-05-13,24
2020-05-14,24
2020-05-15,24
2020-05-16,24
2020-05-17,24
2020-05-18,24
2020-05-19,24
2020-05-20,24
2020-05-21,24
2020-05-22,24
2020-05-23,24
2020-05-24,24
2020-05-25,24
2020-05-26,24
2020-05-27,24
2020-05-28,24
2020-05-29,24
2020-05-30,24
2020-05-31,24
2020-06-01,24
2020-06-02,24
2020-06-03,24
2020-06-04,24
2020-06-05,24
2020-06-06,24
2020-06-07,24
2020-06-08,24
2020-06-09,24
2020-06-10,24
2020-06-11,24
2020-06-12,24
2020-06-13,24
2020-06-14,24
2020-06-15,24
2020-06-16,24
2020-06-17,24
2020-06-18,24
2020-06-19,24
2020-06-20,24
2020-06-21,24
2020-06-22,24
2020-06-23,24
2020-06-24,24
2020-06-25,24
2020-06-26,24
2020-06-27,24
2020-06-28,24
2020-06-29,24
2020-06-30,24
2020-07-01,24
2020-07-02,24
2020-07-03,24
2020-07-04,24
2020-07-05,24
2020-07-06,24
2020-07-07,24
2020-07-08,24
2020-07-09,24
2020-07-10,24
2020-07-11,24
2020-07-12,24
2020-07-13,24
2020-07-14,24
2020-07-15,24
2020-07-16,24
2020-07-17,24
2020-07-18,24
2020-07-19,24
2020-07-20,24
2020-07-21,24
2020-07-22,24
2020-07-23,24
2020-07-24,24
2020-07-25,24
2020-07-26,24
2020-07-27,24
2020-07-28,24
2020-07-29,24
2020-07-30,24
2020-07-31,24
2020-08-01,24
2020-08-02,24
2020-08-03,24
2020-08-04,25
2020-08-05,25
2020-08-06,25
2020-08-07,25
2020-08-08,25
2020-08-09,25
2020-08-10,25
2020-08-11,25
2020-08-12,25
2020-08-13,25
2020-08-14,25
2020-08-15,25
2020-08-16,25
2020-08-17,25
2020-08-18,25
2020-08-19,25
2020-08-20,26
2020-08-21,26
2020-08-22,26
2020-08-23,26
2020-08-24,26
2020-08-25,26
2020-08-26,27
2020-08-27,27
2020-08-28,27
2020-08-29,27
2020-08-30,27
2020-08-31,27
2020-09-01,27
2020-09-02,27
2020-09-03,27
2020-09-04,27
2020-09-05,27
2020-09-06,27
2020-09-07,27
2020-09-08,27
2020-09-09,27
2020-09-10,27
2020-09-11,27
2020-09-12,27
2020-09-13,27
2020-09-14,27
2020-09-15,27
2020-09-16,27
2020-09-17,27
2020-09-18,27
2020-09-19,27
2020-09-20,27
2020-09-21,27
2020-09-22,27
2020-09-23,27
2020-09-24,27
2020-09-25,27
2020-09-26,27
2020-09-27,27
2020-09-28,28
2020-09-29,28
2020-09-30,28
2020-10-01,28
2020-10-02,28
2020-10-03,28
2020-10-04,28
2020-10-05,28
2020-10-06,28
2020-10-07,28
2020-10-08,28
2020-10-09,28
2020-10-10,28
2020-10-11,29
2020-10-12,29
2020-10-13,29
2020-10-14,29
2020-10-15,29
2020-10-16,29
2020-10-17,29
2020-10-18,29
2020-10-19,29
2020-10-20,29
2020-10-21,29
2020-10-22,29
2020-10-23,29
2020-10-24,29
2020-10-25,29
2020-10-26,30
2020-10-27,30
2020-10-28,30
2020-10-29,30
2020-10-30,30
2020-10-31,30
2020-11-01,30
2020-11-02,30
2020-11-03,30
2020-11-04,30
2020-11-05,30
2020-11-06,30
2020-11-07,30
2020-11-08,30
2020-11-09,30
2020-11-10,30
2020-11-11,30
2020-11-12,30
2020-11-13,30
2020-11-14,30
2020-11-15,30
2020-11-16,30
2020-11-17,30
2020-11-18,30
2020-11-19,30
2020-11-20,30
2020-11-21,30
2020-11-22,30
2020-11-23,30
2020-11-24,30
2020-11-25,30
2020-11-26,30
2020-11-27,30
2020-11-28,30
2020-11-29,30
2020-11-30,30
2020-12-01,31
2020-12-02,31
2020-12-03,31
2020-12-04,31
2020-12-05,31
2020-12-06,31
2020-12-07,31
2020-12-08,31
2020-12-09,31
2020-12-10,31
2020-12-11,31
2020-12-12,31
2020-12-13,31
2020-12-14,31
2020-12-15,31
2020-12-16,31
2020-12-17,31
2020-12-18,31
2020-12-19,31
2020-12-20,31
2020-12-21,31
2020-12-22,33
2020-12-23,36
2020-12-24,41
2020-12-25,41
2020-12-26,41
2020-12-27,41
2020-12-28,44
2020-12-29,44
2020-12-30,44
2020-12-31,44
2021-01-01,44
2021-01-02,44
2021-01-03,44
2021-01-04,44
2021-01-05,49
2021-01-06,49
2021-01-07,49
2021-01-08,49
2021-01-09,49
2021-01-10,49
2021-01-11,49
2021-01-12,49
2021-01-13,51
2021-01-14,51
2021-01-15,51
2021-01-16,52
2021-01-17,52
2021-01-18,52
2021-01-19,52
2021-01-20,53
2021-01-21,53
2021-01-22,53
2021-01-23,64
2021-01-24,67
2021-01-25,67
2021-01-26,67
2021-01-27,68
2021-01-28,68
2021-01-29,69
2021-01-30,70
2021-01-31,70
2021-02-01,70
2021-02-02,75
2021-02-03,77
2021-02-04,80
2021-02-05,80
2021-02-06,80
2021-02-07,80
2021-02-08,80
2021-02-09,86
2021-02-10,86
2021-02-11,100
2021-02-12,100
2021-02-13,101
2021-02-14,102
2021-02-15,102
2021-02-16,102
2021-02-17,102
2021-02-18,103
2021-02-19,103
2021-02-20,103
2021-02-21,103
2021-02-22,103
2021-02-23,107
2021-02-24,109
2021-02-25,110
2021-02-26,110
2021-02-27,111
2021-02-28,113
2021-03-01,113
2021-03-02,113
2021-03-03,113
2021-03-04,113
2021-03-05,119
2021-03-06,119
2021-03-07,122
2021-03-08,129
2021-03-09,142
2021-03-10,145
2021-03-11,159
2021-03-12,170
2021-03-13,178
2021-03-14,196
2021-03-15,203
2021-03-16,208
2021-03-17,216
2021-03-18,229
2021-03-19,252
2021-03-20,271
2021-03-21,326
2021-03-22,335
2021-03-23,351
2021-03-24,372
2021-03-25,394
2021-03-26,452
2021-03-27,480
2021-03-28,491
2021-03-29,512
2021-03-30,563
2021-03-31,604
2021-04-01,643
2021-04-02,677
2021-04-03,714
2021-04-04,714
2021-04-05,766
2021-04-06,779
2021-04-07,835
2021-04-08,877
2021-04-09,947
2021-04-10,1008
2021-04-11,1046
2021-04-12,1074
2021-04-13,1086
2021-04-14,1103
2021-04-15,1138
2021-04-16,1193
2021-04-17,1236
2021-04-18,1306
2021-04-19,1368
2021-04-20,1452
2021-04-21,1509
2021-04-22,1657
2021-04-23,1739
2021-04-24,1808
2021-04-25,1897
2021-04-26,1949
2021-04-27,2048
2021-04-28,2124
2021-04-29,2190
2021-04-30,2276
2021-05-01,2396
2021-05-02,2444
2021-05-03,2524
2021-05-04,2653
2021-05-05,2786
2021-05-06,2870
2021-05-07,2965
2021-05-08,3111
2021-05-09,3227
2021-05-10,3353
2021-05-11,3493
2021-05-12,3626
2021-05-13,3879
2021-05-14,4118
2021-05-15,4279
2021-05-16,4458
2021-05-17,4589
2021-05-18,4765
2021-05-19,4949
2021-05-20,5121
2021-05-21,5287
2021-05-22,5481
2021-05-23,5637
2021-05-24,5816
2021-05-25,6014
2021-05-26,6245
2021-05-27,6459
2021-05-28,6622
2021-05-29,6752
2021-05-30,6897
2021-05-31,6994
2021-06-01,7161
2021-06-02,7310
2021-06-03,7422
2021-06-04,7511
2021-06-05,7659
2021-06-06,7740
2021-06-07,7764
2021-06-08,7862
2021-06-09,7941
2021-06-10,8113
2021-06-11,8145
2021-06-12,8228
2021-06-13,8285
2021-06-14,8341
2021-06-15,8412
2021-06-16,8478
2021-06-17,8504
2021-06-18,8602
2021-06-19,8678
2021-06-20,8707
2021-06-21,8728
2021-06-22,8781
2021-06-23,8843
2021-06-24,8889
2021-06-25,8912
2021-06-26,8979
2021-06-27,9035
2021-06-28,9055
2021-06-29,9118
2021-06-30,9222
2021-07-01,9278
2021-07-02,9361
2021-07-03,9425
2021-07-04,9476
2021-07-05,9512
2021-07-06,9558
2021-07-07,9594
2021-07-08,9657
2021-07-09,9710
2021-07-10,9766
2021-07-11,9823
2021-07-12,9862
2021-07-13,9906
2021-07-14,9960
2021-07-15,9997
2021-07-16,10049
2021-07-17,10100
2021-07-18,10128
2021-07-19,10142
2021-07-20,10174
2021-07-21,10205
2021-07-22,10227
2021-07-23,10281
2021-07-24,10337
2021-07-25,10348
2021-07-26,10354
2021-07-27,10387
2021-07-28,10535
2021-07-29,10695
2021-07-30,10744
2021-07-31,10898
2021-08-01,10966
2021-08-02,10982
2021-08-03,11100
