dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,0
2020-05-04,0
2020-05-05,0
2020-05-06,0
2020-05-07,0
2020-05-08,0
2020-05-09,0
2020-05-10,0
2020-05-11,0
2020-05-12,0
2020-05-13,0
2020-05-14,0
2020-05-15,0
2020-05-16,0
2020-05-17,0
2020-05-18,0
2020-05-19,0
2020-05-20,0
2020-05-21,0
2020-05-22,0
2020-05-23,0
2020-05-24,0
2020-05-25,0
2020-05-26,1
2020-05-27,1
2020-05-28,1
2020-05-29,2
2020-05-30,2
2020-05-31,2
2020-06-01,2
2020-06-02,2
2020-06-03,2
2020-06-04,2
2020-06-05,2
2020-06-06,2
2020-06-07,2
2020-06-08,2
2020-06-09,2
2020-06-10,2
2020-06-11,2
2020-06-12,2
2020-06-13,2
2020-06-14,2
2020-06-15,3
2020-06-16,3
2020-06-17,4
2020-06-18,4
2020-06-19,4
2020-06-20,4
2020-06-21,4
2020-06-22,5
2020-06-23,5
2020-06-24,5
2020-06-25,5
2020-06-26,5
2020-06-27,5
2020-06-28,5
2020-06-29,5
2020-06-30,5
2020-07-01,6
2020-07-02,6
2020-07-03,6
2020-07-04,6
2020-07-05,7
2020-07-06,8
2020-07-07,8
2020-07-08,8
2020-07-09,8
2020-07-10,9
2020-07-11,9
2020-07-12,9
2020-07-13,9
2020-07-14,9
2020-07-15,9
2020-07-16,9
2020-07-17,9
2020-07-18,9
2020-07-19,10
2020-07-20,10
2020-07-21,11
2020-07-22,11
2020-07-23,11
2020-07-24,11
2020-07-25,11
2020-07-26,11
2020-07-27,11
2020-07-28,11
2020-07-29,11
2020-07-30,11
2020-07-31,11
2020-08-01,11
2020-08-02,12
2020-08-03,13
2020-08-04,14
2020-08-05,15
2020-08-06,15
2020-08-07,17
2020-08-08,17
2020-08-09,18
2020-08-10,18
2020-08-11,18
2020-08-12,18
2020-08-13,19
2020-08-14,19
2020-08-15,19
2020-08-16,19
2020-08-17,19
2020-08-18,19
2020-08-19,20
2020-08-20,20
2020-08-21,20
2020-08-22,20
2020-08-23,20
2020-08-24,21
2020-08-25,21
2020-08-26,21
2020-08-27,21
2020-08-28,21
2020-08-29,21
2020-08-30,22
2020-08-31,23
2020-09-01,23
2020-09-02,23
2020-09-03,25
2020-09-04,26
2020-09-05,26
2020-09-06,26
2020-09-07,27
2020-09-08,27
2020-09-09,28
2020-09-10,28
2020-09-11,31
2020-09-12,31
2020-09-13,35
2020-09-14,35
2020-09-15,35
2020-09-16,37
2020-09-17,39
2020-09-18,39
2020-09-19,40
2020-09-20,41
2020-09-21,43
2020-09-22,44
2020-09-23,45
2020-09-24,49
2020-09-25,51
2020-09-26,53
2020-09-27,54
2020-09-28,58
2020-09-29,59
2020-09-30,59
2020-10-01,61
2020-10-02,62
2020-10-03,64
2020-10-04,64
2020-10-05,66
2020-10-06,66
2020-10-07,67
2020-10-08,68
2020-10-09,68
2020-10-10,69
2020-10-11,71
2020-10-12,71
2020-10-13,72
2020-10-14,73
2020-10-15,73
2020-10-16,73
2020-10-17,73
2020-10-18,74
2020-10-19,75
2020-10-20,75
2020-10-21,78
2020-10-22,79
2020-10-23,81
2020-10-24,82
2020-10-25,85
2020-10-26,86
2020-10-27,88
2020-10-28,89
2020-10-29,91
2020-10-30,91
2020-10-31,91
2020-11-01,92
2020-11-02,93
2020-11-03,94
2020-11-04,95
2020-11-05,95
2020-11-06,97
2020-11-07,99
2020-11-08,99
2020-11-09,99
2020-11-10,99
2020-11-11,99
2020-11-12,104
2020-11-13,104
2020-11-14,110
2020-11-15,110
2020-11-16,113
2020-11-17,116
2020-11-18,118
2020-11-19,119
2020-11-20,120
2020-11-21,121
2020-11-22,123
2020-11-23,124
2020-11-24,126
2020-11-25,127
2020-11-26,128
2020-11-27,128
2020-11-28,128
2020-11-29,129
2020-11-30,130
2020-12-01,131
2020-12-02,131
2020-12-03,132
2020-12-04,132
2020-12-05,133
2020-12-06,133
2020-12-07,133
2020-12-08,136
2020-12-09,136
2020-12-10,138
2020-12-11,139
2020-12-12,139
2020-12-13,140
2020-12-14,142
2020-12-15,143
2020-12-16,144
2020-12-17,145
2020-12-18,145
2020-12-19,146
2020-12-20,147
2020-12-21,148
2020-12-22,149
2020-12-23,150
2020-12-24,153
2020-12-25,156
2020-12-26,156
2020-12-27,159
2020-12-28,161
2020-12-29,162
2020-12-30,163
2020-12-31,165
2021-01-01,166
2021-01-02,167
2021-01-03,168
2021-01-04,169
2021-01-05,171
2021-01-06,171
2021-01-07,172
2021-01-08,176
2021-01-09,181
2021-01-10,187
2021-01-11,192
2021-01-12,197
2021-01-13,201
2021-01-14,205
2021-01-15,211
2021-01-16,216
2021-01-17,234
2021-01-18,241
2021-01-19,249
2021-01-20,253
2021-01-21,271
2021-01-22,283
2021-01-23,290
2021-01-24,297
2021-01-25,305
2021-01-26,319
2021-01-27,329
2021-01-28,336
2021-01-29,347
2021-01-30,356
2021-01-31,363
2021-02-01,367
2021-02-02,386
2021-02-03,403
2021-02-04,415
2021-02-05,427
2021-02-06,436
2021-02-07,451
2021-02-08,460
2021-02-09,465
2021-02-10,480
2021-02-11,486
2021-02-12,501
2021-02-13,514
2021-02-14,525
2021-02-15,535
2021-02-16,547
2021-02-17,551
2021-02-18,561
2021-02-19,571
2021-02-20,583
2021-02-21,587
2021-02-22,595
2021-02-23,599
2021-02-24,606
2021-02-25,608
2021-02-26,613
2021-02-27,620
2021-02-28,630
2021-03-01,641
2021-03-02,653
2021-03-03,665
2021-03-04,668
2021-03-05,674
2021-03-06,680
2021-03-07,686
2021-03-08,693
2021-03-09,698
2021-03-10,700
2021-03-11,707
2021-03-12,711
2021-03-13,719
2021-03-14,722
2021-03-15,725
2021-03-16,725
2021-03-17,732
2021-03-18,733
2021-03-19,737
2021-03-20,740
2021-03-21,746
2021-03-22,746
2021-03-23,747
2021-03-24,750
2021-03-25,752
2021-03-26,753
2021-03-27,758
2021-03-28,762
2021-03-29,764
2021-03-30,769
2021-03-31,772
2021-04-01,775
2021-04-02,775
2021-04-03,778
2021-04-04,782
2021-04-05,782
2021-04-06,782
2021-04-07,785
2021-04-08,785
2021-04-09,788
2021-04-10,788
2021-04-11,789
2021-04-12,791
2021-04-13,791
2021-04-14,794
2021-04-15,794
2021-04-16,794
2021-04-17,797
2021-04-18,798
2021-04-19,798
2021-04-20,800
2021-04-21,802
2021-04-22,805
2021-04-23,805
2021-04-24,806
2021-04-25,807
2021-04-26,807
2021-04-27,809
2021-04-28,814
2021-04-29,814
2021-04-30,814
2021-05-01,814
2021-05-02,814
2021-05-03,815
2021-05-04,815
2021-05-05,817
2021-05-06,818
2021-05-07,819
2021-05-08,820
2021-05-09,821
2021-05-10,823
2021-05-11,825
2021-05-12,826
2021-05-13,826
2021-05-14,826
2021-05-15,826
2021-05-16,826
2021-05-17,826
2021-05-18,828
2021-05-19,828
2021-05-20,828
2021-05-21,828
2021-05-22,831
2021-05-23,831
2021-05-24,831
2021-05-25,831
2021-05-26,833
2021-05-27,834
2021-05-28,834
2021-05-29,835
2021-05-30,836
2021-05-31,836
2021-06-01,836
2021-06-02,836
2021-06-03,836
2021-06-04,837
2021-06-05,837
2021-06-06,837
2021-06-07,837
2021-06-08,838
2021-06-09,839
2021-06-10,840
2021-06-11,840
2021-06-12,840
2021-06-13,840
2021-06-14,841
2021-06-15,841
2021-06-16,842
2021-06-17,844
2021-06-18,844
2021-06-19,844
2021-06-20,847
2021-06-21,848
2021-06-22,848
2021-06-23,852
2021-06-24,857
2021-06-25,863
2021-06-26,865
2021-06-27,867
2021-06-28,868
2021-06-29,869
2021-06-30,872
2021-07-01,878
2021-07-02,884
2021-07-03,888
2021-07-04,897
2021-07-05,904
2021-07-06,912
2021-07-07,923
2021-07-08,934
2021-07-09,939
2021-07-10,947
2021-07-11,962
2021-07-12,982
2021-07-13,996
2021-07-14,1013
2021-07-15,1033
2021-07-16,1057
2021-07-17,1075
2021-07-18,1099
2021-07-19,1118
2021-07-20,1138
2021-07-21,1158
2021-07-22,1190
2021-07-23,1221
2021-07-24,1232
2021-07-25,1257
2021-07-26,1282
2021-07-27,1307
2021-07-28,1341
2021-07-29,1367
2021-07-30,1388
2021-07-31,1407
2021-08-01,1434
2021-08-02,1462
2021-08-03,1479
2021-08-04,1500
2021-08-05,1526
2021-08-06,1538
2021-08-07,1566
2021-08-08,1600
2021-08-09,1613
2021-08-10,1628
2021-08-11,1641
2021-08-12,1655
2021-08-13,1671
