dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,1
2020-03-24,1
2020-03-25,4
2020-03-26,5
2020-03-27,7
2020-03-28,8
2020-03-29,8
2020-03-30,8
2020-03-31,8
2020-04-01,8
2020-04-02,10
2020-04-03,10
2020-04-04,10
2020-04-05,10
2020-04-06,10
2020-04-07,10
2020-04-08,10
2020-04-09,17
2020-04-10,17
2020-04-11,20
2020-04-12,20
2020-04-13,21
2020-04-14,21
2020-04-15,28
2020-04-16,30
2020-04-17,31
2020-04-18,31
2020-04-19,35
2020-04-20,35
2020-04-21,39
2020-04-22,39
2020-04-23,41
2020-04-24,46
2020-04-25,65
2020-04-26,70
2020-04-27,76
2020-04-28,76
2020-04-29,76
2020-04-30,76
2020-05-01,79
2020-05-02,80
2020-05-03,80
2020-05-04,81
2020-05-05,81
2020-05-06,81
2020-05-07,81
2020-05-08,81
2020-05-09,82
2020-05-10,87
2020-05-11,91
2020-05-12,103
2020-05-13,104
2020-05-14,107
2020-05-15,115
2020-05-16,119
2020-05-17,129
2020-05-18,137
2020-05-19,145
2020-05-20,146
2020-05-21,156
2020-05-22,162
2020-05-23,164
2020-05-24,168
2020-05-25,194
2020-05-26,209
2020-05-27,213
2020-05-28,227
2020-05-29,234
2020-05-30,234
2020-05-31,244
2020-06-01,254
2020-06-02,254
2020-06-03,307
2020-06-04,316
2020-06-05,352
2020-06-06,354
2020-06-07,411
2020-06-08,426
2020-06-09,426
2020-06-10,453
2020-06-11,472
2020-06-12,489
2020-06-13,509
2020-06-14,553
2020-06-15,583
2020-06-16,609
2020-06-17,638
2020-06-18,651
2020-06-19,662
2020-06-20,668
2020-06-21,688
2020-06-22,733
2020-06-23,737
2020-06-24,757
2020-06-25,762
2020-06-26,788
2020-06-27,816
2020-06-28,839
2020-06-29,859
2020-06-30,883
2020-07-01,889
2020-07-02,903
2020-07-03,918
2020-07-04,939
2020-07-05,969
2020-07-06,987
2020-07-07,1012
2020-07-08,1040
2020-07-09,1071
2020-07-10,1092
2020-07-11,1111
2020-07-12,1135
2020-07-13,1157
2020-07-14,1219
2020-07-15,1268
2020-07-16,1330
2020-07-17,1383
2020-07-18,1402
2020-07-19,1435
2020-07-20,1491
2020-07-21,1507
2020-07-22,1536
2020-07-23,1557
2020-07-24,1582
2020-07-25,1590
2020-07-26,1616
2020-07-27,1669
2020-07-28,1701
2020-07-29,1720
2020-07-30,1748
2020-07-31,1808
2020-08-01,1864
2020-08-02,1907
2020-08-03,1946
2020-08-04,1973
2020-08-05,2029
2020-08-06,2079
2020-08-07,2120
2020-08-08,2213
2020-08-09,2241
2020-08-10,2269
2020-08-11,2411
2020-08-12,2481
2020-08-13,2559
2020-08-14,2638
2020-08-15,2708
2020-08-16,2791
2020-08-17,2855
2020-08-18,2914
2020-08-19,2991
2020-08-20,3045
2020-08-21,3115
2020-08-22,3195
2020-08-23,3304
2020-08-24,3395
2020-08-25,3440
2020-08-26,3508
2020-08-27,3590
2020-08-28,3651
2020-08-29,3697
2020-08-30,3760
2020-08-31,3821
2020-09-01,3916
2020-09-02,4039
2020-09-03,4117
2020-09-04,4207
2020-09-05,4265
2020-09-06,4341
2020-09-07,4444
2020-09-08,4557
2020-09-09,4647
2020-09-10,4764
2020-09-11,4832
2020-09-12,4918
2020-09-13,5040
2020-09-14,5269
2020-09-15,5482
2020-09-16,5713
2020-09-17,5994
2020-09-18,6161
2020-09-19,6264
2020-09-20,6537
2020-09-21,6771
2020-09-22,6912
2020-09-23,7114
2020-09-24,7262
2020-09-25,7399
2020-09-26,7589
2020-09-27,7757
2020-09-28,7983
2020-09-29,8288
2020-09-30,8556
2020-10-01,8728
2020-10-02,8888
2020-10-03,8979
2020-10-04,9049
2020-10-05,9196
2020-10-06,9196
2020-10-07,9398
2020-10-08,9494
2020-10-09,9639
2020-10-10,9742
2020-10-11,9844
2020-10-12,10001
2020-10-13,10088
2020-10-14,10258
2020-10-15,10392
2020-10-16,10537
2020-10-17,10612
2020-10-18,10707
2020-10-19,10866
2020-10-20,11080
2020-10-21,11190
2020-10-22,11331
2020-10-23,11559
2020-10-24,11748
2020-10-25,11895
2020-10-26,11986
2020-10-27,12161
2020-10-28,12273
2020-10-29,12415
2020-10-30,12525
2020-10-31,12777
2020-11-01,12869
2020-11-02,12988
2020-11-03,13130
2020-11-04,13202
2020-11-05,13283
2020-11-06,13391
2020-11-07,13485
2020-11-08,13577
2020-11-09,13768
2020-11-10,13823
2020-11-11,13892
2020-11-12,13991
2020-11-13,14094
2020-11-14,14227
2020-11-15,14340
2020-11-16,14448
2020-11-17,14514
2020-11-18,14566
2020-11-19,14629
2020-11-20,14723
2020-11-21,14877
2020-11-22,14981
2020-11-23,15037
2020-11-24,15109
2020-11-25,15231
2020-11-26,15302
2020-11-27,15467
2020-11-28,15506
2020-11-29,15586
2020-11-30,15613
2020-12-01,15701
2020-12-02,15770
2020-12-03,15866
2020-12-04,15918
2020-12-05,16038
2020-12-06,16133
2020-12-07,16244
2020-12-08,16326
2020-12-09,16373
2020-12-10,16440
2020-12-11,16521
2020-12-12,16680
2020-12-13,16812
2020-12-14,16954
2020-12-15,17002
2020-12-16,17042
2020-12-17,17143
2020-12-18,17256
2020-12-19,17338
2020-12-20,17477
2020-12-21,17568
2020-12-22,17695
2020-12-23,17767
2020-12-24,17956
2020-12-25,18031
2020-12-26,18108
2020-12-27,18162
2020-12-28,18265
2020-12-29,18310
2020-12-30,18373
2020-12-31,18485
2021-01-01,18642
2021-01-02,18794
2021-01-03,18968
2021-01-04,19309
2021-01-05,19463
2021-01-06,19542
2021-01-07,19667
2021-01-08,19961
2021-01-09,20482
2021-01-10,21361
2021-01-11,21939
2021-01-12,22334
2021-01-13,22996
2021-01-14,23726
2021-01-15,24269
2021-01-16,25004
2021-01-17,25862
2021-01-18,26551
2021-01-19,27446
2021-01-20,28270
2021-01-21,29396
2021-01-22,30225
2021-01-23,30848
2021-01-24,31628
2021-01-25,32418
2021-01-26,32781
2021-01-27,34055
2021-01-28,34926
2021-01-29,35833
2021-01-30,37108
2021-01-31,37705
2021-02-01,38654
2021-02-02,39460
2021-02-03,40260
2021-02-04,41433
2021-02-05,42488
2021-02-06,43184
2021-02-07,44112
2021-02-08,44600
2021-02-09,44912
2021-02-10,45785
2021-02-11,46736
2021-02-12,47790
2021-02-13,48588
2021-02-14,49451
2021-02-15,50265
2021-02-16,50691
2021-02-17,51800
2021-02-18,52629
2021-02-19,53527
2021-02-20,54204
2021-02-21,54968
2021-02-22,55643
2021-02-23,56160
2021-02-24,56595
2021-02-25,56920
2021-02-26,57597
2021-02-27,58218
2021-02-28,58772
2021-03-01,59350
2021-03-02,59607
2021-03-03,59914
2021-03-04,60395
2021-03-05,61170
2021-03-06,61529
2021-03-07,62131
2021-03-08,62520
2021-03-09,62703
2021-03-10,62882
2021-03-11,63174
2021-03-12,63645
2021-03-13,64004
2021-03-14,64296
2021-03-15,64516
2021-03-16,64516
2021-03-17,64929
2021-03-18,65197
2021-03-19,65452
2021-03-20,65799
2021-03-21,66064
2021-03-22,66212
2021-03-23,66306
2021-03-24,66496
2021-03-25,66649
2021-03-26,66762
2021-03-27,66879
2021-03-28,67011
2021-03-29,67197
2021-03-30,67292
2021-03-31,67466
2021-04-01,67579
2021-04-02,67729
2021-04-03,67923
2021-04-04,68005
2021-04-05,68119
2021-04-06,68227
2021-04-07,68292
2021-04-08,68431
2021-04-09,68466
2021-04-10,68466
2021-04-11,68578
2021-04-12,68758
2021-04-13,68792
2021-04-14,68870
2021-04-15,68927
2021-04-16,69002
2021-04-17,69067
2021-04-18,69134
2021-04-19,69203
2021-04-20,69228
2021-04-21,69309
2021-04-22,69437
2021-04-23,69523
2021-04-24,69597
2021-04-25,69643
2021-04-26,69665
2021-04-27,69715
2021-04-28,69762
2021-04-29,69804
2021-04-30,69864
2021-05-01,69917
2021-05-02,69965
2021-05-03,69984
2021-05-04,70000
2021-05-05,70031
2021-05-06,70052
2021-05-07,70108
2021-05-08,70138
2021-05-09,70166
2021-05-10,70212
2021-05-11,70238
2021-05-12,70267
2021-05-13,70287
2021-05-14,70315
2021-05-15,70361
2021-05-16,70410
2021-05-17,70442
2021-05-18,70463
2021-05-19,70485
2021-05-20,70509
2021-05-21,70527
2021-05-22,70551
2021-05-23,70568
2021-05-24,70590
2021-05-25,70606
2021-05-26,70636
2021-05-27,70651
2021-05-28,70673
2021-05-29,70697
2021-05-30,70724
2021-05-31,70780
2021-06-01,70795
2021-06-02,70850
2021-06-03,70923
2021-06-04,70965
2021-06-05,71019
2021-06-06,71082
2021-06-07,71114
2021-06-08,71145
2021-06-09,71165
2021-06-10,71239
2021-06-11,71279
2021-06-12,71355
2021-06-13,71461
2021-06-14,71538
2021-06-15,71568
2021-06-16,71651
2021-06-17,71764
2021-06-18,71929
2021-06-19,72123
2021-06-20,72367
2021-06-21,72507
2021-06-22,72577
2021-06-23,72775
2021-06-24,73211
2021-06-25,73652
2021-06-26,74186
2021-06-27,74704
2021-06-28,75138
2021-06-29,75422
2021-06-30,75828
2021-07-01,76404
2021-07-02,77205
2021-07-03,78074
2021-07-04,79213
2021-07-05,80151
2021-07-06,80888
2021-07-07,82346
