dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,5
2020-02-27,11
2020-02-28,26
2020-02-29,43
2020-03-01,45
2020-03-02,45
2020-03-03,46
2020-03-04,56
2020-03-05,56
2020-03-06,56
2020-03-07,58
2020-03-08,58
2020-03-09,61
2020-03-10,64
2020-03-11,65
2020-03-12,69
2020-03-13,72
2020-03-14,80
2020-03-15,100
2020-03-16,104
2020-03-17,112
2020-03-18,123
2020-03-19,130
2020-03-20,142
2020-03-21,148
2020-03-22,159
2020-03-23,176
2020-03-24,188
2020-03-25,189
2020-03-26,191
2020-03-27,195
2020-03-28,208
2020-03-29,225
2020-03-30,235
2020-03-31,255
2020-04-01,266
2020-04-02,289
2020-04-03,317
2020-04-04,342
2020-04-05,417
2020-04-06,479
2020-04-07,556
2020-04-08,665
2020-04-09,743
2020-04-10,855
2020-04-11,910
2020-04-12,993
2020-04-13,1154
2020-04-14,1234
2020-04-15,1300
2020-04-16,1355
2020-04-17,1405
2020-04-18,1524
2020-04-19,1658
2020-04-20,1751
2020-04-21,1915
2020-04-22,1995
2020-04-23,2080
2020-04-24,2248
2020-04-25,2399
2020-04-26,2614
2020-04-27,2892
2020-04-28,3075
2020-04-29,3288
2020-04-30,3440
2020-05-01,3740
2020-05-02,4024
2020-05-03,4377
2020-05-04,4619
2020-05-05,4983
2020-05-06,5278
2020-05-07,5804
2020-05-08,6289
2020-05-09,6567
2020-05-10,7208
2020-05-11,7623
2020-05-12,8688
2020-05-13,9286
2020-05-14,10277
2020-05-15,11028
2020-05-16,11975
2020-05-17,12860
2020-05-18,13802
2020-05-19,14850
2020-05-20,15691
2020-05-21,16764
2020-05-22,17568
2020-05-23,18609
2020-05-24,19564
2020-05-25,20464
2020-05-26,21302
2020-05-27,21967
2020-05-28,22575
2020-05-29,23267
2020-05-30,24112
2020-05-31,25184
2020-06-01,26192
2020-06-02,27043
2020-06-03,27762
2020-06-04,28649
2020-06-05,29359
2020-06-06,29921
2020-06-07,30644
2020-06-08,31131
2020-06-09,31848
2020-06-10,32510
2020-06-11,33140
2020-06-12,33823
2020-06-13,34432
2020-06-14,34952
2020-06-15,35466
2020-06-16,35920
2020-06-17,36431
2020-06-18,36958
2020-06-19,37533
2020-06-20,38074
2020-06-21,38678
2020-06-22,39145
2020-06-23,39650
2020-06-24,40291
2020-06-25,41033
2020-06-26,41879
2020-06-27,42788
2020-06-28,43703
2020-06-29,44391
2020-06-30,44942
2020-07-01,45524
2020-07-02,46195
2020-07-03,46940
2020-07-04,47859
2020-07-05,48672
2020-07-06,49303
2020-07-07,49941
2020-07-08,50644
2020-07-09,51245
2020-07-10,52007
2020-07-11,52840
2020-07-12,53580
2020-07-13,54058
2020-07-14,54894
2020-07-15,55508
2020-07-16,56174
2020-07-17,56877
2020-07-18,57668
2020-07-19,58221
2020-07-20,58904
2020-07-21,59204
2020-07-22,59763
2020-07-23,60434
2020-07-24,61185
2020-07-25,61872
2020-07-26,62625
2020-07-27,63309
2020-07-28,63773
2020-07-29,64379
2020-07-30,65149
2020-07-31,65903
2020-08-01,66529
2020-08-02,66957
2020-08-03,67448
2020-08-04,67911
2020-08-05,68299
2020-08-06,68774
2020-08-07,69425
2020-08-08,70045
2020-08-09,70727
2020-08-10,71199
2020-08-11,71713
2020-08-12,72400
2020-08-13,73068
2020-08-14,73785
2020-08-15,74486
2020-08-16,75185
2020-08-17,75697
2020-08-18,76205
2020-08-19,76827
2020-08-20,77470
2020-08-21,78145
2020-08-22,78767
2020-08-23,79269
2020-08-24,79957
2020-08-25,80528
2020-08-26,80960
2020-08-27,81573
2020-08-28,82271
2020-08-29,82945
2020-08-30,83578
2020-08-31,84224
2020-09-01,84636
2020-09-02,85109
2020-09-03,85811
2020-09-04,86478
2020-09-05,87378
2020-09-06,88243
2020-09-07,88963
2020-09-08,89582
2020-09-09,90387
2020-09-10,91244
2020-09-11,92082
2020-09-12,92822
2020-09-13,93475
2020-09-14,94211
2020-09-15,94764
2020-09-16,95472
2020-09-17,96301
2020-09-18,96999
2020-09-19,97824
2020-09-20,98528
2020-09-21,99049
2020-09-22,99434
2020-09-23,99964
2020-09-24,100683
2020-09-25,101299
2020-09-26,101851
2020-09-27,102441
2020-09-28,103199
2020-09-29,103544
2020-09-30,103981
2020-10-01,104568
2020-10-02,105182
2020-10-03,105676
2020-10-04,106087
2020-10-05,106458
2020-10-06,107025
2020-10-07,107592
2020-10-08,108268
2020-10-09,108743
2020-10-10,109441
2020-10-11,110076
2020-10-12,110568
2020-10-13,111116
2020-10-14,111893
2020-10-15,112737
2020-10-16,113269
2020-10-17,114015
2020-10-18,114744
2020-10-19,115483
2020-10-20,116146
2020-10-21,116832
2020-10-22,117718
2020-10-23,118531
2020-10-24,119420
2020-10-25,120232
2020-10-26,120927
2020-10-27,121635
2020-10-28,122317
2020-10-29,123092
2020-10-30,123906
2020-10-31,124666
2020-11-01,125337
2020-11-02,125926
2020-11-03,126534
2020-11-04,127293
2020-11-05,128080
2020-11-06,128843
2020-11-07,129638
2020-11-08,130463
2020-11-09,131205
2020-11-10,131743
2020-11-11,132478
2020-11-12,133381
2020-11-13,134159
2020-11-14,134932
2020-11-15,135650
2020-11-16,136341
2020-11-17,136840
2020-11-18,137329
2020-11-19,137885
2020-11-20,138337
2020-11-21,138822
2020-11-22,139308
2020-11-23,139734
2020-11-24,140056
2020-11-25,140393
2020-11-26,140795
2020-11-27,141217
2020-11-28,141547
2020-11-29,141876
2020-11-30,142195
2020-12-01,142426
2020-12-02,142635
2020-12-03,142992
2020-12-04,143260
2020-12-05,143574
2020-12-06,143917
2020-12-07,144164
2020-12-08,144369
2020-12-09,144599
2020-12-10,144900
2020-12-11,145204
2020-12-12,145495
2020-12-13,145789
2020-12-14,146044
2020-12-15,146218
2020-12-16,146449
2020-12-17,146710
2020-12-18,146971
2020-12-19,147192
2020-12-20,147531
2020-12-21,147775
2020-12-22,147979
2020-12-23,148209
2020-12-24,148507
2020-12-25,148773
2020-12-26,149017
2020-12-27,149277
2020-12-28,149449
2020-12-29,149653
2020-12-30,149857
2020-12-31,150093
2021-01-01,150298
2021-01-02,150584
2021-01-03,150869
2021-01-04,151074
2021-01-05,151343
2021-01-06,151715
2021-01-07,152027
2021-01-08,152438
2021-01-09,152978
2021-01-10,153473
2021-01-11,153900
2021-01-12,154314
2021-01-13,154841
2021-01-14,155335
2021-01-15,155874
2021-01-16,156434
2021-01-17,156964
2021-01-18,157399
2021-01-19,157777
2021-01-20,158244
2021-01-21,158822
2021-01-22,159264
2021-01-23,159834
2021-01-24,160367
2021-01-25,160901
2021-01-26,161285
2021-01-27,161777
2021-01-28,162282
2021-01-29,162862
2021-01-30,163450
2021-01-31,164108
2021-02-01,164622
2021-02-02,165257
2021-02-03,165843
2021-02-04,166654
2021-02-05,167410
2021-02-06,168250
2021-02-07,169190
2021-02-08,170036
2021-02-09,170998
2021-02-10,171994
2021-02-11,172996
2021-02-12,173983
2021-02-13,175031
2021-02-14,176052
2021-02-15,176903
2021-02-16,177701
2021-02-17,178524
2021-02-18,179488
2021-02-19,180505
2021-02-20,181484
2021-02-21,182460
2021-02-22,183322
2021-02-23,184090
2021-02-24,184989
2021-02-25,186004
2021-02-26,187005
2021-02-27,188024
2021-02-28,189046
2021-03-01,189890
2021-03-02,190852
2021-03-03,192031
2021-03-04,193372
2021-03-05,194781
2021-03-06,196497
2021-03-07,198110
2021-03-08,199428
2021-03-09,200572
2021-03-10,201898
2021-03-11,203055
2021-03-12,204388
2021-03-13,205893
2021-03-14,207249
2021-03-15,208460
2021-03-16,209523
2021-03-17,210855
2021-03-18,212169
2021-03-19,213673
2021-03-20,215067
2021-03-21,216586
2021-03-22,217933
2021-03-23,219125
2021-03-24,220455
2021-03-25,221743
2021-03-26,223042
2021-03-27,224432
2021-03-28,225980
2021-03-29,227178
2021-03-30,228299
2021-03-31,229550
2021-04-01,230821
2021-04-02,232103
2021-04-03,233521
2021-04-04,234754
2021-04-05,235989
2021-04-06,237192
2021-04-07,238549
2021-04-08,239952
2021-04-09,241469
2021-04-10,242848
2021-04-11,244325
2021-04-12,245704
2021-04-13,247094
2021-04-14,248729
2021-04-15,250273
2021-04-16,251675
2021-04-17,253066
2021-04-18,254472
2021-04-19,255860
2021-04-20,256987
2021-04-21,258497
2021-04-22,259868
2021-04-23,261307
2021-04-24,262766
2021-04-25,264198
2021-04-26,265404
2021-04-27,266949
2021-04-28,268235
2021-04-29,269681
2021-04-30,271145
2021-05-01,272562
2021-05-02,273991
2021-05-03,275270
2021-05-04,276586
2021-05-05,277832
2021-05-06,279085
2021-05-07,280536
2021-05-08,281772
2021-05-09,282981
2021-05-10,284076
2021-05-11,285068
2021-05-12,286046
2021-05-13,287199
2021-05-14,288184
2021-05-15,289243
2021-05-16,290006
2021-05-17,290801
2021-05-18,291629
2021-05-19,292490
2021-05-20,293574
2021-05-21,294693
2021-05-22,295861
2021-05-23,297206
2021-05-24,298223
2021-05-25,299215
2021-05-26,300455
2021-05-27,301863
2021-05-28,303039
2021-05-29,304199
2021-05-30,305583
2021-05-31,306717
2021-06-01,307812
2021-06-02,309222
2021-06-03,310501
2021-06-04,311846
2021-06-05,313289
2021-06-06,314569
2021-06-07,315900
2021-06-08,317197
2021-06-09,318676
2021-06-10,320257
2021-06-11,321648
2021-06-12,323357
2021-06-13,325014
2021-06-14,326451
2021-06-15,327963
2021-06-16,329526
2021-06-17,331013
2021-06-18,332570
2021-06-19,334216
2021-06-20,335874
2021-06-21,337371
2021-06-22,339032
2021-06-23,340967
2021-06-24,342929
2021-06-25,344799
2021-06-26,346560
2021-06-27,348262
2021-06-28,349923
