dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-10,1
2020-04-11,1
2020-04-12,1
2020-04-13,1
2020-04-14,1
2020-04-15,2
2020-04-16,3
2020-04-17,3
2020-04-18,3
2020-04-19,5
2020-04-20,6
2020-04-21,7
2020-04-22,9
2020-04-23,11
2020-04-24,13
2020-04-25,14
2020-04-26,15
2020-04-27,19
2020-04-28,20
2020-04-29,22
2020-04-30,23
2020-05-01,24
2020-05-02,26
2020-05-03,30
2020-05-04,33
2020-05-05,38
2020-05-06,40
2020-05-07,40
2020-05-08,42
2020-05-09,44
2020-05-10,47
2020-05-11,49
2020-05-12,58
2020-05-13,65
2020-05-14,75
2020-05-15,82
2020-05-16,88
2020-05-17,96
2020-05-18,107
2020-05-19,112
2020-05-20,118
2020-05-21,121
2020-05-22,124
2020-05-23,129
2020-05-24,138
2020-05-25,148
2020-05-26,156
2020-05-27,165
2020-05-28,172
2020-05-29,175
2020-05-30,185
2020-05-31,194
2020-06-01,205
2020-06-02,212
2020-06-03,220
2020-06-04,226
2020-06-05,230
2020-06-06,236
2020-06-07,244
2020-06-08,254
2020-06-09,264
2020-06-10,269
2020-06-11,273
2020-06-12,275
2020-06-13,279
2020-06-14,285
2020-06-15,289
2020-06-16,296
2020-06-17,298
2020-06-18,303
2020-06-19,306
2020-06-20,308
2020-06-21,313
2020-06-22,319
2020-06-23,326
2020-06-24,330
2020-06-25,334
2020-06-26,337
2020-06-27,339
2020-06-28,341
2020-06-29,344
2020-06-30,348
2020-07-01,350
2020-07-02,354
2020-07-03,358
2020-07-04,359
2020-07-05,360
2020-07-06,365
2020-07-07,368
2020-07-08,373
2020-07-09,377
2020-07-10,379
2020-07-11,382
2020-07-12,383
2020-07-13,386
2020-07-14,390
2020-07-15,393
2020-07-16,396
2020-07-17,399
2020-07-18,402
2020-07-19,404
2020-07-20,407
2020-07-21,408
2020-07-22,408
2020-07-23,412
2020-07-24,417
2020-07-25,421
2020-07-26,425
2020-07-27,429
2020-07-28,433
2020-07-29,438
2020-07-30,442
2020-07-31,444
2020-08-01,445
2020-08-02,447
2020-08-03,453
2020-08-04,457
2020-08-05,461
2020-08-06,465
2020-08-07,468
2020-08-08,469
2020-08-09,471
2020-08-10,474
2020-08-11,478
2020-08-12,482
2020-08-13,486
2020-08-14,489
2020-08-15,489
2020-08-16,494
2020-08-17,498
2020-08-18,501
2020-08-19,502
2020-08-20,505
2020-08-21,507
2020-08-22,509
2020-08-23,511
2020-08-24,513
2020-08-25,515
2020-08-26,518
2020-08-27,519
2020-08-28,521
2020-08-29,522
2020-08-30,525
2020-08-31,528
2020-09-01,530
2020-09-02,531
2020-09-03,534
2020-09-04,535
2020-09-05,536
2020-09-06,537
2020-09-07,540
2020-09-08,544
2020-09-09,546
2020-09-10,548
2020-09-11,552
2020-09-12,556
2020-09-13,557
2020-09-14,558
2020-09-15,560
2020-09-16,563
2020-09-17,568
2020-09-18,571
2020-09-19,575
2020-09-20,580
2020-09-21,581
2020-09-22,584
2020-09-23,585
2020-09-24,588
2020-09-25,590
2020-09-26,592
2020-09-27,595
2020-09-28,597
2020-09-29,601
2020-09-30,605
2020-10-01,607
2020-10-02,610
2020-10-03,612
2020-10-04,615
2020-10-05,620
2020-10-06,624
2020-10-07,628
2020-10-08,632
2020-10-09,639
2020-10-10,642
2020-10-11,649
2020-10-12,655
2020-10-13,658
2020-10-14,664
2020-10-15,672
2020-10-16,676
2020-10-17,684
2020-10-18,690
2020-10-19,694
2020-10-20,701
2020-10-21,710
2020-10-22,714
2020-10-23,721
2020-10-24,730
2020-10-25,740
2020-10-26,744
2020-10-27,746
2020-10-28,749
2020-10-29,756
2020-10-30,763
2020-10-31,767
2020-11-01,773
2020-11-02,779
2020-11-03,782
2020-11-04,786
2020-11-05,789
2020-11-06,794
2020-11-07,799
2020-11-08,804
2020-11-09,808
2020-11-10,811
2020-11-11,816
2020-11-12,821
2020-11-13,826
2020-11-14,830
2020-11-15,833
2020-11-16,835
2020-11-17,838
2020-11-18,842
2020-11-19,848
2020-11-20,857
2020-11-21,859
2020-11-22,861
2020-11-23,863
2020-11-24,866
2020-11-25,868
2020-11-26,870
2020-11-27,871
2020-11-28,872
2020-11-29,874
2020-11-30,875
2020-12-01,878
2020-12-02,880
2020-12-03,881
2020-12-04,882
2020-12-05,884
2020-12-06,886
2020-12-07,889
2020-12-08,891
2020-12-09,897
2020-12-10,900
2020-12-11,905
2020-12-12,910
2020-12-13,910
2020-12-14,911
2020-12-15,911
2020-12-16,912
2020-12-17,913
2020-12-18,913
2020-12-19,913
2020-12-20,916
2020-12-21,918
2020-12-22,921
2020-12-23,922
2020-12-24,923
2020-12-25,924
2020-12-26,926
2020-12-27,926
2020-12-28,929
2020-12-29,931
2020-12-30,932
2020-12-31,932
2021-01-01,933
2021-01-02,934
2021-01-03,936
2021-01-04,937
2021-01-05,937
2021-01-06,938
2021-01-07,938
2021-01-08,938
2021-01-09,938
2021-01-10,940
2021-01-11,942
2021-01-12,943
2021-01-13,945
2021-01-14,946
2021-01-15,946
2021-01-16,946
2021-01-17,947
2021-01-18,947
2021-01-19,947
2021-01-20,948
2021-01-21,950
2021-01-22,951
2021-01-23,951
2021-01-24,952
2021-01-25,952
2021-01-26,952
2021-01-27,954
2021-01-28,957
2021-01-29,957
2021-01-30,958
2021-01-31,958
2021-02-01,959
2021-02-02,959
2021-02-03,959
2021-02-04,960
2021-02-05,961
2021-02-06,962
2021-02-07,964
2021-02-08,964
2021-02-09,966
2021-02-10,969
2021-02-11,975
2021-02-12,980
2021-02-13,985
2021-02-14,992
2021-02-15,998
2021-02-16,1003
2021-02-17,1009
2021-02-18,1014
2021-02-19,1019
2021-02-20,1027
2021-02-21,1034
2021-02-22,1039
2021-02-23,1044
2021-02-24,1049
2021-02-25,1057
2021-02-26,1062
2021-02-27,1067
2021-02-28,1072
2021-03-01,1078
2021-03-02,1083
2021-03-03,1085
2021-03-04,1092
2021-03-05,1097
2021-03-06,1105
2021-03-07,1113
2021-03-08,1120
2021-03-09,1127
2021-03-10,1133
2021-03-11,1141
2021-03-12,1144
2021-03-13,1148
2021-03-14,1156
2021-03-15,1165
2021-03-16,1172
2021-03-17,1179
2021-03-18,1186
2021-03-19,1194
2021-03-20,1202
2021-03-21,1210
2021-03-22,1215
2021-03-23,1226
2021-03-24,1233
2021-03-25,1246
2021-03-26,1256
2021-03-27,1258
2021-03-28,1270
2021-03-29,1279
2021-03-30,1286
2021-03-31,1298
2021-04-01,1308
2021-04-02,1313
2021-04-03,1319
2021-04-04,1327
2021-04-05,1339
2021-04-06,1353
2021-04-07,1365
2021-04-08,1373
2021-04-09,1379
2021-04-10,1383
2021-04-11,1393
2021-04-12,1403
2021-04-13,1407
2021-04-14,1412
2021-04-15,1419
2021-04-16,1423
2021-04-17,1428
2021-04-18,1436
2021-04-19,1440
2021-04-20,1448
2021-04-21,1456
2021-04-22,1468
2021-04-23,1482
2021-04-24,1493
2021-04-25,1502
2021-04-26,1511
2021-04-27,1516
2021-04-28,1527
2021-04-29,1535
2021-04-30,1546
2021-05-01,1554
2021-05-02,1563
2021-05-03,1569
2021-05-04,1578
2021-05-05,1590
2021-05-06,1601
2021-05-07,1610
2021-05-08,1621
2021-05-09,1628
2021-05-10,1635
2021-05-11,1645
2021-05-12,1652
2021-05-13,1660
2021-05-14,1669
2021-05-15,1674
2021-05-16,1681
2021-05-17,1687
2021-05-18,1693
2021-05-19,1696
2021-05-20,1701
2021-05-21,1703
2021-05-22,1711
2021-05-23,1719
2021-05-24,1724
2021-05-25,1734
2021-05-26,1741
2021-05-27,1746
2021-05-28,1751
2021-05-29,1755
2021-05-30,1760
2021-05-31,1764
2021-06-01,1771
2021-06-02,1772
2021-06-03,1775
2021-06-04,1779
2021-06-05,1783
2021-06-06,1787
2021-06-07,1794
2021-06-08,1795
2021-06-09,1798
2021-06-10,1801
2021-06-11,1806
2021-06-12,1810
2021-06-13,1813
2021-06-14,1817
2021-06-15,1820
2021-06-16,1828
2021-06-17,1831
2021-06-18,1837
2021-06-19,1842
2021-06-20,1851
2021-06-21,1862
2021-06-22,1870
2021-06-23,1877
2021-06-24,1888
2021-06-25,1894
2021-06-26,1903
2021-06-27,1913
2021-06-28,1919
2021-06-29,1933
2021-06-30,1943
2021-07-01,1961
2021-07-02,1969
2021-07-03,1979
2021-07-04,1995
2021-07-05,2005
2021-07-06,2017
2021-07-07,2029
2021-07-08,2049
2021-07-09,2059
2021-07-10,2071
2021-07-11,2089
2021-07-12,2100
2021-07-13,2117
2021-07-14,2136
2021-07-15,2147
2021-07-16,2158
2021-07-17,2174
2021-07-18,2193
2021-07-19,2211
2021-07-20,2221
2021-07-21,2238
2021-07-22,2247
2021-07-23,2255
2021-07-24,2264
2021-07-25,2273
2021-07-26,2279
2021-07-27,2284
2021-07-28,2293
2021-07-29,2298
