dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,2
2020-03-24,2
2020-03-25,2
2020-03-26,2
2020-03-27,2
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,3
2020-04-01,5
2020-04-02,5
2020-04-03,7
2020-04-04,7
2020-04-05,7
2020-04-06,7
2020-04-07,7
2020-04-08,7
2020-04-09,7
2020-04-10,7
2020-04-11,9
2020-04-12,9
2020-04-13,9
2020-04-14,9
2020-04-15,9
2020-04-16,9
2020-04-17,9
2020-04-18,9
2020-04-19,9
2020-04-20,9
2020-04-21,9
2020-04-22,9
2020-04-23,9
2020-04-24,9
2020-04-25,9
2020-04-26,9
2020-04-27,9
2020-04-28,9
2020-04-29,10
2020-04-30,10
2020-05-01,10
2020-05-02,10
2020-05-03,10
2020-05-04,10
2020-05-05,10
2020-05-06,10
2020-05-07,10
2020-05-08,10
2020-05-09,10
2020-05-10,10
2020-05-11,10
2020-05-12,10
2020-05-13,10
2020-05-14,10
2020-05-15,10
2020-05-16,10
2020-05-17,10
2020-05-18,10
2020-05-19,10
2020-05-20,10
2020-05-21,10
2020-05-22,10
2020-05-23,10
2020-05-24,10
2020-05-25,10
2020-05-26,10
2020-05-27,10
2020-05-28,10
2020-05-29,10
2020-05-30,10
2020-05-31,10
2020-06-01,10
2020-06-02,10
2020-06-03,10
2020-06-04,10
2020-06-05,10
2020-06-06,10
2020-06-07,10
2020-06-08,10
2020-06-09,10
2020-06-10,10
2020-06-11,10
2020-06-12,10
2020-06-13,10
2020-06-14,10
2020-06-15,10
2020-06-16,10
2020-06-17,10
2020-06-18,10
2020-06-19,10
2020-06-20,10
2020-06-21,10
2020-06-22,10
2020-06-23,10
2020-06-24,10
2020-06-25,10
2020-06-26,10
2020-06-27,10
2020-06-28,10
2020-06-29,10
2020-06-30,10
2020-07-01,10
2020-07-02,10
2020-07-03,10
2020-07-04,10
2020-07-05,10
2020-07-06,10
2020-07-07,10
2020-07-08,10
2020-07-09,10
2020-07-10,10
2020-07-11,10
2020-07-12,10
2020-07-13,10
2020-07-14,10
2020-07-15,10
2020-07-16,10
2020-07-17,10
2020-07-18,10
2020-07-19,10
2020-07-20,10
2020-07-21,10
2020-07-22,10
2020-07-23,10
2020-07-24,10
2020-07-25,10
2020-07-26,10
2020-07-27,10
2020-07-28,10
2020-07-29,10
2020-07-30,10
2020-07-31,10
2020-08-01,10
2020-08-02,10
2020-08-03,10
2020-08-04,10
2020-08-05,10
2020-08-06,10
2020-08-07,10
2020-08-08,10
2020-08-09,10
2020-08-10,10
2020-08-11,10
2020-08-12,10
2020-08-13,10
2020-08-14,10
2020-08-15,10
2020-08-16,10
2020-08-17,10
2020-08-18,10
2020-08-19,10
2020-08-20,10
2020-08-21,10
2020-08-22,10
2020-08-23,10
2020-08-24,10
2020-08-25,10
2020-08-26,10
2020-08-27,10
2020-08-28,10
2020-08-29,10
2020-08-30,10
2020-08-31,10
2020-09-01,10
2020-09-02,10
2020-09-03,10
2020-09-04,10
2020-09-05,10
2020-09-06,10
2020-09-07,10
2020-09-08,10
2020-09-09,10
2020-09-10,10
2020-09-11,10
2020-09-12,10
2020-09-13,10
2020-09-14,10
2020-09-15,10
2020-09-16,10
2020-09-17,10
2020-09-18,10
2020-09-19,10
2020-09-20,10
2020-09-21,10
2020-09-22,10
2020-09-23,10
2020-09-24,10
2020-09-25,10
2020-09-26,10
2020-09-27,10
2020-09-28,10
2020-09-29,10
2020-09-30,10
2020-10-01,10
2020-10-02,10
2020-10-03,10
2020-10-04,10
2020-10-05,10
2020-10-06,10
2020-10-07,10
2020-10-08,10
2020-10-09,10
2020-10-10,10
2020-10-11,10
2020-10-12,10
2020-10-13,10
2020-10-14,10
2020-10-15,10
2020-10-16,10
2020-10-17,10
2020-10-18,10
2020-10-19,10
2020-10-20,10
2020-10-21,10
2020-10-22,10
2020-10-23,10
2020-10-24,10
2020-10-25,10
2020-10-26,10
2020-10-27,10
2020-10-28,10
2020-10-29,10
2020-10-30,10
2020-10-31,10
2020-11-01,10
2020-11-02,10
2020-11-03,10
2020-11-04,10
2020-11-05,10
2020-11-06,10
2020-11-07,10
2020-11-08,10
2020-11-09,10
2020-11-10,10
2020-11-11,10
2020-11-12,10
2020-11-13,10
2020-11-14,10
2020-11-15,10
2020-11-16,10
2020-11-17,10
2020-11-18,10
2020-11-19,10
2020-11-20,10
2020-11-21,10
2020-11-22,10
2020-11-23,10
2020-11-24,10
2020-11-25,10
2020-11-26,10
2020-11-27,10
2020-11-28,10
2020-11-29,10
2020-11-30,10
2020-12-01,10
2020-12-02,10
2020-12-03,10
2020-12-04,10
2020-12-05,10
2020-12-06,10
2020-12-07,10
2020-12-08,10
2020-12-09,10
2020-12-10,10
2020-12-11,10
2020-12-12,10
2020-12-13,10
2020-12-14,10
2020-12-15,10
2020-12-16,10
2020-12-17,10
2020-12-18,10
2020-12-19,10
2020-12-20,10
2020-12-21,10
2020-12-22,10
2020-12-23,10
2020-12-24,10
2020-12-25,10
2020-12-26,10
2020-12-27,10
2020-12-28,10
2020-12-29,10
2020-12-30,10
2020-12-31,10
2021-01-01,10
2021-01-02,10
2021-01-03,10
2021-01-04,10
2021-01-05,10
2021-01-06,10
2021-01-07,10
2021-01-08,10
2021-01-09,10
2021-01-10,10
2021-01-11,10
2021-01-12,10
2021-01-13,10
2021-01-14,10
2021-01-15,10
2021-01-16,10
2021-01-17,10
2021-01-18,10
2021-01-19,10
2021-01-20,10
2021-01-21,10
2021-01-22,10
2021-01-23,10
2021-01-24,10
2021-01-25,10
2021-01-26,10
2021-01-27,10
2021-01-28,10
2021-01-29,10
2021-01-30,10
2021-01-31,10
2021-02-01,10
2021-02-02,10
2021-02-03,10
2021-02-04,10
2021-02-05,10
2021-02-06,10
2021-02-07,10
2021-02-08,10
2021-02-09,10
2021-02-10,10
2021-02-11,10
2021-02-12,10
2021-02-13,10
2021-02-14,10
2021-02-15,10
2021-02-16,10
2021-02-17,10
2021-02-18,10
2021-02-19,10
2021-02-20,10
2021-02-21,10
2021-02-22,10
2021-02-23,10
2021-02-24,10
2021-02-25,10
2021-02-26,10
2021-02-27,10
2021-02-28,10
2021-03-01,10
2021-03-02,10
2021-03-03,10
2021-03-04,10
2021-03-05,10
2021-03-06,10
2021-03-07,10
2021-03-08,10
2021-03-09,10
2021-03-10,10
2021-03-11,10
2021-03-12,10
2021-03-13,10
2021-03-14,10
2021-03-15,10
2021-03-16,10
2021-03-17,10
2021-03-18,10
2021-03-19,10
2021-03-20,10
2021-03-21,10
2021-03-22,10
2021-03-23,10
2021-03-24,10
2021-03-25,10
2021-03-26,10
2021-03-27,10
2021-03-28,10
2021-03-29,10
2021-03-30,10
2021-03-31,10
2021-04-01,12
2021-04-02,12
2021-04-03,12
2021-04-04,12
2021-04-05,12
2021-04-06,12
2021-04-07,12
2021-04-08,12
2021-04-09,12
2021-04-10,12
2021-04-11,12
2021-04-12,12
2021-04-13,15
2021-04-14,15
2021-04-15,15
2021-04-16,15
2021-04-17,15
2021-04-18,15
2021-04-19,15
2021-04-20,15
2021-04-21,15
2021-04-22,15
2021-04-23,16
2021-04-24,16
2021-04-25,16
2021-04-26,16
2021-04-27,16
2021-04-28,16
2021-04-29,16
2021-04-30,16
2021-05-01,16
2021-05-02,17
2021-05-03,17
2021-05-04,17
2021-05-05,17
2021-05-06,17
2021-05-07,17
2021-05-08,17
2021-05-09,17
2021-05-10,17
2021-05-11,17
2021-05-12,17
2021-05-13,17
2021-05-14,17
2021-05-15,17
2021-05-16,17
2021-05-17,17
2021-05-18,17
2021-05-19,17
2021-05-20,17
2021-05-21,17
2021-05-22,17
2021-05-23,17
2021-05-24,17
2021-05-25,17
2021-05-26,17
2021-05-27,17
2021-05-28,17
2021-05-29,17
2021-05-30,17
2021-05-31,18
2021-06-01,18
2021-06-02,18
2021-06-03,18
2021-06-04,18
2021-06-05,18
2021-06-06,18
2021-06-07,18
2021-06-08,18
2021-06-09,18
2021-06-10,18
2021-06-11,18
2021-06-12,18
2021-06-13,18
2021-06-14,18
2021-06-15,18
2021-06-16,18
2021-06-17,18
2021-06-18,18
2021-06-19,18
2021-06-20,18
2021-06-21,18
2021-06-22,18
2021-06-23,18
2021-06-24,18
2021-06-25,18
2021-06-26,18
2021-06-27,18
2021-06-28,18
2021-06-29,18
2021-06-30,18
2021-07-01,18
2021-07-02,18
2021-07-03,18
2021-07-04,18
2021-07-05,18
2021-07-06,18
2021-07-07,18
2021-07-08,18
2021-07-09,18
2021-07-10,18
2021-07-11,18
2021-07-12,18
2021-07-13,18
2021-07-14,18
2021-07-15,18
2021-07-16,18
2021-07-17,19
2021-07-18,19
2021-07-19,19
2021-07-20,19
2021-07-21,19
2021-07-22,19
2021-07-23,19
2021-07-24,19
2021-07-25,19
2021-07-26,19
2021-07-27,19
2021-07-28,19
2021-07-29,19
2021-07-30,19
2021-07-31,20
2021-08-01,20
2021-08-02,20
2021-08-03,20
2021-08-04,20
2021-08-05,20
2021-08-06,20
2021-08-07,20
2021-08-08,20
2021-08-09,21
2021-08-10,21
2021-08-11,21
2021-08-12,21
2021-08-13,21
2021-08-14,21
2021-08-15,21
2021-08-16,22
