dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,5
2020-03-29,5
2020-03-30,6
2020-03-31,7
2020-04-01,8
2020-04-02,9
2020-04-03,9
2020-04-04,9
2020-04-05,9
2020-04-06,9
2020-04-07,9
2020-04-08,9
2020-04-09,9
2020-04-10,10
2020-04-11,10
2020-04-12,10
2020-04-13,11
2020-04-14,12
2020-04-15,12
2020-04-16,12
2020-04-17,12
2020-04-18,12
2020-04-19,12
2020-04-20,12
2020-04-21,12
2020-04-22,12
2020-04-23,14
2020-04-24,14
2020-04-25,14
2020-04-26,14
2020-04-27,14
2020-04-28,15
2020-04-29,15
2020-04-30,15
2020-05-01,15
2020-05-02,15
2020-05-03,15
2020-05-04,15
2020-05-05,15
2020-05-06,15
2020-05-07,15
2020-05-08,15
2020-05-09,15
2020-05-10,15
2020-05-11,16
2020-05-12,16
2020-05-13,16
2020-05-14,17
2020-05-15,17
2020-05-16,17
2020-05-17,17
2020-05-18,17
2020-05-19,17
2020-05-20,17
2020-05-21,17
2020-05-22,17
2020-05-23,17
2020-05-24,17
2020-05-25,17
2020-05-26,17
2020-05-27,17
2020-05-28,17
2020-05-29,17
2020-05-30,17
2020-05-31,17
2020-06-01,17
2020-06-02,17
2020-06-03,17
2020-06-04,17
2020-06-05,17
2020-06-06,17
2020-06-07,18
2020-06-08,18
2020-06-09,18
2020-06-10,18
2020-06-11,18
2020-06-12,18
2020-06-13,18
2020-06-14,18
2020-06-15,18
2020-06-16,18
2020-06-17,18
2020-06-18,18
2020-06-19,19
2020-06-20,19
2020-06-21,19
2020-06-22,19
2020-06-23,19
2020-06-24,19
2020-06-25,19
2020-06-26,19
2020-06-27,19
2020-06-28,19
2020-06-29,19
2020-06-30,19
2020-07-01,19
2020-07-02,19
2020-07-03,19
2020-07-04,19
2020-07-05,19
2020-07-06,19
2020-07-07,19
2020-07-08,19
2020-07-09,19
2020-07-10,19
2020-07-11,19
2020-07-12,19
2020-07-13,19
2020-07-14,19
2020-07-15,19
2020-07-16,19
2020-07-17,19
2020-07-18,19
2020-07-19,19
2020-07-20,19
2020-07-21,19
2020-07-22,19
2020-07-23,19
2020-07-24,19
2020-07-25,19
2020-07-26,19
2020-07-27,19
2020-07-28,19
2020-07-29,19
2020-07-30,19
2020-07-31,19
2020-08-01,19
2020-08-02,19
2020-08-03,19
2020-08-04,19
2020-08-05,19
2020-08-06,19
2020-08-07,19
2020-08-08,19
2020-08-09,19
2020-08-10,19
2020-08-11,19
2020-08-12,20
2020-08-13,20
2020-08-14,20
2020-08-15,20
2020-08-16,20
2020-08-17,20
2020-08-18,20
2020-08-19,20
2020-08-20,21
2020-08-21,21
2020-08-22,21
2020-08-23,21
2020-08-24,21
2020-08-25,21
2020-08-26,21
2020-08-27,21
2020-08-28,21
2020-08-29,21
2020-08-30,21
2020-08-31,21
2020-09-01,21
2020-09-02,21
2020-09-03,21
2020-09-04,21
2020-09-05,21
2020-09-06,21
2020-09-07,21
2020-09-08,21
2020-09-09,21
2020-09-10,21
2020-09-11,21
2020-09-12,21
2020-09-13,21
2020-09-14,21
2020-09-15,22
2020-09-16,22
2020-09-17,22
2020-09-18,22
2020-09-19,22
2020-09-20,22
2020-09-21,22
2020-09-22,22
2020-09-23,22
2020-09-24,22
2020-09-25,22
2020-09-26,22
2020-09-27,22
2020-09-28,22
2020-09-29,22
2020-09-30,22
2020-10-01,22
2020-10-02,22
2020-10-03,22
2020-10-04,22
2020-10-05,22
2020-10-06,22
2020-10-07,23
2020-10-08,24
2020-10-09,24
2020-10-10,25
2020-10-11,25
2020-10-12,25
2020-10-13,25
2020-10-14,25
2020-10-15,25
2020-10-16,25
2020-10-17,25
2020-10-18,25
2020-10-19,25
2020-10-20,25
2020-10-21,25
2020-10-22,25
2020-10-23,25
2020-10-24,25
2020-10-25,25
2020-10-26,25
2020-10-27,25
2020-10-28,25
2020-10-29,25
2020-10-30,25
2020-10-31,25
2020-11-01,26
2020-11-02,26
2020-11-03,26
2020-11-04,26
2020-11-05,26
2020-11-06,26
2020-11-07,26
2020-11-08,27
2020-11-09,27
2020-11-10,27
2020-11-11,29
2020-11-12,32
2020-11-13,34
2020-11-14,38
2020-11-15,39
2020-11-16,40
2020-11-17,40
2020-11-18,40
2020-11-19,41
2020-11-20,41
2020-11-21,43
2020-11-22,43
2020-11-23,44
2020-11-24,44
2020-11-25,46
2020-11-26,47
2020-11-27,48
2020-11-28,48
2020-11-29,48
2020-11-30,48
2020-12-01,49
2020-12-02,49
2020-12-03,52
2020-12-04,54
2020-12-05,58
2020-12-06,60
2020-12-07,62
2020-12-08,64
2020-12-09,69
2020-12-10,71
2020-12-11,73
2020-12-12,76
2020-12-13,79
2020-12-14,81
2020-12-15,85
2020-12-16,87
2020-12-17,88
2020-12-18,88
2020-12-19,90
2020-12-20,92
2020-12-21,94
2020-12-22,99
2020-12-23,104
2020-12-24,107
2020-12-25,110
2020-12-26,112
2020-12-27,114
2020-12-28,115
2020-12-29,116
2020-12-30,120
2020-12-31,122
2021-01-01,128
2021-01-02,130
2021-01-03,132
2021-01-04,134
2021-01-05,136
2021-01-06,137
2021-01-07,141
2021-01-08,143
2021-01-09,144
2021-01-10,150
2021-01-11,151
2021-01-12,156
2021-01-13,160
2021-01-14,166
2021-01-15,169
2021-01-16,169
2021-01-17,170
2021-01-18,173
2021-01-19,178
2021-01-20,179
2021-01-21,179
2021-01-22,181
2021-01-23,182
2021-01-24,186
2021-01-25,189
2021-01-26,191
2021-01-27,193
2021-01-28,196
2021-01-29,200
2021-01-30,200
2021-01-31,200
2021-02-01,202
2021-02-02,205
2021-02-03,205
2021-02-04,206
2021-02-05,211
2021-02-06,213
2021-02-07,214
2021-02-08,215
2021-02-09,217
2021-02-10,217
2021-02-11,221
2021-02-12,222
2021-02-13,224
2021-02-14,225
2021-02-15,226
2021-02-16,227
2021-02-17,230
2021-02-18,232
2021-02-19,233
2021-02-20,234
2021-02-21,234
2021-02-22,234
2021-02-23,235
2021-02-24,235
2021-02-25,236
2021-02-26,236
2021-02-27,236
2021-02-28,236
2021-03-01,236
2021-03-02,236
2021-03-03,237
2021-03-04,237
2021-03-05,237
2021-03-06,237
2021-03-07,237
2021-03-08,238
2021-03-09,238
2021-03-10,238
2021-03-11,240
2021-03-12,241
2021-03-13,243
2021-03-14,243
2021-03-15,245
2021-03-16,245
2021-03-17,246
2021-03-18,246
2021-03-19,246
2021-03-20,246
2021-03-21,247
2021-03-22,248
2021-03-23,250
2021-03-24,251
2021-03-25,253
2021-03-26,253
2021-03-27,253
2021-03-28,255
2021-03-29,257
2021-03-30,259
2021-03-31,261
2021-04-01,261
2021-04-02,265
2021-04-03,266
2021-04-04,266
2021-04-05,266
2021-04-06,267
2021-04-07,269
2021-04-08,271
2021-04-09,273
2021-04-10,273
2021-04-11,277
2021-04-12,277
2021-04-13,278
2021-04-14,280
2021-04-15,283
2021-04-16,290
2021-04-17,291
2021-04-18,295
2021-04-19,298
2021-04-20,301
2021-04-21,302
2021-04-22,302
2021-04-23,303
2021-04-24,304
2021-04-25,305
2021-04-26,305
2021-04-27,308
2021-04-28,310
2021-04-29,313
2021-04-30,315
2021-05-01,319
2021-05-02,320
2021-05-03,321
2021-05-04,328
2021-05-05,333
2021-05-06,334
2021-05-07,335
2021-05-08,339
2021-05-09,341
2021-05-10,343
2021-05-11,344
2021-05-12,346
2021-05-13,348
2021-05-14,349
2021-05-15,353
2021-05-16,353
2021-05-17,353
2021-05-18,354
2021-05-19,355
2021-05-20,355
2021-05-21,358
2021-05-22,360
2021-05-23,361
2021-05-24,362
2021-05-25,364
2021-05-26,365
2021-05-27,365
2021-05-28,365
2021-05-29,368
2021-05-30,368
2021-05-31,368
2021-06-01,368
2021-06-02,368
2021-06-03,369
2021-06-04,370
2021-06-05,371
2021-06-06,371
2021-06-07,371
2021-06-08,372
2021-06-09,373
2021-06-10,375
2021-06-11,379
2021-06-12,380
2021-06-13,381
2021-06-14,381
2021-06-15,382
2021-06-16,382
2021-06-17,382
2021-06-18,382
2021-06-19,382
2021-06-20,382
2021-06-21,382
2021-06-22,382
2021-06-23,382
2021-06-24,382
2021-06-25,382
2021-06-26,382
2021-06-27,382
2021-06-28,382
2021-06-29,382
2021-06-30,382
2021-07-01,382
2021-07-02,382
2021-07-03,382
2021-07-04,382
2021-07-05,387
2021-07-06,388
2021-07-07,388
2021-07-08,388
2021-07-09,388
2021-07-10,388
2021-07-11,388
2021-07-12,388
2021-07-13,388
2021-07-14,391
2021-07-15,392
2021-07-16,392
2021-07-17,393
2021-07-18,393
2021-07-19,394
2021-07-20,399
2021-07-21,400
2021-07-22,403
2021-07-23,407
2021-07-24,407
2021-07-25,408
2021-07-26,410
2021-07-27,413
2021-07-28,420
2021-07-29,422
2021-07-30,426
2021-07-31,430
2021-08-01,432
2021-08-02,433
2021-08-03,437
2021-08-04,441
2021-08-05,442
2021-08-06,445
2021-08-07,449
2021-08-08,450
2021-08-09,454
2021-08-10,457
2021-08-11,460
2021-08-12,466
2021-08-13,469
2021-08-14,471
2021-08-15,473
2021-08-16,473
