dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,3
2020-03-19,4
2020-03-20,6
2020-03-21,6
2020-03-22,6
2020-03-23,9
2020-03-24,9
2020-03-25,9
2020-03-26,11
2020-03-27,12
2020-03-28,13
2020-03-29,13
2020-03-30,14
2020-03-31,14
2020-04-01,16
2020-04-02,16
2020-04-03,16
2020-04-04,16
2020-04-05,16
2020-04-06,16
2020-04-07,16
2020-04-08,16
2020-04-09,18
2020-04-10,18
2020-04-11,18
2020-04-12,21
2020-04-13,23
2020-04-14,41
2020-04-15,41
2020-04-16,51
2020-04-17,79
2020-04-18,79
2020-04-19,79
2020-04-20,79
2020-04-21,151
2020-04-22,207
2020-04-23,212
2020-04-24,212
2020-04-25,212
2020-04-26,285
2020-04-27,301
2020-04-28,331
2020-04-29,346
2020-04-30,378
2020-05-01,412
2020-05-02,438
2020-05-03,505
2020-05-04,511
2020-05-05,539
2020-05-06,568
2020-05-07,583
2020-05-08,626
2020-05-09,651
2020-05-10,688
2020-05-11,706
2020-05-12,733
2020-05-13,770
2020-05-14,805
2020-05-15,869
2020-05-16,887
2020-05-17,927
2020-05-18,958
2020-05-19,997
2020-05-20,1046
2020-05-21,1116
2020-05-22,1169
2020-05-23,1254
2020-05-24,1313
2020-05-25,1330
2020-05-26,1383
2020-05-27,1439
2020-05-28,1538
2020-05-29,1608
2020-05-30,1666
2020-05-31,1728
2020-06-01,1774
2020-06-02,1832
2020-06-03,1907
2020-06-04,1981
2020-06-05,2092
2020-06-06,2141
2020-06-07,2188
2020-06-08,2215
2020-06-09,2261
2020-06-10,2304
2020-06-11,2369
2020-06-12,2408
2020-06-13,2453
2020-06-14,2494
2020-06-15,2523
2020-06-16,2567
2020-06-17,2608
2020-06-18,2665
2020-06-19,2720
2020-06-20,2773
2020-06-21,2792
2020-06-22,2815
2020-06-23,2929
2020-06-24,3033
2020-06-25,3145
2020-06-26,3296
2020-06-27,3397
2020-06-28,3475
2020-06-29,3495
2020-06-30,3539
2020-07-01,3592
2020-07-02,3707
2020-07-03,3830
2020-07-04,3877
2020-07-05,3921
2020-07-06,3944
2020-07-07,3996
2020-07-08,4047
2020-07-09,4120
2020-07-10,4154
2020-07-11,4211
2020-07-12,4237
2020-07-13,4257
2020-07-14,4414
2020-07-15,4468
2020-07-16,4521
2020-07-17,4559
2020-07-18,4597
2020-07-19,4635
2020-07-20,4645
2020-07-21,4679
2020-07-22,4702
2020-07-23,4729
2020-07-24,4760
2020-07-25,4773
2020-07-26,4778
2020-07-27,4794
2020-07-28,4807
2020-07-29,4821
2020-07-30,4821
2020-07-31,4821
2020-08-01,4821
2020-08-02,4821
2020-08-03,4821
2020-08-04,4821
2020-08-05,4821
2020-08-06,4821
2020-08-07,4821
2020-08-08,4821
2020-08-09,4821
2020-08-10,4821
2020-08-11,4821
2020-08-12,4821
2020-08-13,4821
2020-08-14,4821
2020-08-15,4821
2020-08-16,4821
2020-08-17,4821
2020-08-18,4821
2020-08-19,4821
2020-08-20,4821
2020-08-21,4926
2020-08-22,4926
2020-08-23,4926
2020-08-24,4926
2020-08-25,4926
2020-08-26,4926
2020-08-27,4928
2020-08-28,4941
2020-08-29,4941
2020-08-30,4941
2020-08-31,4941
2020-09-01,4965
2020-09-02,4965
2020-09-03,4965
2020-09-04,4965
2020-09-05,4972
2020-09-06,4972
2020-09-07,4972
2020-09-08,4985
2020-09-09,4990
2020-09-10,4990
2020-09-11,4990
2020-09-12,4996
2020-09-13,4996
2020-09-14,4996
2020-09-15,5000
2020-09-16,5000
2020-09-17,5000
2020-09-18,5002
2020-09-19,5002
2020-09-20,5002
2020-09-21,5002
2020-09-22,5002
2020-09-23,5018
2020-09-24,5018
2020-09-25,5018
2020-09-26,5018
2020-09-27,5028
2020-09-28,5028
2020-09-29,5028
2020-09-30,5028
2020-10-01,5030
2020-10-02,5045
2020-10-03,5045
2020-10-04,5045
2020-10-05,5045
2020-10-06,5052
2020-10-07,5052
2020-10-08,5062
2020-10-09,5062
2020-10-10,5062
2020-10-11,5066
2020-10-12,5066
2020-10-13,5066
2020-10-14,5068
2020-10-15,5068
2020-10-16,5070
2020-10-17,5070
2020-10-18,5070
2020-10-19,5074
2020-10-20,5074
2020-10-21,5076
2020-10-22,5076
2020-10-23,5079
2020-10-24,5079
2020-10-25,5079
2020-10-26,5083
2020-10-27,5083
2020-10-28,5083
2020-10-29,5083
2020-10-30,5088
2020-10-31,5088
2020-11-01,5088
2020-11-02,5089
2020-11-03,5089
2020-11-04,5092
2020-11-05,5092
2020-11-06,5092
2020-11-07,5092
2020-11-08,5092
2020-11-09,5092
2020-11-10,5102
2020-11-11,5104
2020-11-12,5104
2020-11-13,5104
2020-11-14,5104
2020-11-15,5104
2020-11-16,5121
2020-11-17,5121
2020-11-18,5121
2020-11-19,5121
2020-11-20,5121
2020-11-21,5121
2020-11-22,5130
2020-11-23,5130
2020-11-24,5137
2020-11-25,5146
2020-11-26,5146
2020-11-27,5153
2020-11-28,5153
2020-11-29,5153
2020-11-30,5156
2020-12-01,5156
2020-12-02,5159
2020-12-03,5159
2020-12-04,5159
2020-12-05,5166
2020-12-06,5166
2020-12-07,5166
2020-12-08,5166
2020-12-09,5183
2020-12-10,5183
2020-12-11,5183
2020-12-12,5185
2020-12-13,5185
2020-12-14,5195
2020-12-15,5195
2020-12-16,5195
2020-12-17,5214
2020-12-18,5214
2020-12-19,5214
2020-12-20,5214
2020-12-21,5231
2020-12-22,5231
2020-12-23,5236
2020-12-24,5236
2020-12-25,5236
2020-12-26,5236
2020-12-27,5236
2020-12-28,5248
2020-12-29,5248
2020-12-30,5264
2020-12-31,5277
2021-01-01,5277
2021-01-02,5277
2021-01-03,5279
2021-01-04,5279
2021-01-05,5279
2021-01-06,5286
2021-01-07,5286
2021-01-08,5289
2021-01-09,5289
2021-01-10,5296
2021-01-11,5296
2021-01-12,5296
2021-01-13,5316
2021-01-14,5316
2021-01-15,5316
2021-01-16,5356
2021-01-17,5365
2021-01-18,5365
2021-01-19,5365
2021-01-20,5365
2021-01-21,5365
2021-01-22,5401
2021-01-23,5401
2021-01-24,5454
2021-01-25,5454
2021-01-26,5454
2021-01-27,5492
2021-01-28,5492
2021-01-29,5516
2021-01-30,5516
2021-01-31,5534
2021-02-01,5534
2021-02-02,5534
2021-02-03,5534
2021-02-04,5534
2021-02-05,5578
2021-02-06,5578
2021-02-07,5614
2021-02-08,5614
2021-02-09,5614
2021-02-10,5658
2021-02-11,5694
2021-02-12,5694
2021-02-13,5694
2021-02-14,5694
2021-02-15,5694
2021-02-16,5730
2021-02-17,5730
2021-02-18,5747
2021-02-19,5747
2021-02-20,5798
2021-02-21,5798
2021-02-22,5798
2021-02-23,5852
2021-02-24,5852
2021-02-25,5957
2021-02-26,6005
2021-02-27,6005
2021-02-28,6095
2021-03-01,6095
2021-03-02,6095
2021-03-03,6210
2021-03-04,6210
2021-03-05,6210
2021-03-06,6329
2021-03-07,6371
2021-03-08,6371
2021-03-09,6371
2021-03-10,6456
2021-03-11,6456
2021-03-12,6456
2021-03-13,6562
2021-03-14,6562
2021-03-15,6562
2021-03-16,6603
2021-03-17,6603
2021-03-18,6666
2021-03-19,6666
2021-03-20,6736
2021-03-21,6736
2021-03-22,6780
2021-03-23,6780
2021-03-24,6851
2021-03-25,6851
2021-03-26,6851
2021-03-27,6902
2021-03-28,6914
2021-03-29,6914
2021-03-30,6914
2021-03-31,6914
2021-04-01,7008
2021-04-02,7008
2021-04-03,7008
2021-04-04,7059
2021-04-05,7059
2021-04-06,7059
2021-04-07,7059
2021-04-08,7059
2021-04-09,7059
2021-04-10,7219
2021-04-11,7219
2021-04-12,7219
2021-04-13,7259
2021-04-14,7259
2021-04-15,7259
2021-04-16,7259
2021-04-17,7259
2021-04-18,7259
2021-04-19,7259
2021-04-20,7505
2021-04-21,7505
2021-04-22,7559
2021-04-23,7559
2021-04-24,7559
2021-04-25,7559
2021-04-26,7559
2021-04-27,7559
2021-04-28,7694
2021-04-29,7694
2021-04-30,7694
2021-05-01,7694
2021-05-02,7694
2021-05-03,7694
2021-05-04,7694
2021-05-05,7694
2021-05-06,7694
2021-05-07,7694
2021-05-08,7694
2021-05-09,7694
2021-05-10,7694
2021-05-11,7694
2021-05-12,7694
2021-05-13,7694
2021-05-14,7694
2021-05-15,7694
2021-05-16,7694
2021-05-17,7694
2021-05-18,7694
2021-05-19,8436
2021-05-20,8436
2021-05-21,8436
2021-05-22,8436
2021-05-23,8476
2021-05-24,8476
2021-05-25,8476
2021-05-26,8476
2021-05-27,8476
2021-05-28,8476
2021-05-29,8529
2021-05-30,8529
2021-05-31,8529
2021-06-01,8572
2021-06-02,8572
2021-06-03,8572
2021-06-04,8626
2021-06-05,8626
2021-06-06,8626
2021-06-07,8626
2021-06-08,8640
2021-06-09,8640
2021-06-10,8640
2021-06-11,8650
2021-06-12,8650
2021-06-13,8662
2021-06-14,8662
2021-06-15,8662
2021-06-16,8680
2021-06-17,8680
2021-06-18,8698
2021-06-19,8698
2021-06-20,8708
2021-06-21,8708
2021-06-22,8708
2021-06-23,8708
2021-06-24,8712
2021-06-25,8712
2021-06-26,8723
2021-06-27,8723
2021-06-28,8723
2021-06-29,8734
2021-06-30,8734
2021-07-01,8742
2021-07-02,8742
