dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,2
2020-04-04,3
2020-04-05,4
2020-04-06,4
2020-04-07,6
2020-04-08,6
2020-04-09,8
2020-04-10,9
2020-04-11,9
2020-04-12,9
2020-04-13,10
2020-04-14,11
2020-04-15,11
2020-04-16,13
2020-04-17,13
2020-04-18,13
2020-04-19,13
2020-04-20,13
2020-04-21,13
2020-04-22,14
2020-04-23,14
2020-04-24,15
2020-04-25,16
2020-04-26,16
2020-04-27,16
2020-04-28,16
2020-04-29,16
2020-04-30,16
2020-05-01,16
2020-05-02,16
2020-05-03,16
2020-05-04,16
2020-05-05,16
2020-05-06,16
2020-05-07,16
2020-05-08,16
2020-05-09,16
2020-05-10,16
2020-05-11,16
2020-05-12,16
2020-05-13,16
2020-05-14,16
2020-05-15,16
2020-05-16,16
2020-05-17,16
2020-05-18,16
2020-05-19,16
2020-05-20,16
2020-05-21,16
2020-05-22,16
2020-05-23,16
2020-05-24,16
2020-05-25,16
2020-05-26,16
2020-05-27,16
2020-05-28,16
2020-05-29,16
2020-05-30,16
2020-05-31,16
2020-06-01,16
2020-06-02,16
2020-06-03,16
2020-06-04,16
2020-06-05,16
2020-06-06,16
2020-06-07,16
2020-06-08,16
2020-06-09,16
2020-06-10,16
2020-06-11,16
2020-06-12,16
2020-06-13,16
2020-06-14,16
2020-06-15,16
2020-06-16,16
2020-06-17,16
2020-06-18,16
2020-06-19,16
2020-06-20,16
2020-06-21,16
2020-06-22,16
2020-06-23,16
2020-06-24,16
2020-06-25,16
2020-06-26,16
2020-06-27,16
2020-06-28,16
2020-06-29,16
2020-06-30,16
2020-07-01,16
2020-07-02,16
2020-07-03,16
2020-07-04,16
2020-07-05,16
2020-07-06,16
2020-07-07,16
2020-07-08,16
2020-07-09,16
2020-07-10,16
2020-07-11,16
2020-07-12,16
2020-07-13,16
2020-07-14,16
2020-07-15,16
2020-07-16,16
2020-07-17,16
2020-07-18,16
2020-07-19,16
2020-07-20,16
2020-07-21,16
2020-07-22,16
2020-07-23,16
2020-07-24,16
2020-07-25,16
2020-07-26,16
2020-07-27,16
2020-07-28,16
2020-07-29,16
2020-07-30,16
2020-07-31,16
2020-08-01,16
2020-08-02,16
2020-08-03,16
2020-08-04,16
2020-08-05,16
2020-08-06,16
2020-08-07,16
2020-08-08,16
2020-08-09,16
2020-08-10,16
2020-08-11,16
2020-08-12,16
2020-08-13,16
2020-08-14,16
2020-08-15,16
2020-08-16,16
2020-08-17,16
2020-08-18,16
2020-08-19,16
2020-08-20,16
2020-08-21,16
2020-08-22,16
2020-08-23,16
2020-08-24,16
2020-08-25,16
2020-08-26,16
2020-08-27,16
2020-08-28,16
2020-08-29,16
2020-08-30,16
2020-08-31,16
2020-09-01,16
2020-09-02,16
2020-09-03,16
2020-09-04,16
2020-09-05,16
2020-09-06,16
2020-09-07,16
2020-09-08,16
2020-09-09,16
2020-09-10,16
2020-09-11,16
2020-09-12,16
2020-09-13,16
2020-09-14,16
2020-09-15,16
2020-09-16,16
2020-09-17,16
2020-09-18,16
2020-09-19,16
2020-09-20,16
2020-09-21,16
2020-09-22,16
2020-09-23,16
2020-09-24,16
2020-09-25,16
2020-09-26,16
2020-09-27,16
2020-09-28,16
2020-09-29,16
2020-09-30,16
2020-10-01,16
2020-10-02,16
2020-10-03,16
2020-10-04,16
2020-10-05,16
2020-10-06,16
2020-10-07,16
2020-10-08,16
2020-10-09,16
2020-10-10,16
2020-10-11,16
2020-10-12,16
2020-10-13,16
2020-10-14,16
2020-10-15,16
2020-10-16,16
2020-10-17,16
2020-10-18,16
2020-10-19,16
2020-10-20,16
2020-10-21,16
2020-10-22,16
2020-10-23,16
2020-10-24,16
2020-10-25,16
2020-10-26,16
2020-10-27,16
2020-10-28,16
2020-10-29,16
2020-10-30,16
2020-10-31,16
2020-11-01,16
2020-11-02,16
2020-11-03,16
2020-11-04,16
2020-11-05,16
2020-11-06,16
2020-11-07,16
2020-11-08,16
2020-11-09,16
2020-11-10,16
2020-11-11,16
2020-11-12,16
2020-11-13,16
2020-11-14,16
2020-11-15,16
2020-11-16,16
2020-11-17,16
2020-11-18,16
2020-11-19,16
2020-11-20,16
2020-11-21,16
2020-11-22,16
2020-11-23,16
2020-11-24,16
2020-11-25,16
2020-11-26,16
2020-11-27,16
2020-11-28,16
2020-11-29,16
2020-11-30,16
2020-12-01,16
2020-12-02,16
2020-12-03,16
2020-12-04,16
2020-12-05,16
2020-12-06,16
2020-12-07,16
2020-12-08,16
2020-12-09,16
2020-12-10,16
2020-12-11,16
2020-12-12,16
2020-12-13,16
2020-12-14,16
2020-12-15,16
2020-12-16,16
2020-12-17,16
2020-12-18,16
2020-12-19,16
2020-12-20,16
2020-12-21,16
2020-12-22,16
2020-12-23,16
2020-12-24,16
2020-12-25,16
2020-12-26,16
2020-12-27,16
2020-12-28,16
2020-12-29,16
2020-12-30,16
2020-12-31,16
2021-01-01,16
2021-01-02,16
2021-01-03,16
2021-01-04,16
2021-01-05,16
2021-01-06,16
2021-01-07,16
2021-01-08,16
2021-01-09,16
2021-01-10,16
2021-01-11,16
2021-01-12,16
2021-01-13,16
2021-01-14,16
2021-01-15,16
2021-01-16,16
2021-01-17,16
2021-01-18,16
2021-01-19,16
2021-01-20,16
2021-01-21,16
2021-01-22,16
2021-01-23,16
2021-01-24,16
2021-01-25,16
2021-01-26,16
2021-01-27,16
2021-01-28,16
2021-01-29,16
2021-01-30,16
2021-01-31,16
2021-02-01,16
2021-02-02,16
2021-02-03,16
2021-02-04,16
2021-02-05,16
2021-02-06,16
2021-02-07,16
2021-02-08,16
2021-02-09,16
2021-02-10,16
2021-02-11,16
2021-02-12,16
2021-02-13,16
2021-02-14,17
2021-02-15,17
2021-02-16,17
2021-02-17,17
2021-02-18,17
2021-02-19,17
2021-02-20,17
2021-02-21,17
2021-02-22,17
2021-02-23,17
2021-02-24,17
2021-02-25,17
2021-02-26,17
2021-02-27,17
2021-02-28,17
2021-03-01,17
2021-03-02,17
2021-03-03,17
2021-03-04,17
2021-03-05,17
2021-03-06,17
2021-03-07,17
2021-03-08,17
2021-03-09,17
2021-03-10,17
2021-03-11,17
2021-03-12,17
2021-03-13,17
2021-03-14,17
2021-03-15,17
2021-03-16,17
2021-03-17,17
2021-03-18,17
2021-03-19,17
2021-03-20,17
2021-03-21,17
2021-03-22,17
2021-03-23,17
2021-03-24,17
2021-03-25,17
2021-03-26,17
2021-03-27,17
2021-03-28,17
2021-03-29,17
2021-03-30,17
2021-03-31,17
2021-04-01,17
2021-04-02,17
2021-04-03,17
2021-04-04,17
2021-04-05,17
2021-04-06,17
2021-04-07,17
2021-04-08,17
2021-04-09,17
2021-04-10,17
2021-04-11,17
2021-04-12,17
2021-04-13,17
2021-04-14,17
2021-04-15,17
2021-04-16,17
2021-04-17,17
2021-04-18,17
2021-04-19,17
2021-04-20,17
2021-04-21,17
2021-04-22,17
2021-04-23,17
2021-04-24,17
2021-04-25,17
2021-04-26,17
2021-04-27,17
2021-04-28,17
2021-04-29,17
2021-04-30,17
2021-05-01,17
2021-05-02,17
2021-05-03,17
2021-05-04,17
2021-05-05,17
2021-05-06,17
2021-05-07,17
2021-05-08,17
2021-05-09,17
2021-05-10,17
2021-05-11,17
2021-05-12,17
2021-05-13,17
2021-05-14,17
2021-05-15,17
2021-05-16,17
2021-05-17,17
2021-05-18,17
2021-05-19,17
2021-05-20,17
2021-05-21,17
2021-05-22,17
2021-05-23,17
2021-05-24,17
2021-05-25,17
2021-05-26,17
2021-05-27,17
2021-05-28,17
2021-05-29,17
2021-05-30,17
2021-05-31,17
2021-06-01,17
2021-06-02,17
2021-06-03,17
2021-06-04,17
2021-06-05,17
2021-06-06,17
2021-06-07,17
2021-06-08,17
2021-06-09,17
2021-06-10,17
2021-06-11,17
2021-06-12,17
2021-06-13,17
2021-06-14,17
2021-06-15,17
2021-06-16,17
2021-06-17,17
2021-06-18,17
2021-06-19,17
2021-06-20,17
2021-06-21,17
2021-06-22,17
2021-06-23,17
2021-06-24,17
2021-06-25,17
2021-06-26,17
2021-06-27,17
2021-06-28,17
2021-06-29,17
2021-06-30,17
2021-07-01,17
2021-07-02,17
2021-07-03,17
2021-07-04,17
2021-07-05,17
2021-07-06,17
2021-07-07,17
2021-07-08,17
2021-07-09,17
2021-07-10,17
2021-07-11,17
2021-07-12,17
2021-07-13,17
2021-07-14,17
2021-07-15,17
2021-07-16,17
2021-07-17,17
2021-07-18,17
2021-07-19,17
2021-07-20,17
2021-07-21,17
2021-07-22,17
2021-07-23,17
2021-07-24,17
2021-07-25,17
2021-07-26,17
2021-07-27,17
2021-07-28,17
2021-07-29,17
2021-07-30,17
2021-07-31,17
2021-08-01,17
2021-08-02,17
2021-08-03,18
2021-08-04,18
2021-08-05,18
2021-08-06,18
2021-08-07,18
2021-08-08,18
2021-08-09,18
2021-08-10,18
2021-08-11,18
2021-08-12,18
2021-08-13,18
2021-08-14,18
2021-08-15,18
2021-08-16,18
