dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,4
2020-04-01,5
2020-04-02,6
2020-04-03,6
2020-04-04,7
2020-04-05,7
2020-04-06,7
2020-04-07,7
2020-04-08,7
2020-04-09,8
2020-04-10,8
2020-04-11,8
2020-04-12,8
2020-04-13,8
2020-04-14,8
2020-04-15,8
2020-04-16,8
2020-04-17,8
2020-04-18,8
2020-04-19,11
2020-04-20,11
2020-04-21,11
2020-04-22,12
2020-04-23,12
2020-04-24,12
2020-04-25,12
2020-04-26,12
2020-04-27,13
2020-04-28,10
2020-04-29,11
2020-04-30,11
2020-05-01,12
2020-05-02,12
2020-05-03,12
2020-05-04,12
2020-05-05,12
2020-05-06,13
2020-05-07,13
2020-05-08,13
2020-05-09,13
2020-05-10,13
2020-05-11,13
2020-05-12,13
2020-05-13,13
2020-05-14,13
2020-05-15,13
2020-05-16,13
2020-05-17,13
2020-05-18,13
2020-05-19,13
2020-05-20,13
2020-05-21,13
2020-05-22,13
2020-05-23,13
2020-05-24,13
2020-05-25,13
2020-05-26,14
2020-05-27,14
2020-05-28,14
2020-05-29,14
2020-05-30,14
2020-05-31,14
2020-06-01,14
2020-06-02,14
2020-06-03,14
2020-06-04,14
2020-06-05,14
2020-06-06,14
2020-06-07,14
2020-06-08,14
2020-06-09,14
2020-06-10,14
2020-06-11,14
2020-06-12,14
2020-06-13,14
2020-06-14,14
2020-06-15,14
2020-06-16,14
2020-06-17,14
2020-06-18,14
2020-06-19,14
2020-06-20,14
2020-06-21,14
2020-06-22,14
2020-06-23,14
2020-06-24,14
2020-06-25,14
2020-06-26,14
2020-06-27,14
2020-06-28,14
2020-06-29,14
2020-06-30,14
2020-07-01,14
2020-07-02,14
2020-07-03,14
2020-07-04,14
2020-07-05,14
2020-07-06,14
2020-07-07,14
2020-07-08,14
2020-07-09,14
2020-07-10,14
2020-07-11,14
2020-07-12,14
2020-07-13,14
2020-07-14,14
2020-07-15,14
2020-07-16,14
2020-07-17,14
2020-07-18,14
2020-07-19,14
2020-07-20,14
2020-07-21,14
2020-07-22,14
2020-07-23,14
2020-07-24,14
2020-07-25,14
2020-07-26,14
2020-07-27,14
2020-07-28,14
2020-07-29,14
2020-07-30,14
2020-07-31,14
2020-08-01,14
2020-08-02,14
2020-08-03,14
2020-08-04,14
2020-08-05,14
2020-08-06,14
2020-08-07,14
2020-08-08,14
2020-08-09,14
2020-08-10,14
2020-08-11,14
2020-08-12,14
2020-08-13,14
2020-08-14,14
2020-08-15,14
2020-08-16,14
2020-08-17,14
2020-08-18,15
2020-08-19,15
2020-08-20,15
2020-08-21,15
2020-08-22,15
2020-08-23,15
2020-08-24,15
2020-08-25,15
2020-08-26,15
2020-08-27,15
2020-08-28,15
2020-08-29,15
2020-08-30,15
2020-08-31,16
2020-09-01,16
2020-09-02,18
2020-09-03,18
2020-09-04,20
2020-09-05,20
2020-09-06,20
2020-09-07,20
2020-09-08,20
2020-09-09,23
2020-09-10,23
2020-09-11,23
2020-09-12,23
2020-09-13,24
2020-09-14,24
2020-09-15,24
2020-09-16,24
2020-09-17,26
2020-09-18,26
2020-09-19,26
2020-09-20,26
2020-09-21,26
2020-09-22,26
2020-09-23,42
2020-09-24,42
2020-09-25,42
2020-09-26,42
2020-09-27,42
2020-09-28,42
2020-09-29,53
2020-09-30,53
2020-10-01,57
2020-10-02,57
2020-10-03,75
2020-10-04,75
2020-10-05,75
2020-10-06,75
2020-10-07,75
2020-10-08,77
2020-10-09,77
2020-10-10,95
2020-10-11,95
2020-10-12,95
2020-10-13,95
2020-10-14,95
2020-10-15,96
2020-10-16,96
2020-10-17,111
2020-10-18,111
2020-10-19,111
2020-10-20,111
2020-10-21,111
2020-10-22,115
2020-10-23,115
2020-10-24,115
2020-10-25,127
2020-10-26,126
2020-10-27,126
2020-10-28,126
2020-10-29,126
2020-10-30,126
2020-10-31,126
2020-11-01,126
2020-11-02,126
2020-11-03,126
2020-11-04,126
2020-11-05,133
2020-11-06,133
2020-11-07,133
2020-11-08,133
2020-11-09,133
2020-11-10,133
2020-11-11,133
2020-11-12,139
2020-11-13,139
2020-11-14,139
2020-11-15,139
2020-11-16,139
2020-11-17,139
2020-11-18,139
2020-11-19,144
2020-11-20,144
2020-11-21,144
2020-11-22,144
2020-11-23,144
2020-11-24,144
2020-11-25,144
2020-11-26,149
2020-11-27,149
2020-11-28,149
2020-11-29,149
2020-11-30,149
2020-12-01,149
2020-12-02,149
2020-12-03,149
2020-12-04,149
2020-12-05,149
2020-12-06,149
2020-12-07,149
2020-12-08,149
2020-12-09,152
2020-12-10,152
2020-12-11,152
2020-12-12,152
2020-12-13,152
2020-12-14,152
2020-12-15,152
2020-12-16,152
2020-12-17,152
2020-12-18,154
2020-12-19,154
2020-12-20,155
2020-12-21,155
2020-12-22,155
2020-12-23,155
2020-12-24,155
2020-12-25,155
2020-12-26,155
2020-12-27,155
2020-12-28,155
2020-12-29,155
2020-12-30,155
2020-12-31,155
2021-01-01,155
2021-01-02,155
2021-01-03,155
2021-01-04,155
2021-01-05,155
2021-01-06,155
2021-01-07,155
2021-01-08,155
2021-01-09,155
2021-01-10,155
2021-01-11,155
2021-01-12,156
2021-01-13,156
2021-01-14,156
2021-01-15,156
2021-01-16,156
2021-01-17,156
2021-01-18,156
2021-01-19,156
2021-01-20,156
2021-01-21,156
2021-01-22,156
2021-01-23,157
2021-01-24,157
2021-01-25,157
2021-01-26,157
2021-01-27,157
2021-01-28,157
2021-01-29,157
2021-01-30,157
2021-01-31,157
2021-02-01,157
2021-02-02,158
2021-02-03,158
2021-02-04,158
2021-02-05,158
2021-02-06,158
2021-02-07,158
2021-02-08,158
2021-02-09,159
2021-02-10,159
2021-02-11,159
2021-02-12,159
2021-02-13,159
2021-02-14,160
2021-02-15,160
2021-02-16,160
2021-02-17,160
2021-02-18,160
2021-02-19,160
2021-02-20,160
2021-02-21,160
2021-02-22,160
2021-02-23,163
2021-02-24,163
2021-02-25,163
2021-02-26,163
2021-02-27,164
2021-02-28,164
2021-03-01,164
2021-03-02,164
2021-03-03,164
2021-03-04,164
2021-03-05,164
2021-03-06,168
2021-03-07,168
2021-03-08,168
2021-03-09,168
2021-03-10,168
2021-03-11,168
2021-03-12,168
2021-03-13,168
2021-03-14,168
2021-03-15,168
2021-03-16,168
2021-03-17,168
2021-03-18,168
2021-03-19,168
2021-03-20,168
2021-03-21,169
2021-03-22,169
2021-03-23,169
2021-03-24,169
2021-03-25,169
2021-03-26,169
2021-03-27,169
2021-03-28,178
2021-03-29,178
2021-03-30,178
2021-03-31,178
2021-04-01,178
2021-04-02,178
2021-04-03,183
2021-04-04,183
2021-04-05,183
2021-04-06,183
2021-04-07,183
2021-04-08,183
2021-04-09,183
2021-04-10,189
2021-04-11,189
2021-04-12,189
2021-04-13,189
2021-04-14,189
2021-04-15,189
2021-04-16,189
2021-04-17,189
2021-04-18,194
2021-04-19,194
2021-04-20,194
2021-04-21,194
2021-04-22,194
2021-04-23,194
2021-04-24,194
2021-04-25,211
2021-04-26,211
2021-04-27,211
2021-04-28,211
2021-04-29,211
2021-04-30,211
2021-05-01,211
2021-05-02,228
2021-05-03,228
2021-05-04,228
2021-05-05,228
2021-05-06,228
2021-05-07,228
2021-05-08,236
2021-05-09,236
2021-05-10,236
2021-05-11,236
2021-05-12,236
2021-05-13,236
2021-05-14,236
2021-05-15,236
2021-05-16,245
2021-05-17,245
2021-05-18,245
2021-05-19,245
2021-05-20,245
2021-05-21,245
2021-05-22,245
2021-05-23,255
2021-05-24,255
2021-05-25,255
2021-05-26,255
2021-05-27,255
2021-05-28,255
2021-05-29,255
2021-05-30,255
2021-05-31,255
2021-06-01,255
2021-06-02,255
2021-06-03,255
2021-06-04,255
2021-06-05,255
2021-06-06,260
2021-06-07,260
2021-06-08,260
2021-06-09,260
2021-06-10,260
2021-06-11,260
2021-06-12,260
2021-06-13,265
2021-06-14,265
2021-06-15,265
2021-06-16,265
2021-06-17,265
2021-06-18,265
2021-06-19,265
2021-06-20,266
2021-06-21,266
2021-06-22,266
2021-06-23,266
2021-06-24,266
2021-06-25,266
2021-06-26,266
2021-06-27,267
2021-06-28,267
2021-06-29,267
2021-06-30,267
2021-07-01,267
2021-07-02,267
2021-07-03,267
2021-07-04,270
2021-07-05,270
2021-07-06,270
2021-07-07,270
2021-07-08,270
2021-07-09,270
2021-07-10,270
2021-07-11,274
2021-07-12,274
2021-07-13,274
2021-07-14,274
2021-07-15,274
2021-07-16,274
2021-07-17,278
2021-07-18,278
2021-07-19,278
2021-07-20,278
2021-07-21,278
2021-07-22,278
2021-07-23,278
2021-07-24,280
2021-07-25,280
2021-07-26,280
2021-07-27,280
2021-07-28,280
2021-07-29,280
2021-07-30,280
2021-07-31,283
2021-08-01,283
2021-08-02,283
2021-08-03,283
2021-08-04,283
2021-08-05,283
2021-08-06,283
2021-08-07,291
2021-08-08,291
2021-08-09,291
2021-08-10,291
2021-08-11,291
2021-08-12,291
2021-08-13,291
2021-08-14,335
2021-08-15,335
2021-08-16,335
