dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,2
2020-03-28,5
2020-03-29,5
2020-03-30,5
2020-03-31,5
2020-04-01,5
2020-04-02,5
2020-04-03,5
2020-04-04,5
2020-04-05,6
2020-04-06,6
2020-04-07,6
2020-04-08,6
2020-04-09,8
2020-04-10,8
2020-04-11,9
2020-04-12,9
2020-04-13,9
2020-04-14,11
2020-04-15,11
2020-04-16,11
2020-04-17,11
2020-04-18,11
2020-04-19,11
2020-04-20,11
2020-04-21,11
2020-04-22,11
2020-04-23,11
2020-04-24,11
2020-04-25,11
2020-04-26,11
2020-04-27,11
2020-04-28,11
2020-04-29,11
2020-04-30,11
2020-05-01,11
2020-05-02,11
2020-05-03,11
2020-05-04,11
2020-05-05,11
2020-05-06,11
2020-05-07,11
2020-05-08,11
2020-05-09,11
2020-05-10,11
2020-05-11,11
2020-05-12,11
2020-05-13,11
2020-05-14,11
2020-05-15,11
2020-05-16,11
2020-05-17,11
2020-05-18,11
2020-05-19,11
2020-05-20,11
2020-05-21,11
2020-05-22,11
2020-05-23,11
2020-05-24,11
2020-05-25,11
2020-05-26,11
2020-05-27,11
2020-05-28,11
2020-05-29,11
2020-05-30,11
2020-05-31,11
2020-06-01,11
2020-06-02,11
2020-06-03,11
2020-06-04,11
2020-06-05,11
2020-06-06,11
2020-06-07,11
2020-06-08,11
2020-06-09,11
2020-06-10,11
2020-06-11,11
2020-06-12,11
2020-06-13,11
2020-06-14,11
2020-06-15,11
2020-06-16,11
2020-06-17,11
2020-06-18,11
2020-06-19,11
2020-06-20,11
2020-06-21,11
2020-06-22,11
2020-06-23,11
2020-06-24,11
2020-06-25,11
2020-06-26,11
2020-06-27,11
2020-06-28,11
2020-06-29,11
2020-06-30,11
2020-07-01,11
2020-07-02,11
2020-07-03,11
2020-07-04,11
2020-07-05,11
2020-07-06,11
2020-07-07,11
2020-07-08,11
2020-07-09,11
2020-07-10,11
2020-07-11,12
2020-07-12,12
2020-07-13,12
2020-07-14,12
2020-07-15,12
2020-07-16,12
2020-07-17,12
2020-07-18,12
2020-07-19,12
2020-07-20,12
2020-07-21,12
2020-07-22,12
2020-07-23,12
2020-07-24,12
2020-07-25,12
2020-07-26,13
2020-07-27,13
2020-07-28,13
2020-07-29,13
2020-07-30,13
2020-07-31,13
2020-08-01,13
2020-08-02,13
2020-08-03,13
2020-08-04,13
2020-08-05,13
2020-08-06,13
2020-08-07,13
2020-08-08,13
2020-08-09,13
2020-08-10,13
2020-08-11,13
2020-08-12,13
2020-08-13,13
2020-08-14,13
2020-08-15,13
2020-08-16,13
2020-08-17,13
2020-08-18,13
2020-08-19,13
2020-08-20,13
2020-08-21,13
2020-08-22,13
2020-08-23,13
2020-08-24,13
2020-08-25,13
2020-08-26,13
2020-08-27,13
2020-08-28,13
2020-08-29,13
2020-08-30,13
2020-08-31,13
2020-09-01,13
2020-09-02,13
2020-09-03,13
2020-09-04,13
2020-09-05,13
2020-09-06,13
2020-09-07,13
2020-09-08,13
2020-09-09,13
2020-09-10,13
2020-09-11,13
2020-09-12,13
2020-09-13,13
2020-09-14,13
2020-09-15,13
2020-09-16,13
2020-09-17,13
2020-09-18,13
2020-09-19,13
2020-09-20,13
2020-09-21,13
2020-09-22,13
2020-09-23,13
2020-09-24,13
2020-09-25,13
2020-09-26,13
2020-09-27,13
2020-09-28,13
2020-09-29,13
2020-09-30,13
2020-10-01,13
2020-10-02,13
2020-10-03,13
2020-10-04,13
2020-10-05,13
2020-10-06,13
2020-10-07,13
2020-10-08,13
2020-10-09,13
2020-10-10,13
2020-10-11,13
2020-10-12,13
2020-10-13,13
2020-10-14,13
2020-10-15,13
2020-10-16,13
2020-10-17,13
2020-10-18,13
2020-10-19,13
2020-10-20,13
2020-10-21,13
2020-10-22,13
2020-10-23,13
2020-10-24,13
2020-10-25,13
2020-10-26,13
2020-10-27,13
2020-10-28,13
2020-10-29,13
2020-10-30,13
2020-10-31,13
2020-11-01,13
2020-11-02,13
2020-11-03,13
2020-11-04,13
2020-11-05,13
2020-11-06,13
2020-11-07,13
2020-11-08,13
2020-11-09,13
2020-11-10,13
2020-11-11,13
2020-11-12,13
2020-11-13,13
2020-11-14,13
2020-11-15,13
2020-11-16,13
2020-11-17,13
2020-11-18,13
2020-11-19,13
2020-11-20,13
2020-11-21,13
2020-11-22,13
2020-11-23,13
2020-11-24,13
2020-11-25,13
2020-11-26,13
2020-11-27,13
2020-11-28,13
2020-11-29,13
2020-11-30,13
2020-12-01,13
2020-12-02,13
2020-12-03,13
2020-12-04,13
2020-12-05,13
2020-12-06,13
2020-12-07,13
2020-12-08,13
2020-12-09,13
2020-12-10,13
2020-12-11,13
2020-12-12,13
2020-12-13,13
2020-12-14,13
2020-12-15,13
2020-12-16,13
2020-12-17,13
2020-12-18,13
2020-12-19,13
2020-12-20,13
2020-12-21,13
2020-12-22,13
2020-12-23,13
2020-12-24,13
2020-12-25,13
2020-12-26,13
2020-12-27,13
2020-12-28,13
2020-12-29,13
2020-12-30,13
2020-12-31,13
2021-01-01,13
2021-01-02,13
2021-01-03,13
2021-01-04,13
2021-01-05,13
2021-01-06,13
2021-01-07,13
2021-01-08,13
2021-01-09,13
2021-01-10,13
2021-01-11,13
2021-01-12,13
2021-01-13,13
2021-01-14,13
2021-01-15,13
2021-01-16,13
2021-01-17,13
2021-01-18,13
2021-01-19,13
2021-01-20,13
2021-01-21,13
2021-01-22,13
2021-01-23,13
2021-01-24,13
2021-01-25,13
2021-01-26,13
2021-01-27,13
2021-01-28,13
2021-01-29,13
2021-01-30,13
2021-01-31,13
2021-02-01,13
2021-02-02,13
2021-02-03,13
2021-02-04,13
2021-02-05,13
2021-02-06,13
2021-02-07,15
2021-02-08,17
2021-02-09,17
2021-02-10,18
2021-02-11,18
2021-02-12,19
2021-02-13,19
2021-02-14,19
2021-02-15,20
2021-02-16,20
2021-02-17,20
2021-02-18,20
2021-02-19,20
2021-02-20,20
2021-02-21,20
2021-02-22,20
2021-02-23,20
2021-02-24,20
2021-02-25,20
2021-02-26,20
2021-02-27,20
2021-02-28,20
2021-03-01,20
2021-03-02,20
2021-03-03,20
2021-03-04,20
2021-03-05,20
2021-03-06,20
2021-03-07,20
2021-03-08,20
2021-03-09,20
2021-03-10,20
2021-03-11,20
2021-03-12,20
2021-03-13,20
2021-03-14,20
2021-03-15,20
2021-03-16,20
2021-03-17,20
2021-03-18,20
2021-03-19,20
2021-03-20,20
2021-03-21,20
2021-03-22,20
2021-03-23,20
2021-03-24,20
2021-03-25,20
2021-03-26,20
2021-03-27,20
2021-03-28,20
2021-03-29,20
2021-03-30,20
2021-03-31,20
2021-04-01,20
2021-04-02,20
2021-04-03,20
2021-04-04,20
2021-04-05,20
2021-04-06,20
2021-04-07,20
2021-04-08,20
2021-04-09,20
2021-04-10,20
2021-04-11,20
2021-04-12,20
2021-04-13,20
2021-04-14,20
2021-04-15,20
2021-04-16,20
2021-04-17,20
2021-04-18,20
2021-04-19,20
2021-04-20,20
2021-04-21,20
2021-04-22,20
2021-04-23,20
2021-04-24,20
2021-04-25,20
2021-04-26,20
2021-04-27,20
2021-04-28,20
2021-04-29,20
2021-04-30,20
2021-05-01,20
2021-05-02,20
2021-05-03,20
2021-05-04,20
2021-05-05,20
2021-05-06,20
2021-05-07,20
2021-05-08,20
2021-05-09,20
2021-05-10,20
2021-05-11,20
2021-05-12,20
2021-05-13,20
2021-05-14,20
2021-05-15,20
2021-05-16,20
2021-05-17,20
2021-05-18,20
2021-05-19,20
2021-05-20,20
2021-05-21,20
2021-05-22,20
2021-05-23,20
2021-05-24,20
2021-05-25,20
2021-05-26,20
2021-05-27,20
2021-05-28,20
2021-05-29,20
2021-05-30,20
2021-05-31,20
2021-06-01,20
2021-06-02,20
2021-06-03,20
2021-06-04,20
2021-06-05,20
2021-06-06,20
2021-06-07,20
2021-06-08,20
2021-06-09,20
2021-06-10,20
2021-06-11,20
2021-06-12,20
2021-06-13,20
2021-06-14,20
2021-06-15,20
2021-06-16,20
2021-06-17,20
2021-06-18,20
2021-06-19,20
2021-06-20,20
2021-06-21,20
2021-06-22,20
2021-06-23,20
2021-06-24,20
2021-06-25,20
2021-06-26,20
2021-06-27,20
2021-06-28,20
2021-06-29,20
2021-06-30,20
2021-07-01,20
2021-07-02,20
2021-07-03,20
2021-07-04,20
2021-07-05,20
2021-07-06,20
2021-07-07,20
2021-07-08,20
2021-07-09,20
2021-07-10,20
2021-07-11,21
2021-07-12,21
2021-07-13,21
2021-07-14,21
2021-07-15,21
2021-07-16,21
2021-07-17,21
2021-07-18,21
2021-07-19,21
2021-07-20,21
2021-07-21,21
2021-07-22,21
2021-07-23,21
2021-07-24,21
2021-07-25,21
2021-07-26,21
2021-07-27,21
2021-07-28,21
2021-07-29,21
2021-07-30,21
2021-07-31,21
2021-08-01,21
2021-08-02,21
2021-08-03,21
2021-08-04,21
2021-08-05,21
2021-08-06,22
2021-08-07,22
2021-08-08,22
2021-08-09,22
2021-08-10,22
2021-08-11,22
2021-08-12,22
2021-08-13,22
2021-08-14,22
2021-08-15,22
2021-08-16,23
