dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,0
2020-05-04,0
2020-05-05,0
2020-05-06,0
2020-05-07,0
2020-05-08,0
2020-05-09,0
2020-05-10,0
2020-05-11,0
2020-05-12,0
2020-05-13,0
2020-05-14,0
2020-05-15,0
2020-05-16,0
2020-05-17,0
2020-05-18,0
2020-05-19,0
2020-05-20,0
2020-05-21,0
2020-05-22,0
2020-05-23,0
2020-05-24,0
2020-05-25,0
2020-05-26,0
2020-05-27,0
2020-05-28,0
2020-05-29,0
2020-05-30,0
2020-05-31,0
2020-06-01,0
2020-06-02,0
2020-06-03,0
2020-06-04,0
2020-06-05,0
2020-06-06,0
2020-06-07,0
2020-06-08,0
2020-06-09,0
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,0
2020-06-14,0
2020-06-15,0
2020-06-16,0
2020-06-17,0
2020-06-18,0
2020-06-19,0
2020-06-20,0
2020-06-21,0
2020-06-22,0
2020-06-23,0
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0
2020-06-29,0
2020-06-30,0
2020-07-01,0
2020-07-02,0
2020-07-03,0
2020-07-04,0
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,19
2020-07-10,19
2020-07-11,20
2020-07-12,20
2020-07-13,20
2020-07-14,21
2020-07-15,21
2020-07-16,21
2020-07-17,24
2020-07-18,24
2020-07-19,24
2020-07-20,24
2020-07-21,24
2020-07-22,24
2020-07-23,24
2020-07-24,27
2020-07-25,27
2020-07-26,29
2020-07-27,30
2020-07-28,30
2020-07-29,30
2020-07-30,31
2020-07-31,31
2020-08-01,31
2020-08-02,32
2020-08-03,37
2020-08-04,37
2020-08-05,39
2020-08-06,39
2020-08-07,41
2020-08-08,41
2020-08-09,41
2020-08-10,42
2020-08-11,42
2020-08-12,42
2020-08-13,42
2020-08-14,43
2020-08-15,43
2020-08-16,43
2020-08-17,48
2020-08-18,48
2020-08-19,48
2020-08-20,48
2020-08-21,48
2020-08-22,48
2020-08-23,48
2020-08-24,48
2020-08-25,48
2020-08-26,48
2020-08-27,48
2020-08-28,48
2020-08-29,49
2020-08-30,49
2020-08-31,49
2020-09-01,49
2020-09-02,49
2020-09-03,49
2020-09-04,49
2020-09-05,49
2020-09-06,49
2020-09-07,49
2020-09-08,49
2020-09-09,49
2020-09-10,49
2020-09-11,51
2020-09-12,51
2020-09-13,51
2020-09-14,51
2020-09-15,51
2020-09-16,51
2020-09-17,51
2020-09-18,51
2020-09-19,51
2020-09-20,51
2020-09-21,51
2020-09-22,51
2020-09-23,51
2020-09-24,53
2020-09-25,53
2020-09-26,53
2020-09-27,53
2020-09-28,53
2020-09-29,53
2020-09-30,53
2020-10-01,54
2020-10-02,56
2020-10-03,57
2020-10-04,57
2020-10-05,57
2020-10-06,57
2020-10-07,57
2020-10-08,58
2020-10-09,59
2020-10-10,60
2020-10-11,60
2020-10-12,60
2020-10-13,60
2020-10-14,60
2020-10-15,60
2020-10-16,60
2020-10-17,60
2020-10-18,60
2020-10-19,60
2020-10-20,60
2020-10-21,61
2020-10-22,61
2020-10-23,61
2020-10-24,61
2020-10-25,61
2020-10-26,61
2020-10-27,61
2020-10-28,61
2020-10-29,61
2020-10-30,61
2020-10-31,62
2020-11-01,62
2020-11-02,62
2020-11-03,62
2020-11-04,62
2020-11-05,62
2020-11-06,62
2020-11-07,62
2020-11-08,62
2020-11-09,62
2020-11-10,62
2020-11-11,62
2020-11-12,62
2020-11-13,62
2020-11-14,62
2020-11-15,62
2020-11-16,62
2020-11-17,62
2020-11-18,62
2020-11-19,62
2020-11-20,62
2020-11-21,62
2020-11-22,62
2020-11-23,62
2020-11-24,62
2020-11-25,62
2020-11-26,62
2020-11-27,62
2020-11-28,62
2020-11-29,62
2020-11-30,62
2020-12-01,62
2020-12-02,62
2020-12-03,62
2020-12-04,62
2020-12-05,62
2020-12-06,62
2020-12-07,62
2020-12-08,62
2020-12-09,62
2020-12-10,62
2020-12-11,62
2020-12-12,62
2020-12-13,62
2020-12-14,62
2020-12-15,62
2020-12-16,62
2020-12-17,62
2020-12-18,62
2020-12-19,62
2020-12-20,62
2020-12-21,62
2020-12-22,62
2020-12-23,64
2020-12-24,64
2020-12-25,64
2020-12-26,64
2020-12-27,64
2020-12-28,64
2020-12-29,64
2020-12-30,64
2020-12-31,64
2021-01-01,64
2021-01-02,64
2021-01-03,64
2021-01-04,64
2021-01-05,64
2021-01-06,64
2021-01-07,73
2021-01-08,76
2021-01-09,79
2021-01-10,84
2021-01-11,85
2021-01-12,85
2021-01-13,85
2021-01-14,87
2021-01-15,89
2021-01-16,93
2021-01-17,93
2021-01-18,94
2021-01-19,101
2021-01-20,101
2021-01-21,102
2021-01-22,113
2021-01-23,113
2021-01-24,123
2021-01-25,123
2021-01-26,146
2021-01-27,146
2021-01-28,160
2021-01-29,160
2021-01-30,163
2021-01-31,164
2021-02-01,172
2021-02-02,172
2021-02-03,172
2021-02-04,178
2021-02-05,180
2021-02-06,183
2021-02-07,183
2021-02-08,183
2021-02-09,183
2021-02-10,207
2021-02-11,210
2021-02-12,212
2021-02-13,225
2021-02-14,230
2021-02-15,230
2021-02-16,243
2021-02-17,254
2021-02-18,279
2021-02-19,285
2021-02-20,285
2021-02-21,285
2021-02-22,285
2021-02-23,288
2021-02-24,291
2021-02-25,292
2021-02-26,292
2021-02-27,292
2021-02-28,292
2021-03-01,292
2021-03-02,295
2021-03-03,295
2021-03-04,305
2021-03-05,307
2021-03-06,307
2021-03-07,307
2021-03-08,307
2021-03-09,308
2021-03-10,309
2021-03-11,309
2021-03-12,309
2021-03-13,309
2021-03-14,309
2021-03-15,309
2021-03-16,309
2021-03-17,309
2021-03-18,309
2021-03-19,309
2021-03-20,309
2021-03-21,309
2021-03-22,309
2021-03-23,309
2021-03-24,314
2021-03-25,315
2021-03-26,315
2021-03-27,315
2021-03-28,315
2021-03-29,315
2021-03-30,315
2021-03-31,315
2021-04-01,315
2021-04-02,315
2021-04-03,315
2021-04-04,315
2021-04-05,315
2021-04-06,315
2021-04-07,315
2021-04-08,315
2021-04-09,315
2021-04-10,315
2021-04-11,315
2021-04-12,315
2021-04-13,315
2021-04-14,315
2021-04-15,315
2021-04-16,315
2021-04-17,315
2021-04-18,315
2021-04-19,315
2021-04-20,316
2021-04-21,316
2021-04-22,316
2021-04-23,316
2021-04-24,316
2021-04-25,316
2021-04-26,316
2021-04-27,316
2021-04-28,316
2021-04-29,316
2021-04-30,316
2021-05-01,316
2021-05-02,318
2021-05-03,318
2021-05-04,318
2021-05-05,319
2021-05-06,319
2021-05-07,319
2021-05-08,319
2021-05-09,319
2021-05-10,319
2021-05-11,319
2021-05-12,319
2021-05-13,320
2021-05-14,320
2021-05-15,320
2021-05-16,320
2021-05-17,320
2021-05-18,320
2021-05-19,320
2021-05-20,320
2021-05-21,320
2021-05-22,326
2021-05-23,326
2021-05-24,326
2021-05-25,326
2021-05-26,326
2021-05-27,326
2021-05-28,326
2021-05-29,326
2021-05-30,326
2021-05-31,326
2021-06-01,326
2021-06-02,326
2021-06-03,326
2021-06-04,326
2021-06-05,326
2021-06-06,326
2021-06-07,326
2021-06-08,326
2021-06-09,326
2021-06-10,326
2021-06-11,326
2021-06-12,326
2021-06-13,326
2021-06-14,326
2021-06-15,326
2021-06-16,326
2021-06-17,326
2021-06-18,326
2021-06-19,327
2021-06-20,329
2021-06-21,329
2021-06-22,329
2021-06-23,329
2021-06-24,329
2021-06-25,329
2021-06-26,329
2021-06-27,329
2021-06-28,329
2021-06-29,329
2021-06-30,329
2021-07-01,329
2021-07-02,329
2021-07-03,329
2021-07-04,329
2021-07-05,329
2021-07-06,333
2021-07-07,333
2021-07-08,335
2021-07-09,335
2021-07-10,335
2021-07-11,335
2021-07-12,335
2021-07-13,335
2021-07-14,338
2021-07-15,338
2021-07-16,338
2021-07-17,339
2021-07-18,339
2021-07-19,339
2021-07-20,339
2021-07-21,339
2021-07-22,349
2021-07-23,357
2021-07-24,357
2021-07-25,363
2021-07-26,363
2021-07-27,363
2021-07-28,363
2021-07-29,363
2021-07-30,374
2021-07-31,374
2021-08-01,377
2021-08-02,377
2021-08-03,377
2021-08-04,377
2021-08-05,377
2021-08-06,377
2021-08-07,377
2021-08-08,390
2021-08-09,390
2021-08-10,390
2021-08-11,391
2021-08-12,391
2021-08-13,397
2021-08-14,397
2021-08-15,397
2021-08-16,397
