dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,4
2020-05-04,4
2020-05-05,4
2020-05-06,4
2020-05-07,5
2020-05-08,5
2020-05-09,5
2020-05-10,5
2020-05-11,5
2020-05-12,5
2020-05-13,8
2020-05-14,10
2020-05-15,10
2020-05-16,10
2020-05-17,10
2020-05-18,10
2020-05-19,10
2020-05-20,10
2020-05-21,11
2020-05-22,11
2020-05-23,11
2020-05-24,12
2020-05-25,12
2020-05-26,13
2020-05-27,13
2020-05-28,13
2020-05-29,13
2020-05-30,13
2020-05-31,13
2020-06-01,13
2020-06-02,13
2020-06-03,13
2020-06-04,13
2020-06-05,13
2020-06-06,13
2020-06-07,13
2020-06-08,13
2020-06-09,13
2020-06-10,13
2020-06-11,13
2020-06-12,13
2020-06-13,13
2020-06-14,13
2020-06-15,13
2020-06-16,13
2020-06-17,13
2020-06-18,13
2020-06-19,13
2020-06-20,13
2020-06-21,13
2020-06-22,13
2020-06-23,13
2020-06-24,13
2020-06-25,13
2020-06-26,13
2020-06-27,13
2020-06-28,13
2020-06-29,13
2020-06-30,13
2020-07-01,13
2020-07-02,13
2020-07-03,13
2020-07-04,13
2020-07-05,13
2020-07-06,13
2020-07-07,13
2020-07-08,13
2020-07-09,13
2020-07-10,14
2020-07-11,14
2020-07-12,14
2020-07-13,14
2020-07-14,14
2020-07-15,14
2020-07-16,14
2020-07-17,14
2020-07-18,14
2020-07-19,14
2020-07-20,14
2020-07-21,14
2020-07-22,14
2020-07-23,14
2020-07-24,14
2020-07-25,14
2020-07-26,14
2020-07-27,14
2020-07-28,14
2020-07-29,14
2020-07-30,15
2020-07-31,15
2020-08-01,15
2020-08-02,15
2020-08-03,15
2020-08-04,15
2020-08-05,15
2020-08-06,15
2020-08-07,15
2020-08-08,15
2020-08-09,15
2020-08-10,15
2020-08-11,15
2020-08-12,15
2020-08-13,15
2020-08-14,15
2020-08-15,15
2020-08-16,15
2020-08-17,15
2020-08-18,15
2020-08-19,15
2020-08-20,15
2020-08-21,15
2020-08-22,15
2020-08-23,15
2020-08-24,15
2020-08-25,15
2020-08-26,15
2020-08-27,15
2020-08-28,15
2020-08-29,15
2020-08-30,15
2020-08-31,15
2020-09-01,15
2020-09-02,15
2020-09-03,15
2020-09-04,15
2020-09-05,15
2020-09-06,15
2020-09-07,15
2020-09-08,15
2020-09-09,15
2020-09-10,15
2020-09-11,15
2020-09-12,15
2020-09-13,15
2020-09-14,15
2020-09-15,15
2020-09-16,15
2020-09-17,15
2020-09-18,15
2020-09-19,15
2020-09-20,15
2020-09-21,15
2020-09-22,15
2020-09-23,15
2020-09-24,15
2020-09-25,15
2020-09-26,15
2020-09-27,15
2020-09-28,15
2020-09-29,15
2020-09-30,15
2020-10-01,15
2020-10-02,15
2020-10-03,15
2020-10-04,15
2020-10-05,15
2020-10-06,15
2020-10-07,15
2020-10-08,15
2020-10-09,15
2020-10-10,15
2020-10-11,15
2020-10-12,15
2020-10-13,15
2020-10-14,15
2020-10-15,15
2020-10-16,15
2020-10-17,15
2020-10-18,15
2020-10-19,15
2020-10-20,15
2020-10-21,15
2020-10-22,15
2020-10-23,15
2020-10-24,15
2020-10-25,15
2020-10-26,15
2020-10-27,15
2020-10-28,15
2020-10-29,15
2020-10-30,16
2020-10-31,16
2020-11-01,16
2020-11-02,16
2020-11-03,16
2020-11-04,16
2020-11-05,16
2020-11-06,16
2020-11-07,16
2020-11-08,16
2020-11-09,16
2020-11-10,16
2020-11-11,16
2020-11-12,16
2020-11-13,16
2020-11-14,16
2020-11-15,16
2020-11-16,16
2020-11-17,16
2020-11-18,16
2020-11-19,16
2020-11-20,16
2020-11-21,17
2020-11-22,17
2020-11-23,17
2020-11-24,17
2020-11-25,17
2020-11-26,17
2020-11-27,17
2020-11-28,17
2020-11-29,17
2020-11-30,17
2020-12-01,17
2020-12-02,17
2020-12-03,17
2020-12-04,17
2020-12-05,17
2020-12-06,17
2020-12-07,17
2020-12-08,17
2020-12-09,17
2020-12-10,17
2020-12-11,17
2020-12-12,17
2020-12-13,17
2020-12-14,17
2020-12-15,17
2020-12-16,17
2020-12-17,17
2020-12-18,17
2020-12-19,17
2020-12-20,17
2020-12-21,17
2020-12-22,17
2020-12-23,17
2020-12-24,17
2020-12-25,17
2020-12-26,17
2020-12-27,17
2020-12-28,17
2020-12-29,17
2020-12-30,17
2020-12-31,17
2021-01-01,17
2021-01-02,17
2021-01-03,17
2021-01-04,17
2021-01-05,17
2021-01-06,17
2021-01-07,17
2021-01-08,17
2021-01-09,17
2021-01-10,17
2021-01-11,17
2021-01-12,17
2021-01-13,17
2021-01-14,17
2021-01-15,17
2021-01-16,17
2021-01-17,17
2021-01-18,17
2021-01-19,17
2021-01-20,17
2021-01-21,17
2021-01-22,17
2021-01-23,17
2021-01-24,17
2021-01-25,17
2021-01-26,17
2021-01-27,17
2021-01-28,17
2021-01-29,17
2021-01-30,17
2021-01-31,17
2021-02-01,17
2021-02-02,17
2021-02-03,17
2021-02-04,17
2021-02-05,18
2021-02-06,18
2021-02-07,18
2021-02-08,18
2021-02-09,18
2021-02-10,18
2021-02-11,18
2021-02-12,19
2021-02-13,19
2021-02-14,19
2021-02-15,19
2021-02-16,19
2021-02-17,19
2021-02-18,20
2021-02-19,20
2021-02-20,20
2021-02-21,21
2021-02-22,21
2021-02-23,22
2021-02-24,26
2021-02-25,27
2021-02-26,27
2021-02-27,28
2021-02-28,28
2021-03-01,29
2021-03-02,30
2021-03-03,30
2021-03-04,30
2021-03-05,30
2021-03-06,31
2021-03-07,31
2021-03-08,32
2021-03-09,32
2021-03-10,32
2021-03-11,32
2021-03-12,32
2021-03-13,32
2021-03-14,32
2021-03-15,32
2021-03-16,32
2021-03-17,32
2021-03-18,33
2021-03-19,34
2021-03-20,34
2021-03-21,34
2021-03-22,34
2021-03-23,34
2021-03-24,34
2021-03-25,34
2021-03-26,34
2021-03-27,34
2021-03-28,34
2021-03-29,34
2021-03-30,34
2021-03-31,34
2021-04-01,34
2021-04-02,34
2021-04-03,34
2021-04-04,35
2021-04-05,35
2021-04-06,35
2021-04-07,35
2021-04-08,35
2021-04-09,35
2021-04-10,35
2021-04-11,35
2021-04-12,35
2021-04-13,35
2021-04-14,35
2021-04-15,35
2021-04-16,35
2021-04-17,35
2021-04-18,35
2021-04-19,35
2021-04-20,35
2021-04-21,35
2021-04-22,35
2021-04-23,35
2021-04-24,35
2021-04-25,35
2021-04-26,35
2021-04-27,35
2021-04-28,35
2021-04-29,35
2021-04-30,35
2021-05-01,35
2021-05-02,35
2021-05-03,35
2021-05-04,35
2021-05-05,35
2021-05-06,35
2021-05-07,35
2021-05-08,35
2021-05-09,35
2021-05-10,35
2021-05-11,35
2021-05-12,35
2021-05-13,35
2021-05-14,35
2021-05-15,35
2021-05-16,35
2021-05-17,35
2021-05-18,35
2021-05-19,35
2021-05-20,35
2021-05-21,35
2021-05-22,36
2021-05-23,37
2021-05-24,37
2021-05-25,37
2021-05-26,37
2021-05-27,37
2021-05-28,37
2021-05-29,37
2021-05-30,37
2021-05-31,37
2021-06-01,37
2021-06-02,37
2021-06-03,37
2021-06-04,37
2021-06-05,37
2021-06-06,37
2021-06-07,37
2021-06-08,37
2021-06-09,37
2021-06-10,37
2021-06-11,37
2021-06-12,37
2021-06-13,37
2021-06-14,37
2021-06-15,37
2021-06-16,37
2021-06-17,37
2021-06-18,37
2021-06-19,37
2021-06-20,37
2021-06-21,37
2021-06-22,37
2021-06-23,37
2021-06-24,37
2021-06-25,37
2021-06-26,37
2021-06-27,37
2021-06-28,37
2021-06-29,37
2021-06-30,37
2021-07-01,37
2021-07-02,37
2021-07-03,37
2021-07-04,37
2021-07-05,37
2021-07-06,37
2021-07-07,37
2021-07-08,37
2021-07-09,37
2021-07-10,37
2021-07-11,37
2021-07-12,37
2021-07-13,37
2021-07-14,37
2021-07-15,37
2021-07-16,37
2021-07-17,37
2021-07-18,37
2021-07-19,37
2021-07-20,37
2021-07-21,37
2021-07-22,37
2021-07-23,37
2021-07-24,37
2021-07-25,37
2021-07-26,37
2021-07-27,37
2021-07-28,37
2021-07-29,37
2021-07-30,37
2021-07-31,37
2021-08-01,37
2021-08-02,37
2021-08-03,37
2021-08-04,37
2021-08-05,37
2021-08-06,37
2021-08-07,37
2021-08-08,37
2021-08-09,37
2021-08-10,37
2021-08-11,37
2021-08-12,37
2021-08-13,37
2021-08-14,37
2021-08-15,37
2021-08-16,37
