dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,2
2020-04-07,2
2020-04-08,2
2020-04-09,2
2020-04-10,2
2020-04-11,2
2020-04-12,2
2020-04-13,2
2020-04-14,2
2020-04-15,6
2020-04-16,8
2020-04-17,9
2020-04-18,11
2020-04-19,12
2020-04-20,13
2020-04-21,14
2020-04-22,14
2020-04-23,15
2020-04-24,17
2020-04-25,17
2020-04-26,18
2020-04-27,18
2020-04-28,20
2020-04-29,21
2020-04-30,23
2020-05-01,23
2020-05-02,24
2020-05-03,24
2020-05-04,25
2020-05-05,25
2020-05-06,25
2020-05-07,26
2020-05-08,26
2020-05-09,26
2020-05-10,26
2020-05-11,26
2020-05-12,27
2020-05-13,27
2020-05-14,27
2020-05-15,27
2020-05-16,28
2020-05-17,28
2020-05-18,28
2020-05-19,28
2020-05-20,28
2020-05-21,28
2020-05-22,28
2020-05-23,28
2020-05-24,28
2020-05-25,28
2020-05-26,28
2020-05-27,28
2020-05-28,28
2020-05-29,28
2020-05-30,28
2020-05-31,28
2020-06-01,28
2020-06-02,28
2020-06-03,28
2020-06-04,28
2020-06-05,28
2020-06-06,28
2020-06-07,28
2020-06-08,28
2020-06-09,28
2020-06-10,28
2020-06-11,28
2020-06-12,28
2020-06-13,28
2020-06-14,28
2020-06-15,28
2020-06-16,28
2020-06-17,28
2020-06-18,28
2020-06-19,28
2020-06-20,28
2020-06-21,28
2020-06-22,28
2020-06-23,28
2020-06-24,28
2020-06-25,28
2020-06-26,28
2020-06-27,28
2020-06-28,28
2020-06-29,28
2020-06-30,28
2020-07-01,28
2020-07-02,28
2020-07-03,28
2020-07-04,28
2020-07-05,28
2020-07-06,28
2020-07-07,28
2020-07-08,28
2020-07-09,28
2020-07-10,28
2020-07-11,28
2020-07-12,28
2020-07-13,28
2020-07-14,28
2020-07-15,28
2020-07-16,28
2020-07-17,28
2020-07-18,28
2020-07-19,28
2020-07-20,28
2020-07-21,28
2020-07-22,28
2020-07-23,28
2020-07-24,28
2020-07-25,28
2020-07-26,28
2020-07-27,28
2020-07-28,28
2020-07-29,28
2020-07-30,28
2020-07-31,29
2020-08-01,29
2020-08-02,29
2020-08-03,29
2020-08-04,29
2020-08-05,29
2020-08-06,29
2020-08-07,31
2020-08-08,31
2020-08-09,31
2020-08-10,31
2020-08-11,31
2020-08-12,31
2020-08-13,31
2020-08-14,31
2020-08-15,31
2020-08-16,31
2020-08-17,31
2020-08-18,31
2020-08-19,33
2020-08-20,33
2020-08-21,33
2020-08-22,33
2020-08-23,33
2020-08-24,33
2020-08-25,33
2020-08-26,33
2020-08-27,33
2020-08-28,33
2020-08-29,33
2020-08-30,33
2020-08-31,33
2020-09-01,33
2020-09-02,33
2020-09-03,37
2020-09-04,37
2020-09-05,37
2020-09-06,37
2020-09-07,37
2020-09-08,37
2020-09-09,37
2020-09-10,37
2020-09-11,37
2020-09-12,38
2020-09-13,38
2020-09-14,38
2020-09-15,38
2020-09-16,38
2020-09-17,39
2020-09-18,39
2020-09-19,39
2020-09-20,39
2020-09-21,39
2020-09-22,40
2020-09-23,41
2020-09-24,41
2020-09-25,41
2020-09-26,44
2020-09-27,44
2020-09-28,44
2020-09-29,45
2020-09-30,48
2020-10-01,48
2020-10-02,54
2020-10-03,54
2020-10-04,55
2020-10-05,55
2020-10-06,55
2020-10-07,55
2020-10-08,57
2020-10-09,57
2020-10-10,61
2020-10-11,61
2020-10-12,61
2020-10-13,61
2020-10-14,66
2020-10-15,71
2020-10-16,71
2020-10-17,82
2020-10-18,88
2020-10-19,92
2020-10-20,98
2020-10-21,98
2020-10-22,115
2020-10-23,134
2020-10-24,159
2020-10-25,159
2020-10-26,165
2020-10-27,176
2020-10-28,184
2020-10-29,200
2020-10-30,212
2020-10-31,219
2020-11-01,219
2020-11-02,219
2020-11-03,235
2020-11-04,261
2020-11-05,286
2020-11-06,317
2020-11-07,351
2020-11-08,351
2020-11-09,366
2020-11-10,390
2020-11-11,414
2020-11-12,464
2020-11-13,491
2020-11-14,510
2020-11-15,510
2020-11-16,526
2020-11-17,557
2020-11-18,579
2020-11-19,579
2020-11-20,614
2020-11-21,644
2020-11-22,671
2020-11-23,693
2020-11-24,709
2020-11-25,732
2020-11-26,749
2020-11-27,771
2020-11-28,798
2020-11-29,816
2020-11-30,839
2020-12-01,868
2020-12-02,898
2020-12-03,930
2020-12-04,957
2020-12-05,981
2020-12-06,996
2020-12-07,1018
2020-12-08,1046
2020-12-09,1084
2020-12-10,1104
2020-12-11,1122
2020-12-12,1148
2020-12-13,1175
2020-12-14,1205
2020-12-15,1251
2020-12-16,1309
2020-12-17,1378
2020-12-18,1440
2020-12-19,1510
2020-12-20,1555
2020-12-21,1618
2020-12-22,1618
2020-12-23,1686
2020-12-24,1732
2020-12-25,1732
2020-12-26,1732
2020-12-27,1773
2020-12-28,1879
2020-12-29,1983
2020-12-30,2065
2020-12-31,2138
2021-01-01,2250
2021-01-02,2250
2021-01-03,2317
2021-01-04,2521
2021-01-05,2603
2021-01-06,2657
2021-01-07,2717
2021-01-08,2788
2021-01-09,2836
2021-01-10,2918
2021-01-11,3007
2021-01-12,3102
2021-01-13,3163
2021-01-14,3260
2021-01-15,3362
2021-01-16,3417
2021-01-17,3474
2021-01-18,3526
2021-01-19,3637
2021-01-20,3737
2021-01-21,3801
2021-01-22,3894
2021-01-23,3965
2021-01-24,4068
2021-01-25,4068
2021-01-26,4260
2021-01-27,4361
2021-01-28,4411
2021-01-29,4495
2021-01-30,4565
2021-01-31,4642
2021-02-01,4711
2021-02-02,4784
2021-02-03,4889
2021-02-04,4976
2021-02-05,5050
2021-02-06,5135
2021-02-07,5199
2021-02-08,5271
2021-02-09,5382
2021-02-10,5502
2021-02-11,5629
2021-02-12,5733
2021-02-13,5812
2021-02-14,5885
2021-02-15,5952
2021-02-16,6063
2021-02-17,6168
2021-02-18,6271
2021-02-19,6350
2021-02-20,6424
2021-02-21,6505
2021-02-22,6577
2021-02-23,6671
2021-02-24,6775
2021-02-25,6859
2021-02-26,6966
2021-02-27,7075
2021-02-28,7189
2021-03-01,7270
2021-03-02,7388
2021-03-03,7489
2021-03-04,7560
2021-03-05,7665
2021-03-06,7739
2021-03-07,7836
2021-03-08,7921
2021-03-09,8037
2021-03-10,8146
2021-03-11,8244
2021-03-12,8346
2021-03-13,8440
2021-03-14,8528
2021-03-15,8605
2021-03-16,8669
2021-03-17,8738
2021-03-18,8814
2021-03-19,8894
2021-03-20,8978
2021-03-21,9044
2021-03-22,9104
2021-03-23,9190
2021-03-24,9261
2021-03-25,9313
2021-03-26,9373
2021-03-27,9426
2021-03-28,9496
2021-03-29,9542
2021-03-30,9624
2021-03-31,9719
2021-04-01,9790
2021-04-02,9877
2021-04-03,9948
2021-04-04,10025
2021-04-05,10094
2021-04-06,10156
2021-04-07,10243
2021-04-08,10322
2021-04-09,10411
2021-04-10,10487
2021-04-11,10565
2021-04-12,10630
2021-04-13,10716
2021-04-14,10798
2021-04-15,10877
2021-04-16,10970
2021-04-17,11043
2021-04-18,11106
2021-04-19,11172
2021-04-20,11244
2021-04-21,11304
2021-04-22,11357
2021-04-23,11405
2021-04-24,11458
2021-04-25,11495
2021-04-26,11531
2021-04-27,11572
2021-04-28,11611
2021-04-29,11647
2021-04-30,11684
2021-05-01,11732
2021-05-02,11766
2021-05-03,11807
2021-05-04,11855
2021-05-05,11886
2021-05-06,11920
2021-05-07,11946
2021-05-08,11990
2021-05-09,12019
2021-05-10,12051
2021-05-11,12077
2021-05-12,12096
2021-05-13,12135
2021-05-14,12168
2021-05-15,12203
2021-05-16,12224
2021-05-17,12238
2021-05-18,12248
2021-05-19,12262
2021-05-20,12272
2021-05-21,12280
2021-05-22,12286
2021-05-23,12292
2021-05-24,12296
2021-05-25,12301
2021-05-26,12312
2021-05-27,12320
2021-05-28,12333
2021-05-29,12335
2021-05-30,12339
2021-05-31,12343
2021-06-01,12353
2021-06-02,12366
2021-06-03,12375
2021-06-04,12382
2021-06-05,12395
2021-06-06,12404
2021-06-07,12414
2021-06-08,12423
2021-06-09,12430
2021-06-10,12433
2021-06-11,12433
2021-06-12,12436
2021-06-13,12439
2021-06-14,12441
2021-06-15,12446
2021-06-16,12456
2021-06-17,12464
2021-06-18,12478
2021-06-19,12486
2021-06-20,12492
2021-06-21,12496
2021-06-22,12502
2021-06-23,12502
2021-06-24,12502
2021-06-25,12505
2021-06-26,12505
2021-06-27,12505
2021-06-28,12509
2021-06-29,12510
2021-06-30,12510
2021-07-01,12511
2021-07-02,12511
2021-07-03,12513
2021-07-04,12513
2021-07-05,12513
2021-07-06,12514
2021-07-07,12516
2021-07-08,12516
2021-07-09,12517
2021-07-10,12519
2021-07-11,12519
2021-07-12,12521
2021-07-13,12522
2021-07-14,12523
2021-07-15,12524
2021-07-16,12524
2021-07-17,12524
2021-07-18,12524
2021-07-19,12527
2021-07-20,12531
2021-07-21,12534
2021-07-22,12534
