dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,7
2020-03-28,7
2020-03-29,7
2020-03-30,7
2020-03-31,9
2020-04-01,9
2020-04-02,9
2020-04-03,10
2020-04-04,10
2020-04-05,12
2020-04-06,12
2020-04-07,12
2020-04-08,12
2020-04-09,12
2020-04-10,12
2020-04-11,12
2020-04-12,13
2020-04-13,13
2020-04-14,13
2020-04-15,13
2020-04-16,13
2020-04-17,13
2020-04-18,13
2020-04-19,13
2020-04-20,13
2020-04-21,13
2020-04-22,14
2020-04-23,14
2020-04-24,15
2020-04-25,15
2020-04-26,15
2020-04-27,18
2020-04-28,18
2020-04-29,18
2020-04-30,19
2020-05-01,20
2020-05-02,20
2020-05-03,20
2020-05-04,21
2020-05-05,21
2020-05-06,21
2020-05-07,21
2020-05-08,21
2020-05-09,21
2020-05-10,21
2020-05-11,21
2020-05-12,21
2020-05-13,21
2020-05-14,21
2020-05-15,21
2020-05-16,22
2020-05-17,22
2020-05-18,22
2020-05-19,22
2020-05-20,22
2020-05-21,22
2020-05-22,22
2020-05-23,22
2020-05-24,22
2020-05-25,22
2020-05-26,22
2020-05-27,23
2020-05-28,23
2020-05-29,23
2020-05-30,23
2020-05-31,23
2020-06-01,23
2020-06-02,23
2020-06-03,23
2020-06-04,23
2020-06-05,23
2020-06-06,23
2020-06-07,23
2020-06-08,23
2020-06-09,23
2020-06-10,23
2020-06-11,23
2020-06-12,23
2020-06-13,23
2020-06-14,23
2020-06-15,23
2020-06-16,23
2020-06-17,23
2020-06-18,23
2020-06-19,23
2020-06-20,23
2020-06-21,23
2020-06-22,23
2020-06-23,23
2020-06-24,23
2020-06-25,23
2020-06-26,23
2020-06-27,23
2020-06-28,23
2020-06-29,23
2020-06-30,23
2020-07-01,23
2020-07-02,23
2020-07-03,23
2020-07-04,23
2020-07-05,23
2020-07-06,23
2020-07-07,23
2020-07-08,23
2020-07-09,23
2020-07-10,23
2020-07-11,23
2020-07-12,23
2020-07-13,23
2020-07-14,23
2020-07-15,23
2020-07-16,23
2020-07-17,23
2020-07-18,23
2020-07-19,23
2020-07-20,23
2020-07-21,23
2020-07-22,23
2020-07-23,23
2020-07-24,23
2020-07-25,23
2020-07-26,23
2020-07-27,23
2020-07-28,23
2020-07-29,23
2020-07-30,23
2020-07-31,24
2020-08-01,24
2020-08-02,24
2020-08-03,24
2020-08-04,24
2020-08-05,24
2020-08-06,24
2020-08-07,24
2020-08-08,24
2020-08-09,24
2020-08-10,24
2020-08-11,24
2020-08-12,24
2020-08-13,24
2020-08-14,24
2020-08-15,24
2020-08-16,24
2020-08-17,24
2020-08-18,24
2020-08-19,24
2020-08-20,24
2020-08-21,24
2020-08-22,24
2020-08-23,24
2020-08-24,24
2020-08-25,24
2020-08-26,24
2020-08-27,24
2020-08-28,24
2020-08-29,24
2020-08-30,24
2020-08-31,24
2020-09-01,24
2020-09-02,24
2020-09-03,24
2020-09-04,24
2020-09-05,24
2020-09-06,24
2020-09-07,24
2020-09-08,24
2020-09-09,24
2020-09-10,24
2020-09-11,24
2020-09-12,24
2020-09-13,24
2020-09-14,24
2020-09-15,24
2020-09-16,24
2020-09-17,24
2020-09-18,24
2020-09-19,24
2020-09-20,24
2020-09-21,24
2020-09-22,24
2020-09-23,24
2020-09-24,24
2020-09-25,24
2020-09-26,24
2020-09-27,24
2020-09-28,24
2020-09-29,24
2020-09-30,24
2020-10-01,24
2020-10-02,24
2020-10-03,24
2020-10-04,24
2020-10-05,24
2020-10-06,24
2020-10-07,24
2020-10-08,24
2020-10-09,24
2020-10-10,24
2020-10-11,24
2020-10-12,24
2020-10-13,24
2020-10-14,25
2020-10-15,25
2020-10-16,25
2020-10-17,25
2020-10-18,27
2020-10-19,27
2020-10-20,27
2020-10-21,27
2020-10-22,27
2020-10-23,27
2020-10-24,27
2020-10-25,28
2020-10-26,28
2020-10-27,28
2020-10-28,28
2020-10-29,28
2020-10-30,28
2020-10-31,28
2020-11-01,28
2020-11-02,28
2020-11-03,28
2020-11-04,29
2020-11-05,29
2020-11-06,30
2020-11-07,30
2020-11-08,30
2020-11-09,30
2020-11-10,32
2020-11-11,32
2020-11-12,32
2020-11-13,32
2020-11-14,32
2020-11-15,32
2020-11-16,33
2020-11-17,33
2020-11-18,33
2020-11-19,36
2020-11-20,36
2020-11-21,41
2020-11-22,41
2020-11-23,41
2020-11-24,41
2020-11-25,41
2020-11-26,41
2020-11-27,41
2020-11-28,41
2020-11-29,41
2020-11-30,41
2020-12-01,41
2020-12-02,41
2020-12-03,41
2020-12-04,41
2020-12-05,41
2020-12-06,41
2020-12-07,43
2020-12-08,43
2020-12-09,43
2020-12-10,43
2020-12-11,43
2020-12-12,43
2020-12-13,43
2020-12-14,69
2020-12-15,71
2020-12-16,71
2020-12-17,85
2020-12-18,85
2020-12-19,94
2020-12-20,94
2020-12-21,94
2020-12-22,107
2020-12-23,107
2020-12-24,109
2020-12-25,112
2020-12-26,116
2020-12-27,116
2020-12-28,116
2020-12-29,128
2020-12-30,128
2020-12-31,128
2021-01-01,128
2021-01-02,128
2021-01-03,129
2021-01-04,129
2021-01-05,130
2021-01-06,130
2021-01-07,130
2021-01-08,130
2021-01-09,131
2021-01-10,135
2021-01-11,135
2021-01-12,135
2021-01-13,139
2021-01-14,139
2021-01-15,139
2021-01-16,139
2021-01-17,139
2021-01-18,139
2021-01-19,139
2021-01-20,139
2021-01-21,139
2021-01-22,139
2021-01-23,147
2021-01-24,147
2021-01-25,148
2021-01-26,148
2021-01-27,148
2021-01-28,148
2021-01-29,148
2021-01-30,148
2021-01-31,148
2021-02-01,148
2021-02-02,148
2021-02-03,148
2021-02-04,148
2021-02-05,148
2021-02-06,148
2021-02-07,148
2021-02-08,148
2021-02-09,148
2021-02-10,148
2021-02-11,148
2021-02-12,148
2021-02-13,148
2021-02-14,148
2021-02-15,148
2021-02-16,148
2021-02-17,148
2021-02-18,148
2021-02-19,148
2021-02-20,148
2021-02-21,148
2021-02-22,148
2021-02-23,148
2021-02-24,148
2021-02-25,148
2021-02-26,148
2021-02-27,148
2021-02-28,148
2021-03-01,148
2021-03-02,148
2021-03-03,148
2021-03-04,151
2021-03-05,151
2021-03-06,151
2021-03-07,151
2021-03-08,151
2021-03-09,151
2021-03-10,151
2021-03-11,151
2021-03-12,151
2021-03-13,151
2021-03-14,151
2021-03-15,151
2021-03-16,154
2021-03-17,154
2021-03-18,154
2021-03-19,154
2021-03-20,154
2021-03-21,154
2021-03-22,154
2021-03-23,154
2021-03-24,154
2021-03-25,154
2021-03-26,155
2021-03-27,155
2021-03-28,155
2021-03-29,155
2021-03-30,155
2021-03-31,155
2021-04-01,155
2021-04-02,155
2021-04-03,155
2021-04-04,155
2021-04-05,156
2021-04-06,156
2021-04-07,156
2021-04-08,156
2021-04-09,157
2021-04-10,157
2021-04-11,157
2021-04-12,157
2021-04-13,158
2021-04-14,158
2021-04-15,158
2021-04-16,159
2021-04-17,159
2021-04-18,159
2021-04-19,159
2021-04-20,159
2021-04-21,159
2021-04-22,159
2021-04-23,159
2021-04-24,159
2021-04-25,159
2021-04-26,159
2021-04-27,160
2021-04-28,160
2021-04-29,160
2021-04-30,161
2021-05-01,161
2021-05-02,161
2021-05-03,161
2021-05-04,161
2021-05-05,161
2021-05-06,161
2021-05-07,161
2021-05-08,161
2021-05-09,161
2021-05-10,161
2021-05-11,161
2021-05-12,161
2021-05-13,161
2021-05-14,161
2021-05-15,161
2021-05-16,161
2021-05-17,161
2021-05-18,161
2021-05-19,161
2021-05-20,161
2021-05-21,161
2021-05-22,161
2021-05-23,161
2021-05-24,161
2021-05-25,161
2021-05-26,161
2021-05-27,161
2021-05-28,161
2021-05-29,161
2021-05-30,161
2021-05-31,161
2021-06-01,161
2021-06-02,161
2021-06-03,161
2021-06-04,161
2021-06-05,161
2021-06-06,161
2021-06-07,161
2021-06-08,161
2021-06-09,161
2021-06-10,161
2021-06-11,161
2021-06-12,161
2021-06-13,161
2021-06-14,161
2021-06-15,161
2021-06-16,161
2021-06-17,161
2021-06-18,161
2021-06-19,161
2021-06-20,161
2021-06-21,161
2021-06-22,161
2021-06-23,161
2021-06-24,161
2021-06-25,161
2021-06-26,161
2021-06-27,162
2021-06-28,162
2021-06-29,162
2021-06-30,162
2021-07-01,162
2021-07-02,162
2021-07-03,162
2021-07-04,162
2021-07-05,162
2021-07-06,162
2021-07-07,162
2021-07-08,162
2021-07-09,162
2021-07-10,162
2021-07-11,162
2021-07-12,162
2021-07-13,162
2021-07-14,162
2021-07-15,163
2021-07-16,163
2021-07-17,163
2021-07-18,163
2021-07-19,163
2021-07-20,163
2021-07-21,164
2021-07-22,165
2021-07-23,165
2021-07-24,165
2021-07-25,165
2021-07-26,165
2021-07-27,165
2021-07-28,165
2021-07-29,168
2021-07-30,168
2021-07-31,168
2021-08-01,169
2021-08-02,169
2021-08-03,169
2021-08-04,169
2021-08-05,169
2021-08-06,170
2021-08-07,172
2021-08-08,172
2021-08-09,178
2021-08-10,178
2021-08-11,180
2021-08-12,180
2021-08-13,180
2021-08-14,182
2021-08-15,185
2021-08-16,188
