dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,1
2020-04-07,1
2020-04-08,2
2020-04-09,3
2020-04-10,3
2020-04-11,4
2020-04-12,4
2020-04-13,4
2020-04-14,4
2020-04-15,4
2020-04-16,4
2020-04-17,4
2020-04-18,4
2020-04-19,4
2020-04-20,4
2020-04-21,4
2020-04-22,4
2020-04-23,4
2020-04-24,5
2020-04-25,5
2020-04-26,6
2020-04-27,6
2020-04-28,6
2020-04-29,34
2020-04-30,35
2020-05-01,35
2020-05-02,45
2020-05-03,46
2020-05-04,49
2020-05-05,52
2020-05-06,58
2020-05-07,74
2020-05-08,90
2020-05-09,120
2020-05-10,120
2020-05-11,156
2020-05-12,174
2020-05-13,194
2020-05-14,203
2020-05-15,282
2020-05-16,282
2020-05-17,285
2020-05-18,285
2020-05-19,342
2020-05-20,408
2020-05-21,481
2020-05-22,481
2020-05-23,563
2020-05-24,655
2020-05-25,792
2020-05-26,806
2020-05-27,806
2020-05-28,994
2020-05-29,994
2020-05-30,1070
2020-05-31,1147
2020-06-01,1147
2020-06-02,1251
2020-06-03,1317
2020-06-04,1356
2020-06-05,1395
2020-06-06,1434
2020-06-07,1473
2020-06-08,1538
2020-06-09,1538
2020-06-10,1550
2020-06-11,1598
2020-06-12,1670
2020-06-13,1684
2020-06-14,1693
2020-06-15,1755
2020-06-16,1776
2020-06-17,1807
2020-06-18,1813
2020-06-19,1830
2020-06-20,1864
2020-06-21,1882
2020-06-22,1892
2020-06-23,1916
2020-06-24,1930
2020-06-25,1942
2020-06-26,1952
2020-06-27,1958
2020-06-28,1966
2020-06-29,1989
2020-06-30,2006
2020-07-01,2007
2020-07-02,2021
2020-07-03,2036
2020-07-04,2058
2020-07-05,2065
2020-07-06,2093
2020-07-07,2098
2020-07-08,2106
2020-07-09,2113
2020-07-10,2129
2020-07-11,2139
2020-07-12,2145
2020-07-13,2148
2020-07-14,2148
2020-07-15,2153
2020-07-16,2171
2020-07-17,2191
2020-07-18,2200
2020-07-19,2200
2020-07-20,2211
2020-07-21,2211
2020-07-22,2221
2020-07-23,2239
2020-07-24,2258
2020-07-25,2262
2020-07-26,2286
2020-07-27,2305
2020-07-28,2313
2020-07-29,2322
2020-07-30,2322
2020-07-31,2381
2020-08-01,2418
2020-08-02,2429
2020-08-03,2437
2020-08-04,2437
2020-08-05,2450
2020-08-06,2450
2020-08-07,2463
2020-08-08,2470
2020-08-09,2471
2020-08-10,2472
2020-08-11,2472
2020-08-12,2478
2020-08-13,2478
2020-08-14,2481
2020-08-15,2488
2020-08-16,2489
2020-08-17,2490
2020-08-18,2490
2020-08-19,2494
2020-08-20,2494
2020-08-21,2497
2020-08-22,2499
2020-08-23,2504
2020-08-24,2507
2020-08-25,2510
2020-08-26,2514
2020-08-27,2515
2020-08-28,2519
2020-08-29,2524
2020-08-30,2525
2020-08-31,2527
2020-09-01,2531
2020-09-02,2532
2020-09-03,2533
2020-09-04,2536
2020-09-05,2544
2020-09-06,2544
2020-09-07,2546
2020-09-08,2552
2020-09-09,2555
2020-09-10,2555
2020-09-11,2576
2020-09-12,2578
2020-09-13,2584
2020-09-14,2587
2020-09-15,2592
2020-09-16,2594
2020-09-17,2599
2020-09-18,2609
2020-09-19,2642
2020-09-20,2644
2020-09-21,2649
2020-09-22,2660
2020-09-23,2664
2020-09-24,2669
2020-09-25,2676
2020-09-26,2686
2020-09-27,2692
2020-09-28,2700
2020-09-29,2704
2020-09-30,2705
2020-10-01,2706
2020-10-02,2715
2020-10-03,2726
2020-10-04,2726
2020-10-05,2726
2020-10-06,2740
2020-10-07,2748
2020-10-08,2749
2020-10-09,2761
2020-10-10,2777
2020-10-11,2787
2020-10-12,2795
2020-10-13,2798
2020-10-14,2798
2020-10-15,2807
2020-10-16,2817
2020-10-17,2817
2020-10-18,2842
2020-10-19,2847
2020-10-20,2863
2020-10-21,2870
2020-10-22,2872
2020-10-23,2876
2020-10-24,2878
2020-10-25,2883
2020-10-26,2883
2020-10-27,2890
2020-10-28,2894
2020-10-29,2903
2020-10-30,2905
2020-10-31,2911
2020-11-01,2926
2020-11-02,2926
2020-11-03,2940
2020-11-04,2943
2020-11-05,2945
2020-11-06,2955
2020-11-07,2960
2020-11-08,2960
2020-11-09,2980
2020-11-10,2985
2020-11-11,2996
2020-11-12,3003
2020-11-13,3009
2020-11-14,3012
2020-11-15,3014
2020-11-16,3016
2020-11-17,3024
2020-11-18,3026
2020-11-19,3037
2020-11-20,3047
2020-11-21,3084
2020-11-22,3084
2020-11-23,3084
2020-11-24,3084
2020-11-25,3084
2020-11-26,3084
2020-11-27,3092
2020-11-28,3104
2020-11-29,3107
2020-11-30,3109
2020-12-01,3111
2020-12-02,3118
2020-12-03,3136
2020-12-04,3154
2020-12-05,3166
2020-12-06,3174
2020-12-07,3181
2020-12-08,3187
2020-12-09,3191
2020-12-10,3193
2020-12-11,3197
2020-12-12,3200
2020-12-13,3206
2020-12-14,3209
2020-12-15,3223
2020-12-16,3225
2020-12-17,3228
2020-12-18,3228
2020-12-19,3228
2020-12-20,3231
2020-12-21,3234
2020-12-22,3423
2020-12-23,3455
2020-12-24,3477
2020-12-25,3489
2020-12-26,3491
2020-12-27,3505
2020-12-28,3511
2020-12-29,3511
2020-12-30,3525
2020-12-31,3540
2021-01-01,3558
2021-01-02,3565
2021-01-03,3576
2021-01-04,3589
2021-01-05,3593
2021-01-06,3604
2021-01-07,3612
2021-01-08,3620
2021-01-09,3640
2021-01-10,3649
2021-01-11,3662
2021-01-12,3670
2021-01-13,3683
2021-01-14,3693
2021-01-15,3703
2021-01-16,3733
2021-01-17,3742
2021-01-18,3749
2021-01-19,3762
2021-01-20,3773
2021-01-21,3788
2021-01-22,3807
2021-01-23,3827
2021-01-24,3843
2021-01-25,3865
2021-01-26,3882
2021-01-27,3913
2021-01-28,3929
2021-01-29,3961
2021-01-30,4000
2021-01-31,4037
2021-02-01,4066
2021-02-02,4106
2021-02-03,4106
2021-02-04,4267
2021-02-05,4355
2021-02-06,4425
2021-02-07,4492
2021-02-08,4609
2021-02-09,4642
2021-02-10,4804
2021-02-11,4960
2021-02-12,5134
2021-02-13,5310
2021-02-14,5413
2021-02-15,5562
2021-02-16,5710
2021-02-17,5922
2021-02-18,6084
2021-02-19,6277
2021-02-20,6417
2021-02-21,6584
2021-02-22,6942
2021-02-23,7109
2021-02-24,7235
2021-02-25,7360
2021-02-26,7608
2021-02-27,7782
2021-02-28,7937
2021-03-01,8021
2021-03-02,8155
2021-03-03,8316
2021-03-04,8425
2021-03-05,8438
2021-03-06,8688
2021-03-07,8777
2021-03-08,8881
2021-03-09,8970
2021-03-10,9103
2021-03-11,9216
2021-03-12,9345
2021-03-13,9440
2021-03-14,9501
2021-03-15,9565
2021-03-16,9624
2021-03-17,9705
2021-03-18,9779
2021-03-19,9820
2021-03-20,9860
2021-03-21,9890
2021-03-22,9890
2021-03-23,9919
2021-03-24,9969
2021-03-25,9997
2021-03-26,10048
2021-03-27,10079
2021-03-28,10098
2021-03-29,10103
2021-03-30,10119
2021-03-31,10165
2021-04-01,10197
2021-04-02,10219
2021-04-03,10255
2021-04-04,10267
2021-04-05,10281
2021-04-06,10286
2021-04-07,10297
2021-04-08,10324
2021-04-09,10340
2021-04-10,10359
2021-04-11,10372
2021-04-12,10381
2021-04-13,10387
2021-04-14,10405
2021-04-15,10416
2021-04-16,10432
2021-04-17,10452
2021-04-18,10473
2021-04-19,10475
2021-04-20,10478
2021-04-21,10486
2021-04-22,10490
2021-04-23,10504
2021-04-24,10515
2021-04-25,10533
2021-04-26,10538
2021-04-27,10538
2021-04-28,10553
2021-04-29,10567
2021-04-30,10567
2021-05-01,10583
2021-05-02,10598
2021-05-03,10602
2021-05-04,10604
2021-05-05,10613
2021-05-06,10620
2021-05-07,10620
2021-05-08,10637
2021-05-09,10637
2021-05-10,10637
2021-05-11,10641
2021-05-12,10647
2021-05-13,10647
2021-05-14,10651
2021-05-15,10652
2021-05-16,10653
2021-05-17,10653
2021-05-18,10654
2021-05-19,10664
2021-05-20,10665
2021-05-21,10669
2021-05-22,10670
2021-05-23,10670
2021-05-24,10670
2021-05-25,10677
2021-05-26,10686
2021-05-27,10688
2021-05-28,10688
2021-05-29,10688
2021-05-30,10688
2021-05-31,10688
2021-06-01,10688
2021-06-02,10688
2021-06-03,10688
2021-06-04,10688
2021-06-05,10688
2021-06-06,10688
2021-06-07,10688
2021-06-08,10688
2021-06-09,10688
2021-06-10,10688
2021-06-11,10688
2021-06-12,10688
2021-06-13,10688
2021-06-14,10688
2021-06-15,10753
2021-06-16,10753
2021-06-17,10764
2021-06-18,10770
2021-06-19,10773
2021-06-20,10786
2021-06-21,10786
2021-06-22,10786
2021-06-23,10808
2021-06-24,10812
2021-06-25,10812
2021-06-26,10824
2021-06-27,10824
2021-06-28,10824
2021-06-29,10834
2021-06-30,10834
2021-07-01,10846
2021-07-02,10866
2021-07-03,10869
