dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,2
2020-01-30,2
2020-01-31,3
2020-02-01,3
2020-02-02,3
2020-02-03,3
2020-02-04,3
2020-02-05,3
2020-02-06,3
2020-02-07,3
2020-02-08,3
2020-02-09,3
2020-02-10,3
2020-02-11,3
2020-02-12,3
2020-02-13,3
2020-02-14,3
2020-02-15,3
2020-02-16,3
2020-02-17,3
2020-02-18,3
2020-02-19,3
2020-02-20,3
2020-02-21,3
2020-02-22,17
2020-02-23,79
2020-02-24,132
2020-02-25,229
2020-02-26,322
2020-02-27,400
2020-02-28,650
2020-02-29,888
2020-03-01,1128
2020-03-02,1694
2020-03-03,2036
2020-03-04,2502
2020-03-05,3089
2020-03-06,3858
2020-03-07,4636
2020-03-08,5883
2020-03-09,7375
2020-03-10,9172
2020-03-11,10149
2020-03-12,12462
2020-03-13,15113
2020-03-14,17660
2020-03-15,21157
2020-03-16,24747
2020-03-17,27980
2020-03-18,31506
2020-03-19,35713
2020-03-20,41035
2020-03-21,47021
2020-03-22,53578
2020-03-23,59138
2020-03-24,63927
2020-03-25,69176
2020-03-26,74386
2020-03-27,80539
2020-03-28,86498
2020-03-29,92472
2020-03-30,97689
2020-03-31,101739
2020-04-01,105792
2020-04-02,110574
2020-04-03,115242
2020-04-04,119827
2020-04-05,124632
2020-04-06,128948
2020-04-07,132547
2020-04-08,135586
2020-04-09,139422
2020-04-10,143626
2020-04-11,147577
2020-04-12,152271
2020-04-13,156363
2020-04-14,159516
2020-04-15,162488
2020-04-16,165155
2020-04-17,168941
2020-04-18,172434
2020-04-19,175925
2020-04-20,178972
2020-04-21,181228
2020-04-22,183957
2020-04-23,187327
2020-04-24,189973
2020-04-25,192994
2020-04-26,195351
2020-04-27,197675
2020-04-28,199414
2020-04-29,201505
2020-04-30,203591
2020-05-01,205463
2020-05-02,207428
2020-05-03,209328
2020-05-04,210717
2020-05-05,211938
2020-05-06,213013
2020-05-07,214457
2020-05-08,215858
2020-05-09,217185
2020-05-10,218268
2020-05-11,219070
2020-05-12,219814
2020-05-13,221216
2020-05-14,222104
2020-05-15,223096
2020-05-16,223885
2020-05-17,224760
2020-05-18,225435
2020-05-19,225886
2020-05-20,226699
2020-05-21,227364
2020-05-22,228006
2020-05-23,228658
2020-05-24,229327
2020-05-25,229858
2020-05-26,230158
2020-05-27,230555
2020-05-28,231139
2020-05-29,231732
2020-05-30,232248
2020-05-31,232664
2020-06-01,233019
2020-06-02,233197
2020-06-03,233515
2020-06-04,233836
2020-06-05,234013
2020-06-06,234531
2020-06-07,234801
2020-06-08,234998
2020-06-09,235278
2020-06-10,235561
2020-06-11,235763
2020-06-12,236142
2020-06-13,236305
2020-06-14,236651
2020-06-15,236989
2020-06-16,237290
2020-06-17,237500
2020-06-18,237828
2020-06-19,238159
2020-06-20,238410
2020-06-21,238674
2020-06-22,238898
2020-06-23,239119
2020-06-24,239232
2020-06-25,239809
2020-06-26,240105
2020-06-27,240360
2020-06-28,240535
2020-06-29,240709
2020-06-30,240835
2020-07-01,240977
2020-07-02,241159
2020-07-03,241360
2020-07-04,241583
2020-07-05,241818
2020-07-06,242010
2020-07-07,242218
2020-07-08,242355
2020-07-09,242548
2020-07-10,242762
2020-07-11,243038
2020-07-12,243226
2020-07-13,243460
2020-07-14,243629
2020-07-15,243743
2020-07-16,243905
2020-07-17,244135
2020-07-18,244366
2020-07-19,244615
2020-07-20,244833
2020-07-21,245023
2020-07-22,245151
2020-07-23,245431
2020-07-24,245737
2020-07-25,245989
2020-07-26,246263
2020-07-27,246517
2020-07-28,246685
2020-07-29,246887
2020-07-30,247175
2020-07-31,247557
2020-08-01,247936
2020-08-02,248231
2020-08-03,248469
2020-08-04,248628
2020-08-05,248818
2020-08-06,249202
2020-08-07,249603
2020-08-08,250155
2020-08-09,250502
2020-08-10,250965
2020-08-11,251224
2020-08-12,251636
2020-08-13,252112
2020-08-14,252634
2020-08-15,253208
2020-08-16,253837
2020-08-17,254314
2020-08-18,254634
2020-08-19,255035
2020-08-20,255677
2020-08-21,256517
2020-08-22,257464
2020-08-23,258535
2020-08-24,259744
2020-08-25,260697
2020-08-26,261573
2020-08-27,262939
2020-08-28,264348
2020-08-29,265808
2020-08-30,267252
2020-08-31,268617
2020-09-01,269613
2020-09-02,270588
2020-09-03,271914
2020-09-04,273311
2020-09-05,275043
2020-09-06,276736
2020-09-07,278033
2020-09-08,279183
2020-09-09,280552
2020-09-10,281982
2020-09-11,283579
2020-09-12,285195
2020-09-13,286696
2020-09-14,288152
2020-09-15,289160
2020-09-16,290389
2020-09-17,291841
2020-09-18,293424
2020-09-19,295331
2020-09-20,296968
2020-09-21,298555
2020-09-22,299905
2020-09-23,301296
2020-09-24,302936
2020-09-25,304722
2020-09-26,306634
2020-09-27,308503
2020-09-28,310269
2020-09-29,311763
2020-09-30,313410
2020-10-01,315260
2020-10-02,317808
2020-10-03,320307
2020-10-04,323150
2020-10-05,325728
2020-10-06,327985
2020-10-07,330662
2020-10-08,334339
2020-10-09,338797
2020-10-10,344169
2020-10-11,349893
2020-10-12,355349
2020-10-13,359968
2020-10-14,365866
2020-10-15,373198
2020-10-16,382001
2020-10-17,392010
2020-10-18,402935
2020-10-19,414640
2020-10-20,423977
2020-10-21,434848
2020-10-22,450047
2020-10-23,466125
2020-10-24,485268
2020-10-25,504908
2020-10-26,526181
2020-10-27,543188
2020-10-28,565177
2020-10-29,590165
2020-10-30,616994
2020-10-31,648073
2020-11-01,679829
2020-11-02,709734
2020-11-03,731987
2020-11-04,760228
2020-11-05,790776
2020-11-06,825278
2020-11-07,863080
2020-11-08,902889
2020-11-09,935503
2020-11-10,960772
2020-11-11,995862
2020-11-12,1028823
2020-11-13,1066800
2020-11-14,1107702
2020-11-15,1144951
2020-11-16,1178928
2020-11-17,1206280
2020-11-18,1238471
2020-11-19,1272751
2020-11-20,1308927
2020-11-21,1346166
2020-11-22,1380930
2020-11-23,1409267
2020-11-24,1432194
2020-11-25,1455421
2020-11-26,1481273
2020-11-27,1510274
2020-11-28,1538616
2020-11-29,1564931
2020-11-30,1585577
2020-12-01,1601953
2020-12-02,1621300
2020-12-03,1642009
2020-12-04,1665228
2020-12-05,1689338
2020-12-06,1710390
2020-12-07,1729277
2020-12-08,1742956
2020-12-09,1757793
2020-12-10,1770548
2020-12-11,1787546
2020-12-12,1806272
2020-12-13,1826174
2020-12-14,1844111
2020-12-15,1856136
2020-12-16,1870975
2020-12-17,1888543
2020-12-18,1906776
2020-12-19,1922177
2020-12-20,1938482
2020-12-21,1953584
2020-12-22,1964453
2020-12-23,1977769
2020-12-24,1991677
2020-12-25,2009716
2020-12-26,2028753
2020-12-27,2039182
2020-12-28,2048095
2020-12-29,2056676
2020-12-30,2067886
2020-12-31,2083689
2021-01-01,2107166
2021-01-02,2129376
2021-01-03,2141201
2021-01-04,2155446
2021-01-05,2166244
2021-01-06,2181619
2021-01-07,2201945
2021-01-08,2220361
2021-01-09,2237890
2021-01-10,2257866
2021-01-11,2276491
2021-01-12,2289021
2021-01-13,2303263
2021-01-14,2319036
2021-01-15,2336279
2021-01-16,2352423
2021-01-17,2368733
2021-01-18,2381277
2021-01-19,2390102
2021-01-20,2400598
2021-01-21,2414166
2021-01-22,2428221
2021-01-23,2441854
2021-01-24,2455185
2021-01-25,2466813
2021-01-26,2475372
2021-01-27,2485956
2021-01-28,2501147
2021-01-29,2515507
2021-01-30,2529070
2021-01-31,2541783
2021-02-01,2553032
2021-02-02,2560957
2021-02-03,2570608
2021-02-04,2583790
2021-02-05,2597446
2021-02-06,2611659
2021-02-07,2625098
2021-02-08,2636738
2021-02-09,2644707
2021-02-10,2655319
2021-02-11,2668266
2021-02-12,2683403
2021-02-13,2697296
2021-02-14,2710819
2021-02-15,2721879
2021-02-16,2729223
2021-02-17,2739591
2021-02-18,2751657
2021-02-19,2765412
2021-02-20,2780882
2021-02-21,2795796
2021-02-22,2809246
2021-02-23,2818863
2021-02-24,2832162
2021-02-25,2848564
2021-02-26,2868435
2021-02-27,2888923
2021-02-28,2907825
2021-03-01,2925265
2021-03-02,2938371
2021-03-03,2955434
2021-03-04,2976274
2021-03-05,2999119
2021-03-06,3023129
2021-03-07,3046762
2021-03-08,3067486
2021-03-09,3081368
2021-03-10,3101093
2021-03-11,3123368
2021-03-12,3149017
2021-03-13,3175807
2021-03-14,3201838
2021-03-15,3223142
2021-03-16,3238394
2021-03-17,3258770
2021-03-18,3281810
2021-03-19,3306711
2021-03-20,3332418
2021-03-21,3356331
2021-03-22,3376376
2021-03-23,3400877
2021-03-24,3419616
2021-03-25,3440862
2021-03-26,3464645
2021-03-27,3488619
2021-03-28,3512390
2021-03-29,3531994
2021-03-30,3544894
2021-03-31,3560945
2021-04-01,3583444
2021-04-02,3607083
2021-04-03,3629000
2021-04-04,3650247
2021-04-05,3668264
2021-04-06,3678944
2021-04-07,3686707
2021-04-08,3700393
2021-04-09,3717602
2021-04-10,3736526
2021-04-11,3754077
2021-04-12,3769814
2021-04-13,3779594
2021-04-14,3793033
2021-04-15,3809193
2021-04-16,3826156
2021-04-17,3842079
2021-04-18,3857443
2021-04-19,3870131
2021-04-20,3878994
2021-04-21,3891063
2021-04-22,3904899
2021-04-23,3920945
2021-04-24,3935703
2021-04-25,3949517
2021-04-26,3962674
2021-04-27,3971114
2021-04-28,3981512
2021-04-29,3994894
2021-04-30,4009208
2021-05-01,4022653
2021-05-02,4035617
2021-05-03,4044762
2021-05-04,4050708
2021-05-05,4059821
2021-05-06,4070400
2021-05-07,4082198
2021-05-08,4092747
2021-05-09,4102921
2021-05-10,4111210
2021-05-11,4116287
2021-05-12,4123230
2021-05-13,4131078
2021-05-14,4139160
2021-05-15,4146722
2021-05-16,4153374
2021-05-17,4159122
2021-05-18,4162576
2021-05-19,4167025
2021-05-20,4172525
2021-05-21,4178261
2021-05-22,4183476
2021-05-23,4188190
2021-05-24,4192183
2021-05-25,4194672
2021-05-26,4197892
2021-05-27,4201827
2021-05-28,4205970
2021-05-29,4209707
2021-05-30,4213055
2021-05-31,4216003
2021-06-01,4217821
2021-06-02,4220304
2021-06-03,4223200
