dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,5
2020-03-25,7
2020-03-26,7
2020-03-27,8
2020-03-28,8
2020-03-29,8
2020-03-30,15
2020-03-31,15
2020-04-01,15
2020-04-02,16
2020-04-03,16
2020-04-04,18
2020-04-05,18
2020-04-06,21
2020-04-07,24
2020-04-08,25
2020-04-09,27
2020-04-10,30
2020-04-11,30
2020-04-12,31
2020-04-13,31
2020-04-14,40
2020-04-15,40
2020-04-16,41
2020-04-17,41
2020-04-18,43
2020-04-19,44
2020-04-20,44
2020-04-21,47
2020-04-22,57
2020-04-23,58
2020-04-24,62
2020-04-25,72
2020-04-26,72
2020-04-27,72
2020-04-28,74
2020-04-29,76
2020-04-30,76
2020-05-01,76
2020-05-02,81
2020-05-03,85
2020-05-04,85
2020-05-05,88
2020-05-06,100
2020-05-07,101
2020-05-08,108
2020-05-09,129
2020-05-10,146
2020-05-11,151
2020-05-12,182
2020-05-13,209
2020-05-14,219
2020-05-15,234
2020-05-16,273
2020-05-17,310
2020-05-18,358
2020-05-19,456
2020-05-20,533
2020-05-21,596
2020-05-22,663
2020-05-23,734
2020-05-24,812
2020-05-25,865
2020-05-26,958
2020-05-27,1063
2020-05-28,1174
2020-05-29,1320
2020-05-30,1443
2020-05-31,1584
2020-06-01,1865
2020-06-02,2124
2020-06-03,2226
2020-06-04,2507
2020-06-05,2604
2020-06-06,2640
2020-06-07,2924
2020-06-08,3072
2020-06-09,3334
2020-06-10,3538
2020-06-11,3662
2020-06-12,3796
2020-06-13,3941
2020-06-14,3941
2020-06-15,4165
2020-06-16,4309
2020-06-17,4441
2020-06-18,4547
2020-06-19,4688
2020-06-20,4916
2020-06-21,4980
2020-06-22,5077
2020-06-23,5211
2020-06-24,5216
2020-06-25,5324
2020-06-26,5429
2020-06-27,5543
2020-06-28,5722
2020-06-29,5722
2020-06-30,5847
2020-07-01,5933
2020-07-02,5975
2020-07-03,6040
2020-07-04,6101
2020-07-05,6230
2020-07-06,6294
2020-07-07,6333
2020-07-08,6371
2020-07-09,6432
2020-07-10,6486
2020-07-11,6582
2020-07-12,6617
2020-07-13,6690
2020-07-14,6727
2020-07-15,6727
2020-07-16,6831
2020-07-17,6902
2020-07-18,6948
2020-07-19,6975
2020-07-20,7053
2020-07-21,7063
2020-07-22,7100
2020-07-23,7146
2020-07-24,7167
2020-07-25,7197
2020-07-26,7260
2020-07-27,7297
2020-07-28,7315
2020-07-29,7340
2020-07-30,7371
2020-07-31,7378
2020-08-01,7412
2020-08-02,7424
2020-08-03,7468
2020-08-04,7476
2020-08-05,7511
2020-08-06,7532
2020-08-07,7544
2020-08-08,7582
2020-08-09,7599
2020-08-10,7611
2020-08-11,7634
2020-08-12,7649
2020-08-13,7743
2020-08-14,7781
2020-08-15,7810
2020-08-16,7831
2020-08-17,7879
2020-08-18,7897
2020-08-19,7921
2020-08-20,7949
2020-08-21,7997
2020-08-22,8016
2020-08-23,8050
2020-08-24,8082
2020-08-25,8110
2020-08-26,8112
2020-08-27,8122
2020-08-28,8151
2020-08-29,8161
2020-08-30,8174
2020-08-31,8209
2020-09-01,8224
2020-09-02,8224
2020-09-03,8258
2020-09-04,8258
2020-09-05,8326
2020-09-06,8326
2020-09-07,8360
2020-09-08,8360
2020-09-09,8362
2020-09-10,8376
2020-09-11,8429
2020-09-12,8457
2020-09-13,8457
2020-09-14,8478
2020-09-15,8493
2020-09-16,8499
2020-09-17,8530
2020-09-18,8556
2020-09-19,8556
2020-09-20,8600
2020-09-21,8600
2020-09-22,8624
2020-09-23,8624
2020-09-24,8646
2020-09-25,8646
2020-09-26,8684
2020-09-27,8684
2020-09-28,8723
2020-09-29,8740
2020-09-30,8740
2020-10-01,8766
2020-10-02,8766
2020-10-03,8792
2020-10-04,8792
2020-10-05,8819
2020-10-06,8819
2020-10-07,8819
2020-10-08,8838
2020-10-09,8854
2020-10-10,8854
2020-10-11,8860
2020-10-12,8882
2020-10-13,8882
2020-10-14,8887
2020-10-15,8908
2020-10-16,8908
2020-10-17,8925
2020-10-18,8925
2020-10-19,8925
2020-10-20,8925
2020-10-21,8976
2020-10-22,8979
2020-10-23,8979
2020-10-24,8999
2020-10-25,9015
2020-10-26,9026
2020-10-27,9026
2020-10-28,9026
2020-10-29,9046
2020-10-30,9054
2020-10-31,9054
2020-11-01,9054
2020-11-02,9054
2020-11-03,9054
2020-11-04,9054
2020-11-05,9100
2020-11-06,9109
2020-11-07,9109
2020-11-08,9127
2020-11-09,9127
2020-11-10,9127
2020-11-11,9137
2020-11-12,9152
2020-11-13,9152
2020-11-14,9168
2020-11-15,9168
2020-11-16,9179
2020-11-17,9188
2020-11-18,9191
2020-11-19,9191
2020-11-20,9208
2020-11-21,9211
2020-11-22,9214
2020-11-23,9214
2020-11-24,9224
2020-11-25,9229
2020-11-26,9248
2020-11-27,9256
2020-11-28,9264
2020-11-29,9264
2020-11-30,9272
2020-12-01,9294
2020-12-02,9296
2020-12-03,9303
2020-12-04,9313
2020-12-05,9347
2020-12-06,9370
2020-12-07,9370
2020-12-08,9399
2020-12-09,9399
2020-12-10,9434
2020-12-11,9434
2020-12-12,9465
2020-12-13,9491
2020-12-14,9509
2020-12-15,9565
2020-12-16,9597
2020-12-17,9597
2020-12-18,9627
2020-12-19,9648
2020-12-20,9674
2020-12-21,9674
2020-12-22,9763
2020-12-23,9771
2020-12-24,9805
2020-12-25,9846
2020-12-26,9846
2020-12-27,9846
2020-12-28,9958
2020-12-29,9958
2020-12-30,9999
2020-12-31,9999
2021-01-01,10015
2021-01-02,10015
2021-01-03,10077
2021-01-04,10127
2021-01-05,10127
2021-01-06,10127
2021-01-07,10127
2021-01-08,10203
2021-01-09,10241
2021-01-10,10241
2021-01-11,10272
2021-01-12,10272
2021-01-13,10386
2021-01-14,10415
2021-01-15,10569
2021-01-16,10635
2021-01-17,10781
2021-01-18,10781
2021-01-19,10852
2021-01-20,10907
2021-01-21,10963
2021-01-22,10963
2021-01-23,11035
2021-01-24,11099
2021-01-25,11181
2021-01-26,11286
2021-01-27,11286
2021-01-28,11286
2021-01-29,11402
2021-01-30,11590
2021-01-31,11672
2021-02-01,11692
2021-02-02,11705
2021-02-03,11758
2021-02-04,11806
2021-02-05,11860
2021-02-06,11908
2021-02-07,11969
2021-02-08,11991
2021-02-09,12016
2021-02-10,12037
2021-02-11,12114
2021-02-12,12143
2021-02-13,12192
2021-02-14,12206
2021-02-15,12206
2021-02-16,12236
2021-02-17,12254
2021-02-18,12274
2021-02-19,12309
2021-02-20,12325
2021-02-21,12352
2021-02-22,12354
2021-02-23,12390
2021-02-24,12430
2021-02-25,12448
2021-02-26,12474
2021-02-27,12493
2021-02-28,12531
2021-03-01,12536
2021-03-02,12554
2021-03-03,12559
2021-03-04,12577
2021-03-05,12594
2021-03-06,12614
2021-03-07,12632
2021-03-08,12647
2021-03-09,12663
2021-03-10,12664
2021-03-11,12669
2021-03-12,12686
2021-03-13,12688
2021-03-14,12698
2021-03-15,12700
2021-03-16,12714
2021-03-17,12722
2021-03-18,12730
2021-03-19,12732
2021-03-20,12736
2021-03-21,12758
2021-03-22,12760
2021-03-23,12762
2021-03-24,12779
2021-03-25,12788
2021-03-26,12792
2021-03-27,12797
2021-03-28,12803
2021-03-29,12803
2021-03-30,12807
2021-03-31,12816
2021-04-01,12840
2021-04-02,12852
2021-04-03,12855
2021-04-04,12857
2021-04-05,12857
2021-04-06,12863
2021-04-07,12876
2021-04-08,12885
2021-04-09,12906
2021-04-10,12918
2021-04-11,12920
2021-04-12,12937
2021-04-13,12938
2021-04-14,12944
2021-04-15,12958
2021-04-16,12977
2021-04-17,12999
2021-04-18,13005
2021-04-19,13006
2021-04-20,13017
2021-04-21,13031
2021-04-22,13044
2021-04-23,13056
2021-04-24,13078
2021-04-25,13094
2021-04-26,13096
2021-04-27,13101
2021-04-28,13119
2021-04-29,13135
2021-04-30,13149
2021-05-01,13164
2021-05-02,13170
2021-05-03,13179
2021-05-04,13193
2021-05-05,13210
2021-05-06,13227
2021-05-07,13245
2021-05-08,13255
2021-05-09,13267
2021-05-10,13268
2021-05-11,13305
2021-05-12,13353
2021-05-13,13393
2021-05-14,13460
2021-05-15,13520
2021-05-16,13598
2021-05-17,13624
2021-05-18,13668
2021-05-19,13735
2021-05-20,13843
2021-05-21,13906
2021-05-22,14037
2021-05-23,14128
2021-05-24,14258
2021-05-25,14351
2021-05-26,14453
2021-05-27,14565
2021-05-28,14711
2021-05-29,14931
2021-05-30,15045
2021-05-31,15123
2021-06-01,15282
2021-06-02,15435
2021-06-03,15604
2021-06-04,15754
2021-06-05,15895
2021-06-06,16001
2021-06-07,16079
2021-06-08,16206
2021-06-09,16356
2021-06-10,16561
2021-06-11,16662
2021-06-12,16775
2021-06-13,16859
2021-06-14,16966
2021-06-15,17048
2021-06-16,17239
2021-06-17,17371
2021-06-18,17603
2021-06-19,17710
2021-06-20,17902
2021-06-21,17963
2021-06-22,18073
2021-06-23,18212
2021-06-24,18341
2021-06-25,18460
2021-06-26,18562
2021-06-27,18658
2021-06-28,18665
2021-06-29,18737
2021-06-30,18844
2021-07-01,18952
2021-07-02,19053
