dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,1
2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,1
2020-03-12,1
2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,3
2020-03-18,3
2020-03-19,3
2020-03-20,3
2020-03-21,3
2020-03-22,3
2020-03-23,3
2020-03-24,3
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,5
2020-03-29,5
2020-03-30,5
2020-03-31,6
2020-04-01,6
2020-04-02,6
2020-04-03,6
2020-04-04,6
2020-04-05,6
2020-04-06,6
2020-04-07,6
2020-04-08,6
2020-04-09,6
2020-04-10,6
2020-04-11,6
2020-04-12,6
2020-04-13,6
2020-04-14,6
2020-04-15,6
2020-04-16,6
2020-04-17,6
2020-04-18,6
2020-04-19,6
2020-04-20,6
2020-04-21,6
2020-04-22,6
2020-04-23,6
2020-04-24,6
2020-04-25,6
2020-04-26,6
2020-04-27,6
2020-04-28,6
2020-04-29,6
2020-04-30,6
2020-05-01,6
2020-05-02,6
2020-05-03,6
2020-05-04,6
2020-05-05,6
2020-05-06,6
2020-05-07,6
2020-05-08,6
2020-05-09,6
2020-05-10,6
2020-05-11,6
2020-05-12,6
2020-05-13,6
2020-05-14,6
2020-05-15,6
2020-05-16,6
2020-05-17,6
2020-05-18,6
2020-05-19,6
2020-05-20,6
2020-05-21,6
2020-05-22,6
2020-05-23,6
2020-05-24,6
2020-05-25,6
2020-05-26,6
2020-05-27,6
2020-05-28,6
2020-05-29,6
2020-05-30,6
2020-05-31,6
2020-06-01,6
2020-06-02,6
2020-06-03,6
2020-06-04,6
2020-06-05,6
2020-06-06,6
2020-06-07,6
2020-06-08,6
2020-06-09,6
2020-06-10,6
2020-06-11,6
2020-06-12,6
2020-06-13,6
2020-06-14,6
2020-06-15,6
2020-06-16,6
2020-06-17,6
2020-06-18,6
2020-06-19,6
2020-06-20,6
2020-06-21,6
2020-06-22,6
2020-06-23,6
2020-06-24,6
2020-06-25,6
2020-06-26,6
2020-06-27,6
2020-06-28,6
2020-06-29,6
2020-06-30,6
2020-07-01,6
2020-07-02,6
2020-07-03,6
2020-07-04,6
2020-07-05,6
2020-07-06,6
2020-07-07,6
2020-07-08,6
2020-07-09,6
2020-07-10,6
2020-07-11,6
2020-07-12,6
2020-07-13,6
2020-07-14,6
2020-07-15,6
2020-07-16,6
2020-07-17,6
2020-07-18,6
2020-07-19,6
2020-07-20,6
2020-07-21,6
2020-07-22,6
2020-07-23,6
2020-07-24,6
2020-07-25,6
2020-07-26,7
2020-07-27,7
2020-07-28,7
2020-07-29,7
2020-07-30,8
2020-07-31,8
2020-08-01,8
2020-08-02,8
2020-08-03,9
2020-08-04,9
2020-08-05,9
2020-08-06,9
2020-08-07,9
2020-08-08,9
2020-08-09,9
2020-08-10,13
2020-08-11,13
2020-08-12,13
2020-08-13,13
2020-08-14,13
2020-08-15,13
2020-08-16,13
2020-08-17,13
2020-08-18,13
2020-08-19,16
2020-08-20,16
2020-08-21,16
2020-08-22,16
2020-08-23,16
2020-08-24,16
2020-08-25,16
2020-08-26,16
2020-08-27,17
2020-08-28,17
2020-08-29,17
2020-08-30,18
2020-08-31,18
2020-09-01,18
2020-09-02,18
2020-09-03,18
2020-09-04,18
2020-09-05,18
2020-09-06,18
2020-09-07,18
2020-09-08,18
2020-09-09,18
2020-09-10,18
2020-09-11,21
2020-09-12,21
2020-09-13,21
2020-09-14,21
2020-09-15,21
2020-09-16,23
2020-09-17,23
2020-09-18,23
2020-09-19,23
2020-09-20,23
2020-09-21,23
2020-09-22,23
2020-09-23,23
2020-09-24,45
2020-09-25,45
2020-09-26,45
2020-09-27,48
2020-09-28,48
2020-09-29,48
2020-09-30,48
2020-10-01,48
2020-10-02,48
2020-10-03,62
2020-10-04,62
2020-10-05,62
2020-10-06,62
2020-10-07,62
2020-10-08,62
2020-10-09,65
2020-10-10,65
2020-10-11,65
2020-10-12,65
2020-10-13,65
2020-10-14,65
2020-10-15,65
2020-10-16,67
2020-10-17,72
2020-10-18,72
2020-10-19,72
2020-10-20,72
2020-10-21,72
2020-10-22,72
2020-10-23,77
2020-10-24,77
2020-10-25,83
2020-10-26,83
2020-10-27,83
2020-10-28,83
2020-10-29,83
2020-10-30,83
2020-10-31,89
2020-11-01,89
2020-11-02,89
2020-11-03,89
2020-11-04,89
2020-11-05,90
2020-11-06,90
2020-11-07,90
2020-11-08,90
2020-11-09,90
2020-11-10,90
2020-11-11,90
2020-11-12,90
2020-11-13,109
2020-11-14,109
2020-11-15,109
2020-11-16,109
2020-11-17,109
2020-11-18,109
2020-11-19,127
2020-11-20,127
2020-11-21,127
2020-11-22,127
2020-11-23,127
2020-11-24,127
2020-11-25,127
2020-11-26,127
2020-11-27,127
2020-11-28,127
2020-11-29,127
2020-11-30,127
2020-12-01,152
2020-12-02,152
2020-12-03,152
2020-12-04,152
2020-12-05,152
2020-12-06,152
2020-12-07,152
2020-12-08,164
2020-12-09,164
2020-12-10,164
2020-12-11,164
2020-12-12,164
2020-12-13,164
2020-12-14,164
2020-12-15,172
2020-12-16,172
2020-12-17,172
2020-12-18,172
2020-12-19,172
2020-12-20,182
2020-12-21,182
2020-12-22,182
2020-12-23,182
2020-12-24,182
2020-12-25,182
2020-12-26,182
2020-12-27,189
2020-12-28,189
2020-12-29,189
2020-12-30,189
2020-12-31,189
2021-01-01,190
2021-01-02,190
2021-01-03,190
2021-01-04,190
2021-01-05,191
2021-01-06,191
2021-01-07,191
2021-01-08,191
2021-01-09,191
2021-01-10,191
2021-01-11,191
2021-01-12,224
2021-01-13,224
2021-01-14,224
2021-01-15,224
2021-01-16,224
2021-01-17,224
2021-01-18,224
2021-01-19,281
2021-01-20,281
2021-01-21,281
2021-01-22,281
2021-01-23,376
2021-01-24,376
2021-01-25,376
2021-01-26,376
2021-01-27,376
2021-01-28,376
2021-01-29,376
2021-01-30,376
2021-01-31,379
2021-02-01,379
2021-02-02,379
2021-02-03,379
2021-02-04,379
2021-02-05,379
2021-02-06,379
2021-02-07,379
2021-02-08,379
2021-02-09,425
2021-02-10,425
2021-02-11,425
2021-02-12,425
2021-02-13,425
2021-02-14,475
2021-02-15,475
2021-02-16,475
2021-02-17,475
2021-02-18,475
2021-02-19,475
2021-02-20,475
2021-02-21,475
2021-02-22,475
2021-02-23,533
2021-02-24,533
2021-02-25,533
2021-02-26,533
2021-02-27,612
2021-02-28,612
2021-03-01,612
2021-03-02,612
2021-03-03,612
2021-03-04,612
2021-03-05,612
2021-03-06,671
2021-03-07,671
2021-03-08,671
2021-03-09,671
2021-03-10,671
2021-03-11,671
2021-03-12,671
2021-03-13,671
2021-03-14,725
2021-03-15,725
2021-03-16,725
2021-03-17,725
2021-03-18,725
2021-03-19,725
2021-03-20,725
2021-03-21,776
2021-03-22,776
2021-03-23,776
2021-03-24,776
2021-03-25,776
2021-03-26,776
2021-03-27,776
2021-03-28,857
2021-03-29,857
2021-03-30,857
2021-03-31,857
2021-04-01,857
2021-04-02,857
2021-04-03,910
2021-04-04,910
2021-04-05,910
2021-04-06,910
2021-04-07,910
2021-04-08,910
2021-04-09,910
2021-04-10,928
2021-04-11,928
2021-04-12,928
2021-04-13,928
2021-04-14,928
2021-04-15,928
2021-04-16,928
2021-04-17,928
2021-04-18,954
2021-04-19,954
2021-04-20,954
2021-04-21,954
2021-04-22,954
2021-04-23,954
2021-04-24,954
2021-04-25,976
2021-04-26,976
2021-04-27,976
2021-04-28,976
2021-04-29,976
2021-04-30,976
2021-05-01,976
2021-05-02,988
2021-05-03,988
2021-05-04,988
2021-05-05,988
2021-05-06,988
2021-05-07,988
2021-05-08,994
2021-05-09,994
2021-05-10,994
2021-05-11,994
2021-05-12,994
2021-05-13,994
2021-05-14,994
2021-05-15,994
2021-05-16,1010
2021-05-17,1010
2021-05-18,1010
2021-05-19,1010
2021-05-20,1010
2021-05-21,1010
2021-05-22,1010
2021-05-23,1016
2021-05-24,1016
2021-05-25,1016
2021-05-26,1016
2021-05-27,1016
2021-05-28,1016
2021-05-29,1016
2021-05-30,1023
2021-05-31,1023
2021-06-01,1023
2021-06-02,1023
2021-06-03,1023
2021-06-04,1023
2021-06-05,1023
2021-06-06,1029
2021-06-07,1029
2021-06-08,1029
2021-06-09,1029
2021-06-10,1029
2021-06-11,1029
2021-06-12,1029
2021-06-13,1032
2021-06-14,1032
2021-06-15,1032
2021-06-16,1032
2021-06-17,1032
2021-06-18,1032
2021-06-19,1032
2021-06-20,1040
2021-06-21,1040
2021-06-22,1040
2021-06-23,1040
2021-06-24,1040
2021-06-25,1040
2021-06-26,1040
2021-06-27,1043
2021-06-28,1043
2021-06-29,1043
2021-06-30,1043
2021-07-01,1043
2021-07-02,1043
2021-07-03,1043
2021-07-04,1046
2021-07-05,1046
2021-07-06,1046
2021-07-07,1046
2021-07-08,1046
2021-07-09,1046
2021-07-10,1046
2021-07-11,1052
2021-07-12,1052
2021-07-13,1052
2021-07-14,1052
2021-07-15,1052
2021-07-16,1052
2021-07-17,1057
2021-07-18,1057
2021-07-19,1057
2021-07-20,1057
2021-07-21,1057
2021-07-22,1057
2021-07-23,1057
2021-07-24,1065
2021-07-25,1065
2021-07-26,1065
2021-07-27,1065
2021-07-28,1065
2021-07-29,1065
2021-07-30,1065
2021-07-31,1335
2021-08-01,1335
2021-08-02,1335
2021-08-03,1335
2021-08-04,1335
2021-08-05,1335
2021-08-06,1335
2021-08-07,1335
