dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,2
2020-04-07,3
2020-04-08,3
2020-04-09,3
2020-04-10,3
2020-04-11,3
2020-04-12,3
2020-04-13,3
2020-04-14,5
2020-04-15,5
2020-04-16,5
2020-04-17,5
2020-04-18,7
2020-04-19,7
2020-04-20,7
2020-04-21,7
2020-04-22,9
2020-04-23,8
2020-04-24,10
2020-04-25,11
2020-04-26,13
2020-04-27,15
2020-04-28,15
2020-04-29,15
2020-04-30,16
2020-05-01,16
2020-05-02,16
2020-05-03,18
2020-05-04,17
2020-05-05,17
2020-05-06,19
2020-05-07,19
2020-05-08,21
2020-05-09,23
2020-05-10,24
2020-05-11,24
2020-05-12,26
2020-05-13,26
2020-05-14,27
2020-05-15,29
2020-05-16,29
2020-05-17,30
2020-05-18,33
2020-05-19,35
2020-05-20,38
2020-05-21,43
2020-05-22,45
2020-05-23,48
2020-05-24,53
2020-05-25,57
2020-05-26,58
2020-05-27,59
2020-05-28,63
2020-05-29,68
2020-05-30,80
2020-05-31,90
2020-06-01,102
2020-06-02,108
2020-06-03,116
2020-06-04,123
2020-06-05,143
2020-06-06,158
2020-06-07,216
2020-06-08,230
2020-06-09,252
2020-06-10,267
2020-06-11,289
2020-06-12,316
2020-06-13,334
2020-06-14,351
2020-06-15,367
2020-06-16,384
2020-06-17,399
2020-06-18,418
2020-06-19,432
2020-06-20,449
2020-06-21,483
2020-06-22,514
2020-06-23,531
2020-06-24,547
2020-06-25,582
2020-06-26,601
2020-06-27,623
2020-06-28,672
2020-06-29,706
2020-06-30,727
2020-07-01,746
2020-07-02,773
2020-07-03,817
2020-07-04,843
2020-07-05,880
2020-07-06,920
2020-07-07,947
2020-07-08,981
2020-07-09,1004
2020-07-10,1053
2020-07-11,1092
2020-07-12,1139
2020-07-13,1172
2020-07-14,1219
2020-07-15,1244
2020-07-16,1302
2020-07-17,1350
2020-07-18,1404
2020-07-19,1443
2020-07-20,1449
2020-07-21,1502
2020-07-22,1531
2020-07-23,1573
2020-07-24,1632
2020-07-25,1669
2020-07-26,1699
2020-07-27,1734
2020-07-28,1761
2020-07-29,1782
2020-07-30,1835
2020-07-31,1867
2020-08-01,1924
2020-08-02,1957
2020-08-03,1995
2020-08-04,2013
2020-08-05,2037
2020-08-06,2072
2020-08-07,2119
2020-08-08,2168
2020-08-09,2197
2020-08-10,2211
2020-08-11,2222
2020-08-12,2233
2020-08-13,2267
2020-08-14,2296
2020-08-15,2341
2020-08-16,2355
2020-08-17,2379
2020-08-18,2389
2020-08-19,2419
2020-08-20,2467
2020-08-21,2506
2020-08-22,2532
2020-08-23,2580
2020-08-24,2594
2020-08-25,2611
2020-08-26,2630
2020-08-27,2662
2020-08-28,2685
2020-08-29,2709
2020-08-30,2728
2020-08-31,2740
2020-09-01,2760
2020-09-02,2778
2020-09-03,2790
2020-09-04,2804
2020-09-05,2825
2020-09-06,2845
2020-09-07,2852
2020-09-08,2862
2020-09-09,2890
2020-09-10,2897
2020-09-11,2918
2020-09-12,2929
2020-09-13,2949
2020-09-14,2957
2020-09-15,2972
2020-09-16,2984
2020-09-17,3009
2020-09-18,3036
2020-09-19,3076
2020-09-20,3105
2020-09-21,3119
2020-09-22,3124
2020-09-23,3137
2020-09-24,3154
2020-09-25,3170
2020-09-26,3186
2020-09-27,3213
2020-09-28,3229
2020-09-29,3234
2020-09-30,3238
2020-10-01,3246
2020-10-02,3261
2020-10-03,3267
2020-10-04,3285
2020-10-05,3293
2020-10-06,3302
2020-10-07,3310
2020-10-08,3335
2020-10-09,3347
2020-10-10,3356
2020-10-11,3365
2020-10-12,3384
2020-10-13,3387
2020-10-14,3410
2020-10-15,3430
2020-10-16,3453
2020-10-17,3478
2020-10-18,3515
2020-10-19,3530
2020-10-20,3541
2020-10-21,3546
2020-10-22,3567
2020-10-23,3580
2020-10-24,3594
2020-10-25,3609
2020-10-26,3644
2020-10-27,3651
2020-10-28,3665
2020-10-29,3682
2020-10-30,3704
2020-10-31,3714
2020-11-01,3729
2020-11-02,3738
2020-11-03,3738
2020-11-04,3748
2020-11-05,3752
2020-11-06,3766
2020-11-07,3794
2020-11-08,3811
2020-11-09,3821
2020-11-10,3823
2020-11-11,3832
2020-11-12,3845
2020-11-13,3858
2020-11-14,3880
2020-11-15,3920
2020-11-16,3932
2020-11-17,3938
2020-11-18,3947
2020-11-19,4008
2020-11-20,4050
2020-11-21,4067
2020-11-22,4074
2020-11-23,4076
2020-11-24,4092
2020-11-25,4099
2020-11-26,4107
2020-11-27,4133
2020-11-28,4141
2020-11-29,4161
2020-11-30,4166
2020-12-01,4171
2020-12-02,4178
2020-12-03,4191
2020-12-04,4209
2020-12-05,4224
2020-12-06,4239
2020-12-07,4250
2020-12-08,4274
2020-12-09,4286
2020-12-10,4311
2020-12-11,4345
2020-12-12,4376
2020-12-13,4405
2020-12-14,4423
2020-12-15,4445
2020-12-16,4476
2020-12-17,4510
2020-12-18,4551
2020-12-19,4589
2020-12-20,4624
2020-12-21,4656
2020-12-22,4688
2020-12-23,4718
2020-12-24,4739
2020-12-25,4749
2020-12-26,4757
2020-12-27,4763
2020-12-28,4768
2020-12-29,4773
2020-12-30,4781
2020-12-31,4803
2021-01-01,4813
2021-01-02,4820
2021-01-03,4827
2021-01-04,4833
2021-01-05,4835
2021-01-06,4859
2021-01-07,4899
2021-01-08,4928
2021-01-09,4972
2021-01-10,4999
2021-01-11,5025
2021-01-12,5025
2021-01-13,5117
2021-01-14,5117
2021-01-15,5151
2021-01-16,5177
2021-01-17,5220
2021-01-18,5254
2021-01-19,5278
2021-01-20,5313
2021-01-21,5343
2021-01-22,5389
2021-01-23,5420
2021-01-24,5456
2021-01-25,5465
2021-01-26,5469
2021-01-27,5486
2021-01-28,5513
2021-01-29,5543
2021-01-30,5582
2021-01-31,5618
2021-02-01,5643
2021-02-02,5673
2021-02-03,5709
2021-02-04,5736
2021-02-05,5785
2021-02-06,5816
2021-02-07,5854
2021-02-08,5884
2021-02-09,5922
2021-02-10,5955
2021-02-11,5989
2021-02-12,6023
2021-02-13,6057
2021-02-14,6094
2021-02-15,6124
2021-02-16,6150
2021-02-17,6158
2021-02-18,6164
2021-02-19,6186
2021-02-20,6220
2021-02-21,6249
2021-02-22,6282
2021-02-23,6306
2021-02-24,6315
2021-02-25,6327
2021-02-26,6334
2021-02-27,6348
2021-02-28,6374
2021-03-01,6393
2021-03-02,6402
2021-03-03,6402
2021-03-04,6412
2021-03-05,6427
2021-03-06,6435
2021-03-07,6467
2021-03-08,6473
2021-03-09,6479
2021-03-10,6493
2021-03-11,6522
2021-03-12,6531
2021-03-13,6546
2021-03-14,6563
2021-03-15,6568
2021-03-16,6575
2021-03-17,6599
2021-03-18,6619
2021-03-19,6619
2021-03-20,6663
2021-03-21,6685
2021-03-22,6700
2021-03-23,6710
2021-03-24,6730
2021-03-25,6749
2021-03-26,6765
2021-03-27,6775
2021-03-28,6794
2021-03-29,6802
2021-03-30,6809
2021-03-31,6823
2021-04-01,6840
2021-04-02,6860
2021-04-03,6875
2021-04-04,6884
2021-04-05,6891
2021-04-06,6894
2021-04-07,6903
2021-04-08,6928
2021-04-09,6955
2021-04-10,6977
2021-04-11,7001
2021-04-12,7016
2021-04-13,7020
2021-04-14,7057
2021-04-15,7089
2021-04-16,7120
2021-04-17,7160
2021-04-18,7190
2021-04-19,7221
2021-04-20,7241
2021-04-21,7279
2021-04-22,7309
2021-04-23,7345
2021-04-24,7374
2021-04-25,7395
2021-04-26,7410
2021-04-27,7428
2021-04-28,7453
2021-04-29,7478
2021-04-30,7500
2021-05-01,7524
2021-05-02,7543
2021-05-03,7558
2021-05-04,7578
2021-05-05,7606
2021-05-06,7642
2021-05-07,7677
2021-05-08,7695
2021-05-09,7717
2021-05-10,7733
2021-05-11,7736
2021-05-12,7776
2021-05-13,7815
2021-05-14,7832
2021-05-15,7845
2021-05-16,7872
2021-05-17,7887
2021-05-18,7893
2021-05-19,7913
2021-05-20,7928
2021-05-21,7952
2021-05-22,7977
2021-05-23,7996
2021-05-24,8000
2021-05-25,8009
2021-05-26,8022
2021-05-27,8058
2021-05-28,8070
2021-05-29,8094
2021-05-30,8121
2021-05-31,8137
2021-06-01,8165
2021-06-02,8183
2021-06-03,8214
2021-06-04,8238
2021-06-05,8258
2021-06-06,8280
2021-06-07,8294
2021-06-08,8305
2021-06-09,8331
2021-06-10,8361
2021-06-11,8388
2021-06-12,8416
2021-06-13,8439
2021-06-14,8455
2021-06-15,8465
2021-06-16,8500
2021-06-17,8527
2021-06-18,8549
2021-06-19,8595
2021-06-20,8645
2021-06-21,8694
2021-06-22,8735
2021-06-23,8785
2021-06-24,8845
2021-06-25,8894
2021-06-26,8960
2021-06-27,9008
2021-06-28,9050
2021-06-29,9089
2021-06-30,9147
2021-07-01,9215
2021-07-02,9282
2021-07-03,9350
2021-07-04,9419
2021-07-05,9461
2021-07-06,9498
2021-07-07,9548
