dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,1
2020-03-05,1
2020-03-06,6
2020-03-07,10
2020-03-08,15
2020-03-09,20
2020-03-10,31
2020-03-11,48
2020-03-12,83
2020-03-13,133
2020-03-14,179
2020-03-15,215
2020-03-16,250
2020-03-17,276
2020-03-18,286
2020-03-19,318
2020-03-20,341
2020-03-21,369
2020-03-22,406
2020-03-23,442
2020-03-24,478
2020-03-25,526
2020-03-26,573
2020-03-27,634
2020-03-28,686
2020-03-29,733
2020-03-30,757
2020-03-31,805
2020-04-01,842
2020-04-02,897
2020-04-03,937
2020-04-04,978
2020-04-05,998
2020-04-06,1021
2020-04-07,1056
2020-04-08,1092
2020-04-09,1125
2020-04-10,1160
2020-04-11,1189
2020-04-12,1206
2020-04-13,1213
2020-04-14,1221
2020-04-15,1248
2020-04-16,1269
2020-04-17,1305
2020-04-18,1318
2020-04-19,1331
2020-04-20,1336
2020-04-21,1345
2020-04-22,1354
2020-04-23,1367
2020-04-24,1374
2020-04-25,1389
2020-04-26,1397
2020-04-27,1403
2020-04-28,1409
2020-04-29,1418
2020-04-30,1429
2020-05-01,1434
2020-05-02,1439
2020-05-03,1439
2020-05-04,1439
2020-05-05,1445
2020-05-06,1448
2020-05-07,1449
2020-05-08,1450
2020-05-09,1454
2020-05-10,1457
2020-05-11,1460
2020-05-12,1461
2020-05-13,1463
2020-05-14,1464
2020-05-15,1465
2020-05-16,1465
2020-05-17,1466
2020-05-18,1466
2020-05-19,1467
2020-05-20,1468
2020-05-21,1468
2020-05-22,1468
2020-05-23,1468
2020-05-24,1468
2020-05-25,1469
2020-05-26,1469
2020-05-27,1471
2020-05-28,1473
2020-05-29,1473
2020-05-30,1473
2020-05-31,1473
2020-06-01,1473
2020-06-02,1475
2020-06-03,1477
2020-06-04,1477
2020-06-05,1479
2020-06-06,1484
2020-06-07,1485
2020-06-08,1485
2020-06-09,1486
2020-06-10,1488
2020-06-11,1488
2020-06-12,1490
2020-06-13,1492
2020-06-14,1495
2020-06-15,1496
2020-06-16,1499
2020-06-17,1503
2020-06-18,1511
2020-06-19,1513
2020-06-20,1519
2020-06-21,1520
2020-06-22,1521
2020-06-23,1534
2020-06-24,1540
2020-06-25,1546
2020-06-26,1557
2020-06-27,1571
2020-06-28,1580
2020-06-29,1584
2020-06-30,1599
2020-07-01,1612
2020-07-02,1633
2020-07-03,1649
2020-07-04,1679
2020-07-05,1700
2020-07-06,1716
2020-07-07,1739
2020-07-08,1763
2020-07-09,1776
2020-07-10,1793
2020-07-11,1827
2020-07-12,1842
2020-07-13,1850
2020-07-14,1860
2020-07-15,1879
2020-07-16,1898
2020-07-17,1917
2020-07-18,1941
2020-07-19,1947
2020-07-20,1954
2020-07-21,1978
2020-07-22,2007
2020-07-23,2034
2020-07-24,2053
2020-07-25,2067
2020-07-26,2083
2020-07-27,2088
2020-07-28,2102
2020-07-29,2116
2020-07-30,2140
2020-07-31,2157
2020-08-01,2172
2020-08-02,2181
2020-08-03,2182
2020-08-04,2191
2020-08-05,2209
2020-08-06,2224
2020-08-07,2234
2020-08-08,2248
2020-08-09,2250
2020-08-10,2256
2020-08-11,2273
2020-08-12,2304
2020-08-13,2333
2020-08-14,2370
2020-08-15,2402
2020-08-16,2417
2020-08-17,2430
2020-08-18,2457
2020-08-19,2494
2020-08-20,2537
2020-08-21,2575
2020-08-22,2618
2020-08-23,2652
2020-08-24,2666
2020-08-25,2687
2020-08-26,2723
2020-08-27,2756
2020-08-28,2798
2020-08-29,2835
2020-08-30,2866
2020-08-31,2884
2020-09-01,2925
2020-09-02,2980
2020-09-03,3033
2020-09-04,3080
2020-09-05,3123
2020-09-06,3166
2020-09-07,3191
2020-09-08,3234
2020-09-09,3313
2020-09-10,3391
2020-09-11,3499
2020-09-12,3604
2020-09-13,3703
2020-09-14,3750
2020-09-15,3833
2020-09-16,3956
2020-09-17,4060
2020-09-18,4197
2020-09-19,4310
2020-09-20,4421
2020-09-21,4471
2020-09-22,4559
2020-09-23,4695
2020-09-24,4816
2020-09-25,5009
2020-09-26,5193
2020-09-27,5351
2020-09-28,5390
2020-09-29,5489
2020-09-30,5691
2020-10-01,5866
2020-10-02,6105
2020-10-03,6333
2020-10-04,6501
2020-10-05,6576
2020-10-06,6766
2020-10-07,7123
2020-10-08,7511
2020-10-09,7874
2020-10-10,8254
2020-10-11,8665
2020-10-12,8834
2020-10-13,9233
2020-10-14,9940
2020-10-15,10688
2020-10-16,11524
2020-10-17,12422
2020-10-18,13149
2020-10-19,13686
2020-10-20,14488
2020-10-21,15993
2020-10-22,17663
2020-10-23,19324
2020-10-24,21293
2020-10-25,22995
2020-10-26,24113
2020-10-27,25615
2020-10-28,28226
2020-10-29,30718
2020-10-30,32518
2020-10-31,34315
2020-11-01,35662
2020-11-02,36219
2020-11-03,37396
2020-11-04,39428
2020-11-05,41119
2020-11-06,42686
2020-11-07,44299
2020-11-08,45190
2020-11-09,45656
2020-11-10,46745
2020-11-11,48973
2020-11-12,50905
2020-11-13,52421
2020-11-14,54161
2020-11-15,55083
2020-11-16,55583
2020-11-17,56976
2020-11-18,58994
2020-11-19,61062
2020-11-20,62611
2020-11-21,64302
2020-11-22,65327
2020-11-23,65798
2020-11-24,67106
2020-11-25,69340
2020-11-26,71122
2020-11-27,72734
2020-11-28,74335
2020-11-29,75444
2020-11-30,75871
2020-12-01,77170
2020-12-02,79608
2020-12-03,81384
2020-12-04,83170
2020-12-05,84817
2020-12-06,85850
2020-12-07,86330
2020-12-08,87960
2020-12-09,90100
2020-12-10,91952
2020-12-11,93768
2020-12-12,95518
2020-12-13,96352
2020-12-14,96785
2020-12-15,98317
2020-12-16,100429
2020-12-17,102077
2020-12-18,103594
2020-12-19,105024
2020-12-20,105906
2020-12-21,106302
2020-12-22,107853
2020-12-23,110010
2020-12-24,112074
2020-12-25,113886
2020-12-26,114255
2020-12-27,114878
2020-12-28,115411
2020-12-29,117403
2020-12-30,119833
2020-12-31,122262
2021-01-01,124034
2021-01-02,124433
2021-01-03,125195
2021-01-04,125961
2021-01-05,128566
2021-01-06,131994
2021-01-07,134691
2021-01-08,136775
2021-01-09,138637
2021-01-10,139401
2021-01-11,139827
2021-01-12,141737
2021-01-13,143842
2021-01-14,145650
2021-01-15,147151
2021-01-16,148701
2021-01-17,149276
2021-01-18,149576
2021-01-19,151283
2021-01-20,153001
2021-01-21,154459
2021-01-22,155920
2021-01-23,157441
2021-01-24,157982
2021-01-25,158279
2021-01-26,159961
2021-01-27,161838
2021-01-28,163379
2021-01-29,164684
2021-01-30,165986
2021-01-31,166573
2021-02-01,166921
2021-02-02,168437
2021-02-03,170004
2021-02-04,171271
2021-02-05,172231
2021-02-06,173215
2021-02-07,173713
2021-02-08,174021
2021-02-09,174359
2021-02-10,175728
2021-02-11,177066
2021-02-12,178113
2021-02-13,179106
2021-02-14,179493
2021-02-15,179737
2021-02-16,180483
2021-02-17,181583
2021-02-18,182458
2021-02-19,183369
2021-02-20,184329
2021-02-21,184748
2021-02-22,184998
2021-02-23,185901
2021-02-24,186996
2021-02-25,187855
2021-02-26,188775
2021-02-27,189724
2021-02-28,190179
2021-03-01,190425
2021-03-02,191155
2021-03-03,192367
2021-03-04,193389
2021-03-05,194274
2021-03-06,195200
2021-03-07,195584
2021-03-08,195795
2021-03-09,196538
2021-03-10,197498
2021-03-11,198360
2021-03-12,199132
2021-03-13,199984
2021-03-14,200466
2021-03-15,200671
2021-03-16,201592
2021-03-17,202706
2021-03-18,203682
2021-03-19,204626
2021-03-20,205660
2021-03-21,206178
2021-03-22,206468
2021-03-23,207456
2021-03-24,208745
2021-03-25,209908
2021-03-26,210945
2021-03-27,212197
2021-03-28,212838
2021-03-29,213127
2021-03-30,214211
2021-03-31,215783
2021-04-01,217123
2021-04-02,218295
2021-04-03,219595
2021-04-04,220316
2021-04-05,220599
2021-04-06,220872
2021-04-07,222065
2021-04-08,223596
2021-04-09,224880
2021-04-10,226137
2021-04-11,226686
2021-04-12,226977
2021-04-13,228027
2021-04-14,229263
2021-04-15,230157
2021-04-16,231019
2021-04-17,231791
2021-04-18,232267
2021-04-19,232500
2021-04-20,233226
2021-04-21,234266
2021-04-22,235010
2021-04-23,235911
2021-04-24,236742
2021-04-25,237159
2021-04-26,237351
2021-04-27,238161
2021-04-28,238565
2021-04-29,239486
2021-04-30,240435
2021-05-01,241454
2021-05-02,241821
2021-05-03,242031
2021-05-04,242924
2021-05-05,243854
2021-05-06,244631
2021-05-07,245240
2021-05-08,245874
2021-05-09,246165
2021-05-10,246311
2021-05-11,246802
2021-05-12,247532
2021-05-13,248131
2021-05-14,248603
2021-05-15,249099
2021-05-16,249392
2021-05-17,249507
2021-05-18,250004
2021-05-19,250542
2021-05-20,250900
2021-05-21,251234
2021-05-22,251616
2021-05-23,251774
2021-05-24,251858
2021-05-25,252181
2021-05-26,252572
2021-05-27,252939
2021-05-28,253228
2021-05-29,253584
2021-05-30,253721
2021-05-31,253813
2021-06-01,254136
2021-06-02,254509
2021-06-03,254782
2021-06-04,255062
2021-06-05,255309
2021-06-06,255466
2021-06-07,255524
2021-06-08,255744
2021-06-09,255998
2021-06-10,256193
2021-06-11,256316
2021-06-12,256442
2021-06-13,256533
2021-06-14,256557
2021-06-15,256670
2021-06-16,256787
2021-06-17,256871
2021-06-18,256960
2021-06-19,257044
2021-06-20,257070
2021-06-21,257089
2021-06-22,257156
2021-06-23,257210
2021-06-24,257253
2021-06-25,257299
2021-06-26,257310
2021-06-27,257329
