dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,2
2020-04-28,2
2020-04-29,2
2020-04-30,2
2020-05-01,2
2020-05-02,2
2020-05-03,2
2020-05-04,2
2020-05-05,2
2020-05-06,2
2020-05-07,2
2020-05-08,2
2020-05-09,2
2020-05-10,2
2020-05-11,2
2020-05-12,2
2020-05-13,2
2020-05-14,2
2020-05-15,2
2020-05-16,2
2020-05-17,2
2020-05-18,2
2020-05-19,2
2020-05-20,2
2020-05-21,3
2020-05-22,3
2020-05-23,3
2020-05-24,3
2020-05-25,3
2020-05-26,3
2020-05-27,3
2020-05-28,3
2020-05-29,3
2020-05-30,3
2020-05-31,3
2020-06-01,3
2020-06-02,3
2020-06-03,3
2020-06-04,3
2020-06-05,4
2020-06-06,4
2020-06-07,4
2020-06-08,4
2020-06-09,4
2020-06-10,4
2020-06-11,5
2020-06-12,6
2020-06-13,6
2020-06-14,6
2020-06-15,7
2020-06-16,9
2020-06-17,9
2020-06-18,11
2020-06-19,11
2020-06-20,11
2020-06-21,13
2020-06-22,13
2020-06-23,13
2020-06-24,13
2020-06-25,13
2020-06-26,14
2020-06-27,14
2020-06-28,16
2020-06-29,19
2020-06-30,21
2020-07-01,21
2020-07-02,21
2020-07-03,21
2020-07-04,21
2020-07-05,21
2020-07-06,21
2020-07-07,23
2020-07-08,23
2020-07-09,23
2020-07-10,23
2020-07-11,23
2020-07-12,26
2020-07-13,26
2020-07-14,26
2020-07-15,28
2020-07-16,28
2020-07-17,28
2020-07-18,31
2020-07-19,31
2020-07-20,31
2020-07-21,34
2020-07-22,34
2020-07-23,34
2020-07-24,34
2020-07-25,35
2020-07-26,35
2020-07-27,35
2020-07-28,35
2020-07-29,36
2020-07-30,36
2020-07-31,36
2020-08-01,36
2020-08-02,38
2020-08-03,38
2020-08-04,38
2020-08-05,38
2020-08-06,38
2020-08-07,38
2020-08-08,38
2020-08-09,38
2020-08-10,38
2020-08-11,38
2020-08-12,38
2020-08-13,38
2020-08-14,38
2020-08-15,38
2020-08-16,39
2020-08-17,39
2020-08-18,39
2020-08-19,39
2020-08-20,39
2020-08-21,39
2020-08-22,39
2020-08-23,39
2020-08-24,39
2020-08-25,40
2020-08-26,40
2020-08-27,40
2020-08-28,40
2020-08-29,40
2020-08-30,40
2020-08-31,40
2020-09-01,40
2020-09-02,40
2020-09-03,40
2020-09-04,40
2020-09-05,40
2020-09-06,40
2020-09-07,40
2020-09-08,40
2020-09-09,40
2020-09-10,40
2020-09-11,40
2020-09-12,40
2020-09-13,40
2020-09-14,40
2020-09-15,40
2020-09-16,40
2020-09-17,40
2020-09-18,40
2020-09-19,40
2020-09-20,40
2020-09-21,40
2020-09-22,40
2020-09-23,40
2020-09-24,40
2020-09-25,40
2020-09-26,40
2020-09-27,40
2020-09-28,40
2020-09-29,40
2020-09-30,41
2020-10-01,41
2020-10-02,41
2020-10-03,41
2020-10-04,41
2020-10-05,41
2020-10-06,41
2020-10-07,41
2020-10-08,41
2020-10-09,41
2020-10-10,41
2020-10-11,41
2020-10-12,41
2020-10-13,41
2020-10-14,41
2020-10-15,41
2020-10-16,41
2020-10-17,41
2020-10-18,41
2020-10-19,41
2020-10-20,41
2020-10-21,41
2020-10-22,41
2020-10-23,41
2020-10-24,41
2020-10-25,41
2020-10-26,41
2020-10-27,41
2020-10-28,41
2020-10-29,41
2020-10-30,41
2020-10-31,41
2020-11-01,41
2020-11-02,41
2020-11-03,41
2020-11-04,43
2020-11-05,43
2020-11-06,43
2020-11-07,43
2020-11-08,43
2020-11-09,43
2020-11-10,43
2020-11-11,43
2020-11-12,43
2020-11-13,43
2020-11-14,43
2020-11-15,43
2020-11-16,43
2020-11-17,43
2020-11-18,43
2020-11-19,43
2020-11-20,43
2020-11-21,43
2020-11-22,43
2020-11-23,43
2020-11-24,43
2020-11-25,43
2020-11-26,43
2020-11-27,43
2020-11-28,43
2020-11-29,43
2020-11-30,43
2020-12-01,43
2020-12-02,44
2020-12-03,44
2020-12-04,44
2020-12-05,44
2020-12-06,44
2020-12-07,44
2020-12-08,44
2020-12-09,44
2020-12-10,44
2020-12-11,44
2020-12-12,44
2020-12-13,44
2020-12-14,44
2020-12-15,44
2020-12-16,44
2020-12-17,44
2020-12-18,44
2020-12-19,44
2020-12-20,44
2020-12-21,44
2020-12-22,44
2020-12-23,44
2020-12-24,44
2020-12-25,44
2020-12-26,44
2020-12-27,44
2020-12-28,44
2020-12-29,44
2020-12-30,44
2020-12-31,44
2021-01-01,44
2021-01-02,44
2021-01-03,44
2021-01-04,44
2021-01-05,44
2021-01-06,44
2021-01-07,44
2021-01-08,44
2021-01-09,44
2021-01-10,44
2021-01-11,44
2021-01-12,46
2021-01-13,46
2021-01-14,46
2021-01-15,46
2021-01-16,46
2021-01-17,46
2021-01-18,46
2021-01-19,46
2021-01-20,48
2021-01-21,48
2021-01-22,48
2021-01-23,48
2021-01-24,48
2021-01-25,48
2021-01-26,48
2021-01-27,48
2021-01-28,48
2021-01-29,48
2021-01-30,48
2021-01-31,48
2021-02-01,52
2021-02-02,52
2021-02-03,54
2021-02-04,54
2021-02-05,54
2021-02-06,55
2021-02-07,55
2021-02-08,55
2021-02-09,55
2021-02-10,56
2021-02-11,56
2021-02-12,56
2021-02-13,56
2021-02-14,56
2021-02-15,56
2021-02-16,62
2021-02-17,65
2021-02-18,65
2021-02-19,65
2021-02-20,65
2021-02-21,65
2021-02-22,70
2021-02-23,70
2021-02-24,70
2021-02-25,70
2021-02-26,70
2021-02-27,70
2021-02-28,70
2021-03-01,70
2021-03-02,75
2021-03-03,75
2021-03-04,75
2021-03-05,75
2021-03-06,75
2021-03-07,75
2021-03-08,75
2021-03-09,81
2021-03-10,81
2021-03-11,81
2021-03-12,81
2021-03-13,81
2021-03-14,81
2021-03-15,81
2021-03-16,90
2021-03-17,90
2021-03-18,90
2021-03-19,90
2021-03-20,90
2021-03-21,90
2021-03-22,90
2021-03-23,90
2021-03-24,90
2021-03-25,90
2021-03-26,90
2021-03-27,90
2021-03-28,90
2021-03-29,90
2021-03-30,93
2021-03-31,93
2021-04-01,93
2021-04-02,93
2021-04-03,93
2021-04-04,93
2021-04-05,93
2021-04-06,93
2021-04-07,93
2021-04-08,93
2021-04-09,93
2021-04-10,93
2021-04-11,93
2021-04-12,93
2021-04-13,96
2021-04-14,96
2021-04-15,96
2021-04-16,96
2021-04-17,96
2021-04-18,96
2021-04-19,96
2021-04-20,97
2021-04-21,97
2021-04-22,97
2021-04-23,97
2021-04-24,97
2021-04-25,97
2021-04-26,97
2021-04-27,99
2021-04-28,99
2021-04-29,99
2021-04-30,99
2021-05-01,99
2021-05-02,99
2021-05-03,99
2021-05-04,100
2021-05-05,100
2021-05-06,100
2021-05-07,100
2021-05-08,100
2021-05-09,100
2021-05-10,100
2021-05-11,101
2021-05-12,101
2021-05-13,101
2021-05-14,101
2021-05-15,101
2021-05-16,101
2021-05-17,101
2021-05-18,101
2021-05-19,101
2021-05-20,101
2021-05-21,101
2021-05-22,101
2021-05-23,101
2021-05-24,101
2021-05-25,101
2021-05-26,101
2021-05-27,101
2021-05-28,101
2021-05-29,101
2021-05-30,101
2021-05-31,101
2021-06-01,102
2021-06-02,102
2021-06-03,102
2021-06-04,102
2021-06-05,102
2021-06-06,102
2021-06-07,102
2021-06-08,102
2021-06-09,102
2021-06-10,102
2021-06-11,102
2021-06-12,102
2021-06-13,102
2021-06-14,102
2021-06-15,103
2021-06-16,103
2021-06-17,103
2021-06-18,103
2021-06-19,103
2021-06-20,103
2021-06-21,103
2021-06-22,104
2021-06-23,104
2021-06-24,104
2021-06-25,104
2021-06-26,104
2021-06-27,104
2021-06-28,104
2021-06-29,104
2021-06-30,104
2021-07-01,104
2021-07-02,104
2021-07-03,104
2021-07-04,104
2021-07-05,104
2021-07-06,105
2021-07-07,105
2021-07-08,105
2021-07-09,105
2021-07-10,105
2021-07-11,105
2021-07-12,105
2021-07-13,107
2021-07-14,107
2021-07-15,107
2021-07-16,107
2021-07-17,107
2021-07-18,107
2021-07-19,107
2021-07-20,107
2021-07-21,107
2021-07-22,107
2021-07-23,107
2021-07-24,107
2021-07-25,107
2021-07-26,107
2021-07-27,108
2021-07-28,108
2021-07-29,108
2021-07-30,108
2021-07-31,108
2021-08-01,108
2021-08-02,108
2021-08-03,110
2021-08-04,110
2021-08-05,110
2021-08-06,110
2021-08-07,110
2021-08-08,110
2021-08-09,110
2021-08-10,113
2021-08-11,113
2021-08-12,113
2021-08-13,113
2021-08-14,113
2021-08-15,113
2021-08-16,119
