dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-10,6
2020-04-11,6
2020-04-12,6
2020-04-13,6
2020-04-14,7
2020-04-15,7
2020-04-16,7
2020-04-17,9
2020-04-18,9
2020-04-19,9
2020-04-20,9
2020-04-21,9
2020-04-22,15
2020-04-23,15
2020-04-24,21
2020-04-25,22
2020-04-26,23
2020-04-27,23
2020-04-28,23
2020-04-29,25
2020-04-30,26
2020-05-01,27
2020-05-02,27
2020-05-03,28
2020-05-04,28
2020-05-05,28
2020-05-06,28
2020-05-07,28
2020-05-08,28
2020-05-09,28
2020-05-10,33
2020-05-11,33
2020-05-12,33
2020-05-13,33
2020-05-14,34
2020-05-15,34
2020-05-16,34
2020-05-17,34
2020-05-18,34
2020-05-19,34
2020-05-20,34
2020-05-21,34
2020-05-22,34
2020-05-23,34
2020-05-24,34
2020-05-25,34
2020-05-26,34
2020-05-27,34
2020-05-28,34
2020-05-29,34
2020-05-30,34
2020-05-31,34
2020-06-01,34
2020-06-02,34
2020-06-03,34
2020-06-04,34
2020-06-05,34
2020-06-06,34
2020-06-07,34
2020-06-08,34
2020-06-09,34
2020-06-10,34
2020-06-11,34
2020-06-12,34
2020-06-13,34
2020-06-14,34
2020-06-15,34
2020-06-16,34
2020-06-17,34
2020-06-18,34
2020-06-19,34
2020-06-20,34
2020-06-21,34
2020-06-22,34
2020-06-23,34
2020-06-24,34
2020-06-25,34
2020-06-26,34
2020-06-27,34
2020-06-28,34
2020-06-29,34
2020-06-30,34
2020-07-01,34
2020-07-02,34
2020-07-03,34
2020-07-04,34
2020-07-05,34
2020-07-06,34
2020-07-07,34
2020-07-08,34
2020-07-09,34
2020-07-10,34
2020-07-11,34
2020-07-12,34
2020-07-13,34
2020-07-14,34
2020-07-15,34
2020-07-16,34
2020-07-17,34
2020-07-18,34
2020-07-19,34
2020-07-20,34
2020-07-21,34
2020-07-22,34
2020-07-23,34
2020-07-24,34
2020-07-25,34
2020-07-26,34
2020-07-27,34
2020-07-28,34
2020-07-29,34
2020-07-30,34
2020-07-31,34
2020-08-01,34
2020-08-02,34
2020-08-03,34
2020-08-04,34
2020-08-05,34
2020-08-06,34
2020-08-07,34
2020-08-08,34
2020-08-09,34
2020-08-10,34
2020-08-11,34
2020-08-12,34
2020-08-13,34
2020-08-14,34
2020-08-15,34
2020-08-16,34
2020-08-17,34
2020-08-18,34
2020-08-19,34
2020-08-20,34
2020-08-21,34
2020-08-22,34
2020-08-23,34
2020-08-24,34
2020-08-25,34
2020-08-26,34
2020-08-27,34
2020-08-28,34
2020-08-29,34
2020-08-30,34
2020-08-31,34
2020-09-01,34
2020-09-02,34
2020-09-03,34
2020-09-04,34
2020-09-05,34
2020-09-06,34
2020-09-07,34
2020-09-08,34
2020-09-09,34
2020-09-10,34
2020-09-11,34
2020-09-12,34
2020-09-13,34
2020-09-14,34
2020-09-15,34
2020-09-16,34
2020-09-17,34
2020-09-18,34
2020-09-19,34
2020-09-20,34
2020-09-21,34
2020-09-22,34
2020-09-23,34
2020-09-24,34
2020-09-25,34
2020-09-26,34
2020-09-27,34
2020-09-28,34
2020-09-29,34
2020-09-30,34
2020-10-01,34
2020-10-02,34
2020-10-03,34
2020-10-04,34
2020-10-05,34
2020-10-06,34
2020-10-07,34
2020-10-08,34
2020-10-09,34
2020-10-10,34
2020-10-11,34
2020-10-12,34
2020-10-13,34
2020-10-14,34
2020-10-15,34
2020-10-16,34
2020-10-17,34
2020-10-18,34
2020-10-19,34
2020-10-20,34
2020-10-21,34
2020-10-22,34
2020-10-23,34
2020-10-24,34
2020-10-25,34
2020-10-26,34
2020-10-27,34
2020-10-28,34
2020-10-29,34
2020-10-30,34
2020-10-31,34
2020-11-01,34
2020-11-02,34
2020-11-03,34
2020-11-04,34
2020-11-05,34
2020-11-06,34
2020-11-07,34
2020-11-08,34
2020-11-09,35
2020-11-10,35
2020-11-11,35
2020-11-12,35
2020-11-13,35
2020-11-14,35
2020-11-15,35
2020-11-16,35
2020-11-17,35
2020-11-18,35
2020-11-19,35
2020-11-20,35
2020-11-21,35
2020-11-22,35
2020-11-23,35
2020-11-24,35
2020-11-25,35
2020-11-26,35
2020-11-27,35
2020-11-28,35
2020-11-29,35
2020-11-30,35
2020-12-01,35
2020-12-02,35
2020-12-03,35
2020-12-04,35
2020-12-05,35
2020-12-06,35
2020-12-07,35
2020-12-08,35
2020-12-09,35
2020-12-10,35
2020-12-11,35
2020-12-12,35
2020-12-13,35
2020-12-14,35
2020-12-15,35
2020-12-16,35
2020-12-17,35
2020-12-18,35
2020-12-19,35
2020-12-20,35
2020-12-21,35
2020-12-22,35
2020-12-23,35
2020-12-24,35
2020-12-25,35
2020-12-26,35
2020-12-27,35
2020-12-28,35
2020-12-29,35
2020-12-30,35
2020-12-31,35
2021-01-01,35
2021-01-02,35
2021-01-03,35
2021-01-04,35
2021-01-05,35
2021-01-06,35
2021-01-07,35
2021-01-08,35
2021-01-09,35
2021-01-10,35
2021-01-11,35
2021-01-12,35
2021-01-13,35
2021-01-14,35
2021-01-15,35
2021-01-16,35
2021-01-17,35
2021-01-18,35
2021-01-19,35
2021-01-20,35
2021-01-21,35
2021-01-22,35
2021-01-23,35
2021-01-24,35
2021-01-25,35
2021-01-26,35
2021-01-27,35
2021-01-28,35
2021-01-29,35
2021-01-30,35
2021-01-31,35
2021-02-01,35
2021-02-02,35
2021-02-03,35
2021-02-04,35
2021-02-05,35
2021-02-06,35
2021-02-07,35
2021-02-08,35
2021-02-09,35
2021-02-10,35
2021-02-11,35
2021-02-12,35
2021-02-13,35
2021-02-14,35
2021-02-15,35
2021-02-16,35
2021-02-17,35
2021-02-18,35
2021-02-19,35
2021-02-20,35
2021-02-21,35
2021-02-22,35
2021-02-23,35
2021-02-24,35
2021-02-25,35
2021-02-26,35
2021-02-27,35
2021-02-28,35
2021-03-01,35
2021-03-02,35
2021-03-03,35
2021-03-04,35
2021-03-05,35
2021-03-06,35
2021-03-07,35
2021-03-08,35
2021-03-09,35
2021-03-10,35
2021-03-11,35
2021-03-12,35
2021-03-13,35
2021-03-14,36
2021-03-15,36
2021-03-16,36
2021-03-17,36
2021-03-18,36
2021-03-19,36
2021-03-20,36
2021-03-21,36
2021-03-22,36
2021-03-23,36
2021-03-24,36
2021-03-25,36
2021-03-26,37
2021-03-27,39
2021-03-28,39
2021-03-29,39
2021-03-30,39
2021-03-31,39
2021-04-01,39
2021-04-02,39
2021-04-03,39
2021-04-04,39
2021-04-05,39
2021-04-06,39
2021-04-07,39
2021-04-08,39
2021-04-09,39
2021-04-10,39
2021-04-11,39
2021-04-12,39
2021-04-13,39
2021-04-14,39
2021-04-15,39
2021-04-16,39
2021-04-17,39
2021-04-18,39
2021-04-19,39
2021-04-20,39
2021-04-21,39
2021-04-22,39
2021-04-23,39
2021-04-24,39
2021-04-25,39
2021-04-26,39
2021-04-27,39
2021-04-28,39
2021-04-29,39
2021-04-30,39
2021-05-01,39
2021-05-02,39
2021-05-03,39
2021-05-04,39
2021-05-05,39
2021-05-06,39
2021-05-07,39
2021-05-08,39
2021-05-09,39
2021-05-10,39
2021-05-11,39
2021-05-12,39
2021-05-13,39
2021-05-14,39
2021-05-15,39
2021-05-16,39
2021-05-17,39
2021-05-18,39
2021-05-19,39
2021-05-20,39
2021-05-21,39
2021-05-22,39
2021-05-23,39
2021-05-24,39
2021-05-25,39
2021-05-26,39
2021-05-27,39
2021-05-28,39
2021-05-29,39
2021-05-30,39
2021-05-31,39
2021-06-01,39
2021-06-02,39
2021-06-03,39
2021-06-04,39
2021-06-05,39
2021-06-06,39
2021-06-07,39
2021-06-08,39
2021-06-09,39
2021-06-10,39
2021-06-11,39
2021-06-12,39
2021-06-13,39
2021-06-14,39
2021-06-15,39
2021-06-16,39
2021-06-17,39
2021-06-18,39
2021-06-19,39
2021-06-20,39
2021-06-21,39
2021-06-22,39
2021-06-23,39
2021-06-24,39
2021-06-25,39
2021-06-26,39
2021-06-27,39
2021-06-28,39
2021-06-29,39
2021-06-30,39
2021-07-01,39
2021-07-02,39
2021-07-03,39
2021-07-04,39
2021-07-05,39
2021-07-06,39
2021-07-07,39
2021-07-08,39
2021-07-09,39
2021-07-10,39
2021-07-11,39
2021-07-12,39
2021-07-13,39
2021-07-14,39
2021-07-15,39
2021-07-16,39
2021-07-17,39
2021-07-18,39
2021-07-19,39
2021-07-20,39
2021-07-21,39
2021-07-22,39
2021-07-23,39
2021-07-24,39
2021-07-25,39
2021-07-26,39
2021-07-27,39
2021-07-28,40
2021-07-29,40
2021-07-30,40
2021-07-31,41
2021-08-01,43
2021-08-02,43
2021-08-03,43
2021-08-04,43
2021-08-05,43
2021-08-06,43
2021-08-07,46
2021-08-08,46
2021-08-09,47
2021-08-10,47
2021-08-11,47
2021-08-12,47
2021-08-13,47
2021-08-14,47
2021-08-15,47
2021-08-16,47
