dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,3
2020-03-03,3
2020-03-04,5
2020-03-05,6
2020-03-06,9
2020-03-07,20
2020-03-08,27
2020-03-09,33
2020-03-10,39
2020-03-11,64
2020-03-12,95
2020-03-13,117
2020-03-14,142
2020-03-15,190
2020-03-16,299
2020-03-17,385
2020-03-18,457
2020-03-19,567
2020-03-20,774
2020-03-21,899
2020-03-22,1059
2020-03-23,1174
2020-03-24,1301
2020-03-25,1486
2020-03-26,1780
2020-03-27,2040
2020-03-28,2419
2020-03-29,2683
2020-03-30,2842
2020-03-31,3026
2020-04-01,3334
2020-04-02,3618
2020-04-03,3886
2020-04-04,4220
2020-04-05,4504
2020-04-06,4622
2020-04-07,4859
2020-04-08,5055
2020-04-09,5349
2020-04-10,5608
2020-04-11,5771
2020-04-12,5942
2020-04-13,6031
2020-04-14,6099
2020-04-15,6181
2020-04-16,6341
2020-04-17,6475
2020-04-18,6591
2020-04-19,6696
2020-04-20,6789
2020-04-21,6943
2020-04-22,7076
2020-04-23,7175
2020-04-24,7232
2020-04-25,7318
2020-04-26,7397
2020-04-27,7449
2020-04-28,7490
2020-04-29,7550
2020-04-30,7625
2020-05-01,7734
2020-05-02,7791
2020-05-03,7809
2020-05-04,7835
2020-05-05,7874
2020-05-06,7951
2020-05-07,8030
2020-05-08,8089
2020-05-09,8135
2020-05-10,8153
2020-05-11,8181
2020-05-12,8239
2020-05-13,8285
2020-05-14,8337
2020-05-15,8419
2020-05-16,8474
2020-05-17,8525
2020-05-18,8545
2020-05-19,8660
2020-05-20,8723
2020-05-21,8798
2020-05-22,8835
2020-05-23,8896
2020-05-24,8973
2020-05-25,9038
2020-05-26,9085
2020-05-27,9137
2020-05-28,9174
2020-05-29,9228
2020-05-30,9285
2020-05-31,9319
2020-06-01,9357
2020-06-02,9391
2020-06-03,9457
2020-06-04,9531
2020-06-05,9595
2020-06-06,9631
2020-06-07,9670
2020-06-08,9731
2020-06-09,9800
2020-06-10,9855
2020-06-11,9929
2020-06-12,9994
2020-06-13,10046
2020-06-14,10099
2020-06-15,10132
2020-06-16,10172
2020-06-17,10219
2020-06-18,10271
2020-06-19,10389
2020-06-20,10516
2020-06-21,10559
2020-06-22,10610
2020-06-23,10674
2020-06-24,10763
2020-06-25,10890
2020-06-26,10983
2020-06-27,11152
2020-06-28,11412
2020-06-29,11717
2020-06-30,11918
2020-07-01,12067
2020-07-02,12158
2020-07-03,12292
2020-07-04,12433
2020-07-05,12554
2020-07-06,12631
2020-07-07,12682
2020-07-08,12801
2020-07-09,12932
2020-07-10,13037
2020-07-11,13178
2020-07-12,13232
2020-07-13,13292
2020-07-14,13358
2020-07-15,13463
2020-07-16,13600
2020-07-17,13738
2020-07-18,13867
2020-07-19,13979
2020-07-20,14070
2020-07-21,14238
2020-07-22,14446
2020-07-23,14691
2020-07-24,14922
2020-07-25,15200
2020-07-26,15332
2020-07-27,15446
2020-07-28,15641
2020-07-29,15919
2020-07-30,16195
2020-07-31,16450
2020-08-01,16682
2020-08-02,16808
2020-08-03,16909
2020-08-04,17117
2020-08-05,17404
2020-08-06,17645
2020-08-07,17862
2020-08-08,18184
2020-08-09,18357
2020-08-10,18479
2020-08-11,18620
2020-08-12,18910
2020-08-13,19200
2020-08-14,19532
2020-08-15,19824
2020-08-16,20021
2020-08-17,20142
2020-08-18,20333
2020-08-19,20614
2020-08-20,20929
2020-08-21,21175
2020-08-22,21682
2020-08-23,21916
2020-08-24,22052
2020-08-25,22311
2020-08-26,22678
2020-08-27,23075
2020-08-28,23425
2020-08-29,23910
2020-08-30,24231
2020-08-31,24507
2020-09-01,24764
2020-09-02,25262
2020-09-03,25908
2020-09-04,26586
2020-09-05,27384
2020-09-06,27889
2020-09-07,28299
2020-09-08,28864
2020-09-09,30026
2020-09-10,31184
2020-09-11,32569
2020-09-12,34012
2020-09-13,35550
2020-09-14,36343
2020-09-15,37371
2020-09-16,39048
2020-09-17,41183
2020-09-18,44311
2020-09-19,46424
2020-09-20,48470
2020-09-21,49454
2020-09-22,50932
2020-09-23,53325
2020-09-24,55633
2020-09-25,58542
2020-09-26,61494
2020-09-27,63478
2020-09-28,64786
2020-09-29,66072
2020-09-30,68043
2020-10-01,70968
2020-10-02,74475
2020-10-03,78273
2020-10-04,80830
2020-10-05,82673
2020-10-06,85799
2020-10-07,90264
2020-10-08,95612
2020-10-09,101016
2020-10-10,109640
2020-10-11,114288
2020-10-12,117399
2020-10-13,121718
2020-10-14,130053
2020-10-15,139607
2020-10-16,149343
2020-10-17,160465
2020-10-18,169199
2020-10-19,174284
2020-10-20,182388
2020-10-21,194395
2020-10-22,209411
2020-10-23,223613
2020-10-24,238907
2020-10-25,251418
2020-10-26,258761
2020-10-27,269155
2020-10-28,284877
2020-10-29,297890
2020-10-30,311013
2020-10-31,324692
2020-11-01,336172
2020-11-02,342771
2020-11-03,352062
2020-11-04,364214
2020-11-05,380009
2020-11-06,393318
2020-11-07,404943
2020-11-08,412705
2020-11-09,416342
2020-11-10,422440
2020-11-11,431560
2020-11-12,440519
2020-11-13,448459
2020-11-14,455875
2020-11-15,460097
2020-11-16,462004
2020-11-17,467479
2020-11-18,471757
2020-11-19,477328
2020-11-20,483845
2020-11-21,489694
2020-11-22,492907
2020-11-23,494437
2020-11-24,498860
2020-11-25,504750
2020-11-26,509716
2020-11-27,513798
2020-11-28,518288
2020-11-29,520972
2020-11-30,522065
2020-12-01,525668
2020-12-02,530881
2020-12-03,535483
2020-12-04,540132
2020-12-05,544913
2020-12-06,548241
2020-12-07,549376
2020-12-08,553652
2020-12-09,559538
2020-12-10,565992
2020-12-11,571899
2020-12-12,578139
2020-12-13,581820
2020-12-14,583849
2020-12-15,589070
2020-12-16,597028
2020-12-17,605330
2020-12-18,612989
2020-12-19,621896
2020-12-20,627294
2020-12-21,630758
2020-12-22,639063
2020-12-23,650545
2020-12-24,664819
2020-12-25,669252
2020-12-26,671968
2020-12-27,675063
2020-12-28,678929
2020-12-29,690060
2020-12-30,706344
2020-12-31,723575
2021-01-01,737001
2021-01-02,740525
2021-01-03,745602
2021-01-04,751973
2021-01-05,765110
2021-01-06,782714
2021-01-07,800717
2021-01-08,815857
2021-01-09,829143
2021-01-10,837711
2021-01-11,842119
2021-01-12,851680
2021-01-13,862605
2021-01-14,873648
2021-01-15,881863
2021-01-16,891296
2021-01-17,896603
2021-01-18,899292
2021-01-19,907106
2021-01-20,916828
2021-01-21,925151
2021-01-22,932820
2021-01-23,941419
2021-01-24,945725
2021-01-25,948182
2021-01-26,955289
2021-01-27,964600
2021-01-28,973242
2021-01-29,981384
2021-01-30,989534
2021-01-31,993661
2021-02-01,996305
2021-02-02,1003670
2021-02-03,1012930
2021-02-04,1022732
2021-02-05,1030947
2021-02-06,1039657
2021-02-07,1044530
2021-02-08,1047020
2021-02-09,1054962
2021-02-10,1065391
2021-02-11,1075061
2021-02-12,1084194
2021-02-13,1093147
2021-02-14,1098366
2021-02-15,1101310
2021-02-16,1110349
2021-02-17,1123101
2021-02-18,1134185
2021-02-19,1146045
2021-02-20,1157467
2021-02-21,1164349
2021-02-22,1168485
2021-02-23,1180075
2021-02-24,1196077
2021-02-25,1210063
2021-02-26,1224834
2021-02-27,1239827
2021-02-28,1247770
2021-03-01,1252446
2021-03-02,1264972
2021-03-03,1281974
2021-03-04,1297425
2021-03-05,1312279
2021-03-06,1325647
2021-03-07,1334930
2021-03-08,1339031
2021-03-09,1349875
2021-03-10,1365414
2021-03-11,1380195
2021-03-12,1391627
2021-03-13,1406817
2021-03-14,1413968
2021-03-15,1417404
2021-03-16,1428224
2021-03-17,1442456
2021-03-18,1454693
2021-03-19,1465563
2021-03-20,1475450
2021-03-21,1481054
2021-03-22,1483520
2021-03-23,1491906
2021-03-24,1503114
2021-03-25,1512128
2021-03-26,1520155
2021-03-27,1528053
2021-03-28,1532105
2021-03-29,1533914
2021-03-30,1540979
2021-03-31,1549750
2021-04-01,1557128
2021-04-02,1563502
2021-04-03,1567434
2021-04-04,1569645
2021-04-05,1571636
2021-04-06,1573105
2021-04-07,1578798
2021-04-08,1585974
2021-04-09,1591350
2021-04-10,1596269
2021-04-11,1598539
2021-04-12,1599558
2021-04-13,1603522
2021-04-14,1608712
2021-04-15,1612499
2021-04-16,1615846
2021-04-17,1619133
2021-04-18,1620717
2021-04-19,1621585
2021-04-20,1624983
2021-04-21,1628855
2021-04-22,1631863
2021-04-23,1634540
2021-04-24,1637203
2021-04-25,1638544
2021-04-26,1639406
2021-04-27,1642070
2021-04-28,1645365
2021-04-29,1647903
2021-04-30,1650183
2021-05-01,1652411
2021-05-02,1653618
2021-05-03,1654149
2021-05-04,1656421
2021-05-05,1658884
2021-05-06,1660800
2021-05-07,1662414
2021-05-08,1664093
2021-05-09,1664842
2021-05-10,1665250
2021-05-11,1666841
2021-05-12,1668572
2021-05-13,1669872
2021-05-14,1671130
2021-05-15,1672217
2021-05-16,1672824
2021-05-17,1673098
2021-05-18,1674262
2021-05-19,1675503
2021-05-20,1676304
2021-05-21,1677016
2021-05-22,1677718
2021-05-23,1678062
2021-05-24,1678265
2021-05-25,1678982
2021-05-26,1679663
2021-05-27,1680230
2021-05-28,1680759
2021-05-29,1681234
2021-05-30,1681462
2021-05-31,1681581
2021-06-01,1682121
2021-06-02,1682615
2021-06-03,1682982
2021-06-04,1683429
2021-06-05,1683765
2021-06-06,1683923
2021-06-07,1684023
2021-06-08,1684329
2021-06-09,1684724
2021-06-10,1684994
2021-06-11,1685198
2021-06-12,1685385
2021-06-13,1685465
