dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,2
2020-03-26,3
2020-03-27,6
2020-03-28,6
2020-03-29,6
2020-03-30,8
2020-03-31,9
2020-04-01,9
2020-04-02,10
2020-04-03,10
2020-04-04,10
2020-04-05,10
2020-04-06,11
2020-04-07,12
2020-04-08,12
2020-04-09,15
2020-04-10,15
2020-04-11,16
2020-04-12,16
2020-04-13,19
2020-04-14,19
2020-04-15,19
2020-04-16,19
2020-04-17,19
2020-04-18,19
2020-04-19,19
2020-04-20,19
2020-04-21,19
2020-04-22,19
2020-04-23,19
2020-04-24,19
2020-04-25,19
2020-04-26,19
2020-04-27,19
2020-04-28,19
2020-04-29,19
2020-04-30,19
2020-05-01,19
2020-05-02,19
2020-05-03,19
2020-05-04,19
2020-05-05,19
2020-05-06,19
2020-05-07,19
2020-05-08,19
2020-05-09,19
2020-05-10,19
2020-05-11,19
2020-05-12,19
2020-05-13,19
2020-05-14,19
2020-05-15,19
2020-05-16,19
2020-05-17,19
2020-05-18,19
2020-05-19,19
2020-05-20,19
2020-05-21,19
2020-05-22,19
2020-05-23,19
2020-05-24,19
2020-05-25,19
2020-05-26,19
2020-05-27,19
2020-05-28,19
2020-05-29,19
2020-05-30,19
2020-05-31,19
2020-06-01,19
2020-06-02,19
2020-06-03,19
2020-06-04,19
2020-06-05,19
2020-06-06,19
2020-06-07,19
2020-06-08,19
2020-06-09,19
2020-06-10,19
2020-06-11,19
2020-06-12,19
2020-06-13,19
2020-06-14,19
2020-06-15,19
2020-06-16,19
2020-06-17,19
2020-06-18,19
2020-06-19,19
2020-06-20,19
2020-06-21,19
2020-06-22,19
2020-06-23,19
2020-06-24,19
2020-06-25,19
2020-06-26,19
2020-06-27,19
2020-06-28,19
2020-06-29,19
2020-06-30,19
2020-07-01,19
2020-07-02,19
2020-07-03,19
2020-07-04,19
2020-07-05,19
2020-07-06,19
2020-07-07,19
2020-07-08,19
2020-07-09,19
2020-07-10,19
2020-07-11,19
2020-07-12,19
2020-07-13,19
2020-07-14,19
2020-07-15,19
2020-07-16,19
2020-07-17,19
2020-07-18,19
2020-07-19,19
2020-07-20,19
2020-07-21,19
2020-07-22,19
2020-07-23,19
2020-07-24,19
2020-07-25,20
2020-07-26,20
2020-07-27,20
2020-07-28,20
2020-07-29,20
2020-07-30,20
2020-07-31,20
2020-08-01,20
2020-08-02,20
2020-08-03,20
2020-08-04,20
2020-08-05,20
2020-08-06,20
2020-08-07,20
2020-08-08,20
2020-08-09,20
2020-08-10,20
2020-08-11,20
2020-08-12,20
2020-08-13,20
2020-08-14,20
2020-08-15,20
2020-08-16,22
2020-08-17,22
2020-08-18,22
2020-08-19,22
2020-08-20,22
2020-08-21,22
2020-08-22,22
2020-08-23,22
2020-08-24,22
2020-08-25,22
2020-08-26,22
2020-08-27,22
2020-08-28,22
2020-08-29,22
2020-08-30,22
2020-08-31,22
2020-09-01,22
2020-09-02,22
2020-09-03,22
2020-09-04,22
2020-09-05,22
2020-09-06,22
2020-09-07,22
2020-09-08,22
2020-09-09,22
2020-09-10,22
2020-09-11,22
2020-09-12,23
2020-09-13,23
2020-09-14,23
2020-09-15,23
2020-09-16,23
2020-09-17,23
2020-09-18,23
2020-09-19,23
2020-09-20,23
2020-09-21,23
2020-09-22,23
2020-09-23,23
2020-09-24,23
2020-09-25,23
2020-09-26,23
2020-09-27,23
2020-09-28,23
2020-09-29,23
2020-09-30,23
2020-10-01,23
2020-10-02,23
2020-10-03,23
2020-10-04,23
2020-10-05,23
2020-10-06,23
2020-10-07,23
2020-10-08,23
2020-10-09,23
2020-10-10,23
2020-10-11,23
2020-10-12,23
2020-10-13,23
2020-10-14,23
2020-10-15,23
2020-10-16,23
2020-10-17,23
2020-10-18,23
2020-10-19,23
2020-10-20,23
2020-10-21,23
2020-10-22,24
2020-10-23,24
2020-10-24,24
2020-10-25,24
2020-10-26,24
2020-10-27,24
2020-10-28,24
2020-10-29,24
2020-10-30,24
2020-10-31,24
2020-11-01,24
2020-11-02,24
2020-11-03,24
2020-11-04,24
2020-11-05,24
2020-11-06,24
2020-11-07,24
2020-11-08,24
2020-11-09,24
2020-11-10,24
2020-11-11,24
2020-11-12,24
2020-11-13,24
2020-11-14,24
2020-11-15,24
2020-11-16,24
2020-11-17,24
2020-11-18,25
2020-11-19,25
2020-11-20,25
2020-11-21,25
2020-11-22,25
2020-11-23,25
2020-11-24,39
2020-11-25,39
2020-11-26,39
2020-11-27,39
2020-11-28,39
2020-11-29,39
2020-11-30,39
2020-12-01,39
2020-12-02,39
2020-12-03,39
2020-12-04,39
2020-12-05,39
2020-12-06,39
2020-12-07,39
2020-12-08,41
2020-12-09,41
2020-12-10,41
2020-12-11,41
2020-12-12,41
2020-12-13,41
2020-12-14,41
2020-12-15,41
2020-12-16,41
2020-12-17,41
2020-12-18,41
2020-12-19,41
2020-12-20,41
2020-12-21,41
2020-12-22,41
2020-12-23,41
2020-12-24,41
2020-12-25,41
2020-12-26,41
2020-12-27,41
2020-12-28,41
2020-12-29,41
2020-12-30,41
2020-12-31,41
2021-01-01,41
2021-01-02,41
2021-01-03,41
2021-01-04,41
2021-01-05,41
2021-01-06,41
2021-01-07,41
2021-01-08,41
2021-01-09,41
2021-01-10,41
2021-01-11,41
2021-01-12,41
2021-01-13,41
2021-01-14,41
2021-01-15,41
2021-01-16,41
2021-01-17,41
2021-01-18,41
2021-01-19,41
2021-01-20,41
2021-01-21,41
2021-01-22,43
2021-01-23,43
2021-01-24,43
2021-01-25,44
2021-01-26,44
2021-01-27,44
2021-01-28,44
2021-01-29,44
2021-01-30,44
2021-01-31,44
2021-02-01,44
2021-02-02,44
2021-02-03,45
2021-02-04,45
2021-02-05,45
2021-02-06,45
2021-02-07,45
2021-02-08,45
2021-02-09,45
2021-02-10,45
2021-02-11,45
2021-02-12,45
2021-02-13,45
2021-02-14,45
2021-02-15,45
2021-02-16,45
2021-02-17,45
2021-02-18,45
2021-02-19,45
2021-02-20,45
2021-02-21,45
2021-02-22,45
2021-02-23,45
2021-02-24,45
2021-02-25,45
2021-02-26,45
2021-02-27,45
2021-02-28,45
2021-03-01,45
2021-03-02,45
2021-03-03,45
2021-03-04,45
2021-03-05,47
2021-03-06,47
2021-03-07,47
2021-03-08,47
2021-03-09,47
2021-03-10,48
2021-03-11,48
2021-03-12,48
2021-03-13,49
2021-03-14,49
2021-03-15,49
2021-03-16,49
2021-03-17,49
2021-03-18,49
2021-03-19,49
2021-03-20,49
2021-03-21,49
2021-03-22,49
2021-03-23,49
2021-03-24,49
2021-03-25,49
2021-03-26,49
2021-03-27,49
2021-03-28,49
2021-03-29,49
2021-03-30,49
2021-03-31,49
2021-04-01,49
2021-04-02,49
2021-04-03,49
2021-04-04,49
2021-04-05,49
2021-04-06,49
2021-04-07,49
2021-04-08,49
2021-04-09,49
2021-04-10,49
2021-04-11,51
2021-04-12,52
2021-04-13,52
2021-04-14,53
2021-04-15,53
2021-04-16,54
2021-04-17,58
2021-04-18,58
2021-04-19,58
2021-04-20,60
2021-04-21,88
2021-04-22,94
2021-04-23,158
2021-04-24,245
2021-04-25,312
2021-04-26,425
2021-04-27,500
2021-04-28,582
2021-04-29,642
2021-04-30,714
2021-05-01,778
2021-05-02,880
2021-05-03,913
2021-05-04,966
2021-05-05,1012
2021-05-06,1117
2021-05-07,1145
2021-05-08,1173
2021-05-09,1242
2021-05-10,1267
2021-05-11,1302
2021-05-12,1357
2021-05-13,1422
2021-05-14,1438
2021-05-15,1510
2021-05-16,1531
2021-05-17,1578
2021-05-18,1627
2021-05-19,1677
2021-05-20,1691
2021-05-21,1703
2021-05-22,1722
2021-05-23,1741
2021-05-24,1762
2021-05-25,1818
2021-05-26,1823
2021-05-27,1835
2021-05-28,1845
2021-05-29,1848
2021-05-30,1851
2021-05-31,1852
2021-06-01,1869
2021-06-02,1874
2021-06-03,1883
2021-06-04,1892
2021-06-05,1897
2021-06-06,1903
2021-06-07,1908
2021-06-08,1910
2021-06-09,1911
2021-06-10,1915
2021-06-11,1919
2021-06-12,1930
2021-06-13,1936
2021-06-14,1950
2021-06-15,1965
2021-06-16,1973
2021-06-17,1974
2021-06-18,1987
2021-06-19,1990
2021-06-20,1993
2021-06-21,1994
2021-06-22,2007
2021-06-23,2016
2021-06-24,2020
2021-06-25,2034
2021-06-26,2040
2021-06-27,2050
2021-06-28,2076
2021-06-29,2101
2021-06-30,2121
2021-07-01,2144
2021-07-02,2176
2021-07-03,2212
2021-07-04,2244
2021-07-05,2300
2021-07-06,2356
2021-07-07,2400
2021-07-08,2469
2021-07-09,2537
2021-07-10,2630
2021-07-11,2719
2021-07-12,2825
2021-07-13,2901
2021-07-14,2976
2021-07-15,3092
2021-07-16,3187
2021-07-17,3295
2021-07-18,3426
2021-07-19,3540
2021-07-20,3710
2021-07-21,3863
2021-07-22,4119
2021-07-23,4342
2021-07-24,4620
2021-07-25,4762
2021-07-26,4985
2021-07-27,5154
2021-07-28,5434
2021-07-29,5675
2021-07-30,5919
2021-07-31,6299
2021-08-01,6566
2021-08-02,6765
2021-08-03,7015
2021-08-04,7305
2021-08-05,7511
2021-08-06,7778
