dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,2
2020-03-18,8
2020-03-19,2
2020-03-20,8
2020-03-21,13
2020-03-22,14
2020-03-23,16
2020-03-24,22
2020-03-25,29
2020-03-26,51
2020-03-27,66
2020-03-28,70
2020-03-29,82
2020-03-30,85
2020-03-31,91
2020-04-01,105
2020-04-02,120
2020-04-03,140
2020-04-04,160
2020-04-05,197
2020-04-06,203
2020-04-07,223
2020-04-08,239
2020-04-09,248
2020-04-10,252
2020-04-11,255
2020-04-12,262
2020-04-13,267
2020-04-14,273
2020-04-15,278
2020-04-16,288
2020-04-17,290
2020-04-18,303
2020-04-19,305
2020-04-20,308
2020-04-21,311
2020-04-22,313
2020-04-23,314
2020-04-24,316
2020-04-25,319
2020-04-26,319
2020-04-27,321
2020-04-28,321
2020-04-29,321
2020-04-30,321
2020-05-01,322
2020-05-02,322
2020-05-03,322
2020-05-04,322
2020-05-05,323
2020-05-06,324
2020-05-07,324
2020-05-08,324
2020-05-09,324
2020-05-10,324
2020-05-11,324
2020-05-12,324
2020-05-13,324
2020-05-14,324
2020-05-15,324
2020-05-16,324
2020-05-17,324
2020-05-18,324
2020-05-19,324
2020-05-20,324
2020-05-21,324
2020-05-22,324
2020-05-23,324
2020-05-24,324
2020-05-25,324
2020-05-26,324
2020-05-27,324
2020-05-28,324
2020-05-29,324
2020-05-30,324
2020-05-31,324
2020-06-01,324
2020-06-02,324
2020-06-03,324
2020-06-04,324
2020-06-05,324
2020-06-06,324
2020-06-07,324
2020-06-08,324
2020-06-09,324
2020-06-10,324
2020-06-11,324
2020-06-12,324
2020-06-13,324
2020-06-14,324
2020-06-15,324
2020-06-16,325
2020-06-17,326
2020-06-18,326
2020-06-19,333
2020-06-20,337
2020-06-21,354
2020-06-22,358
2020-06-23,361
2020-06-24,367
2020-06-25,383
2020-06-26,395
2020-06-27,424
2020-06-28,449
2020-06-29,475
2020-06-30,498
2020-07-01,526
2020-07-02,554
2020-07-03,610
2020-07-04,653
2020-07-05,708
2020-07-06,742
2020-07-07,893
2020-07-08,1023
2020-07-09,1197
2020-07-10,1381
2020-07-11,1516
2020-07-12,1624
2020-07-13,1676
2020-07-14,1727
2020-07-15,1764
2020-07-16,1869
2020-07-17,1939
2020-07-18,1998
2020-07-19,2038
2020-07-20,2135
2020-07-21,2269
2020-07-22,2380
2020-07-23,2458
2020-07-24,2566
2020-07-25,2638
2020-07-26,2724
2020-07-27,2792
2020-07-28,2847
2020-07-29,2932
2020-07-30,2995
2020-07-31,3061
2020-08-01,3107
2020-08-02,3180
2020-08-03,3249
2020-08-04,3276
2020-08-05,3322
2020-08-06,3382
2020-08-07,3436
2020-08-08,3516
2020-08-09,3564
2020-08-10,3605
2020-08-11,3660
2020-08-12,3709
2020-08-13,3771
2020-08-14,3830
2020-08-15,3876
2020-08-16,3956
2020-08-17,4009
2020-08-18,4054
2020-08-19,4098
2020-08-20,4149
2020-08-21,4207
2020-08-22,4245
2020-08-23,4286
2020-08-24,4311
2020-08-25,4354
2020-08-26,4387
2020-08-27,4462
2020-08-28,4521
2020-08-29,4615
2020-08-30,4686
2020-08-31,4775
2020-09-01,4815
2020-09-02,4903
2020-09-03,4975
2020-09-04,5100
2020-09-05,5223
2020-09-06,5377
2020-09-07,5516
2020-09-08,5603
2020-09-09,5851
2020-09-10,6023
2020-09-11,6163
2020-09-12,6332
2020-09-13,6472
2020-09-14,6823
2020-09-15,7171
2020-09-16,7505
2020-09-17,7679
2020-09-18,7881
2020-09-19,8082
2020-09-20,8315
2020-09-21,8599
2020-09-22,8837
2020-09-23,9036
2020-09-24,9356
2020-09-25,9625
2020-09-26,9904
2020-09-27,10100
2020-09-28,10355
2020-09-29,10567
2020-09-30,10938
2020-10-01,11204
2020-10-02,11451
2020-10-03,11654
2020-10-04,11840
2020-10-05,12081
2020-10-06,12246
2020-10-07,12505
2020-10-08,12697
2020-10-09,12915
2020-10-10,13194
2020-10-11,13556
2020-10-12,13759
2020-10-13,13982
2020-10-14,14270
2020-10-15,14732
2020-10-16,15051
2020-10-17,15272
2020-10-18,15505
2020-10-19,15589
2020-10-20,15728
2020-10-21,15846
2020-10-22,16026
2020-10-23,16190
2020-10-24,16345
2020-10-25,16534
2020-10-26,16728
2020-10-27,17020
2020-10-28,17352
2020-10-29,17589
2020-10-30,18108
2020-10-31,18455
2020-11-01,19005
2020-11-02,19347
2020-11-03,19704
2020-11-04,20254
2020-11-05,20787
2020-11-06,21313
2020-11-07,21817
2020-11-08,22282
2020-11-09,22711
2020-11-10,23093
2020-11-11,24049
2020-11-12,24666
2020-11-13,25384
2020-11-14,26050
2020-11-15,26670
2020-11-16,27212
2020-11-17,27675
2020-11-18,28300
2020-11-19,28885
2020-11-20,29450
2020-11-21,29986
2020-11-22,30607
2020-11-23,31074
2020-11-24,31483
2020-11-25,32122
2020-11-26,32660
2020-11-27,33218
2020-11-28,33810
2020-11-29,34379
2020-11-30,34772
2020-12-01,35225
2020-12-02,35784
2020-12-03,36276
2020-12-04,36844
2020-12-05,37373
2020-12-06,37861
2020-12-07,38257
2020-12-08,38546
2020-12-09,39075
2020-12-10,39603
2020-12-11,40095
2020-12-12,40512
2020-12-13,40887
2020-12-14,41352
2020-12-15,41704
2020-12-16,42136
2020-12-17,42514
2020-12-18,42919
2020-12-19,43299
2020-12-20,43698
2020-12-21,44002
2020-12-22,44270
2020-12-23,44620
2020-12-24,45000
2020-12-25,45379
2020-12-26,45819
2020-12-27,46276
2020-12-28,46632
2020-12-29,46928
2020-12-30,47316
2020-12-31,47668
2021-01-01,48104
2021-01-02,48544
2021-01-03,48793
2021-01-04,49179
2021-01-05,49479
2021-01-06,49999
2021-01-07,50525
2021-01-08,51022
2021-01-09,51501
2021-01-10,51911
2021-01-11,52401
2021-01-12,52744
2021-01-13,53259
2021-01-14,53783
2021-01-15,54230
2021-01-16,54652
2021-01-17,55081
2021-01-18,55484
2021-01-19,55770
2021-01-20,56176
2021-01-21,56527
2021-01-22,56979
2021-01-23,57455
2021-01-24,57876
2021-01-25,58301
2021-01-26,58685
2021-01-27,59252
2021-01-28,59763
2021-01-29,60261
2021-01-30,60724
2021-01-31,61183
2021-02-01,61633
2021-02-02,61998
2021-02-03,62522
2021-02-04,63124
2021-02-05,63639
2021-02-06,64201
2021-02-07,64745
2021-02-08,65255
2021-02-09,65668
2021-02-10,66273
2021-02-11,66893
2021-02-12,67455
2021-02-13,68017
2021-02-14,68499
2021-02-15,68952
2021-02-16,69299
2021-02-17,69710
2021-02-18,70189
2021-02-19,70678
2021-02-20,71132
2021-02-21,71606
2021-02-22,72036
2021-02-23,72405
2021-02-24,72974
2021-02-25,73609
2021-02-26,74192
2021-02-27,74791
2021-02-28,75341
2021-03-01,75855
2021-03-02,76290
2021-03-03,76877
2021-03-04,77501
2021-03-05,78065
2021-03-06,78645
2021-03-07,79244
2021-03-08,79789
2021-03-09,80192
2021-03-10,80807
2021-03-11,81462
2021-03-12,82034
2021-03-13,82610
2021-03-14,83168
2021-03-15,83710
2021-03-16,84160
2021-03-17,84693
2021-03-18,85250
2021-03-19,85770
2021-03-20,86279
2021-03-21,86784
2021-03-22,87222
2021-03-23,87634
2021-03-24,88118
2021-03-25,88555
2021-03-26,88996
2021-03-27,89369
2021-03-28,89746
2021-03-29,90109
2021-03-30,90433
2021-03-31,90837
2021-04-01,91225
2021-04-02,91578
2021-04-03,91911
2021-04-04,92229
2021-04-05,92529
2021-04-06,92749
2021-04-07,93035
2021-04-08,93314
2021-04-09,93571
2021-04-10,93808
2021-04-11,94044
2021-04-12,94278
2021-04-13,94425
2021-04-14,94649
2021-04-15,94864
2021-04-16,95047
2021-04-17,95212
2021-04-18,95383
2021-04-19,95557
2021-04-20,95700
2021-04-21,95900
2021-04-22,96049
2021-04-23,96189
2021-04-24,96349
2021-04-25,96500
2021-04-26,96662
2021-04-27,96782
2021-04-28,96933
2021-04-29,97083
2021-04-30,97260
2021-05-01,97393
2021-05-02,97519
2021-05-03,97621
2021-05-04,97720
2021-05-05,97815
2021-05-06,97934
2021-05-07,98044
2021-05-08,98144
2021-05-09,98239
2021-05-10,98305
2021-05-11,98367
2021-05-12,98451
2021-05-13,98549
2021-05-14,98621
2021-05-15,98705
2021-05-16,98780
2021-05-17,98852
2021-05-18,98898
2021-05-19,98971
2021-05-20,99032
2021-05-21,99098
2021-05-22,99153
2021-05-23,99203
2021-05-24,99248
2021-05-25,99291
2021-05-26,99358
2021-05-27,99426
2021-05-28,99478
2021-05-29,99519
2021-05-30,99566
2021-05-31,99607
2021-06-01,99624
2021-06-02,99653
2021-06-03,99684
2021-06-04,99718
2021-06-05,99759
2021-06-06,99792
2021-06-07,99813
2021-06-08,99835
2021-06-09,99848
2021-06-10,99867
2021-06-11,99890
2021-06-12,99914
2021-06-13,99928
2021-06-14,99956
2021-06-15,99964
2021-06-16,99988
2021-06-17,100001
2021-06-18,100020
2021-06-19,100036
2021-06-20,100055
2021-06-21,100077
2021-06-22,100094
2021-06-23,100105
2021-06-24,100117
2021-06-25,100130
2021-06-26,100145
2021-06-27,100168
2021-06-28,100191
2021-06-29,100204
2021-06-30,100230
2021-07-01,100252
2021-07-02,100272
2021-07-03,100294
2021-07-04,100316
2021-07-05,100328
2021-07-06,100339
2021-07-07,100364
