dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,1
2020-04-02,2
2020-04-03,4
2020-04-04,4
2020-04-05,4
2020-04-06,5
2020-04-07,6
2020-04-08,6
2020-04-09,7
2020-04-10,7
2020-04-11,7
2020-04-12,7
2020-04-13,7
2020-04-14,7
2020-04-15,8
2020-04-16,8
2020-04-17,9
2020-04-18,9
2020-04-19,9
2020-04-20,9
2020-04-21,10
2020-04-22,10
2020-04-23,12
2020-04-24,12
2020-04-25,12
2020-04-26,12
2020-04-27,14
2020-04-28,15
2020-04-29,15
2020-04-30,15
2020-05-01,15
2020-05-02,17
2020-05-03,17
2020-05-04,17
2020-05-05,17
2020-05-06,17
2020-05-07,17
2020-05-08,17
2020-05-09,17
2020-05-10,17
2020-05-11,17
2020-05-12,19
2020-05-13,19
2020-05-14,19
2020-05-15,19
2020-05-16,19
2020-05-17,19
2020-05-18,19
2020-05-19,20
2020-05-20,20
2020-05-21,20
2020-05-22,20
2020-05-23,20
2020-05-24,20
2020-05-25,22
2020-05-26,22
2020-05-27,22
2020-05-28,22
2020-05-29,22
2020-05-30,22
2020-05-31,22
2020-06-01,22
2020-06-02,22
2020-06-03,23
2020-06-04,23
2020-06-05,23
2020-06-06,23
2020-06-07,23
2020-06-08,23
2020-06-09,23
2020-06-10,23
2020-06-11,23
2020-06-12,23
2020-06-13,23
2020-06-14,23
2020-06-15,23
2020-06-16,23
2020-06-17,23
2020-06-18,24
2020-06-19,24
2020-06-20,24
2020-06-21,24
2020-06-22,25
2020-06-23,25
2020-06-24,25
2020-06-25,25
2020-06-26,26
2020-06-27,26
2020-06-28,26
2020-06-29,26
2020-06-30,27
2020-07-01,27
2020-07-02,27
2020-07-03,28
2020-07-04,28
2020-07-05,28
2020-07-06,28
2020-07-07,28
2020-07-08,29
2020-07-09,29
2020-07-10,29
2020-07-11,29
2020-07-12,29
2020-07-13,30
2020-07-14,31
2020-07-15,31
2020-07-16,31
2020-07-17,31
2020-07-18,32
2020-07-19,32
2020-07-20,33
2020-07-21,33
2020-07-22,33
2020-07-23,33
2020-07-24,34
2020-07-25,34
2020-07-26,34
2020-07-27,34
2020-07-28,34
2020-07-29,35
2020-07-30,35
2020-07-31,35
2020-08-01,35
2020-08-02,35
2020-08-03,35
2020-08-04,36
2020-08-05,36
2020-08-06,37
2020-08-07,37
2020-08-08,37
2020-08-09,37
2020-08-10,37
2020-08-11,37
2020-08-12,37
2020-08-13,37
2020-08-14,37
2020-08-15,37
2020-08-16,38
2020-08-17,38
2020-08-18,38
2020-08-19,40
2020-08-20,40
2020-08-21,40
2020-08-22,41
2020-08-23,42
2020-08-24,42
2020-08-25,42
2020-08-26,42
2020-08-27,43
2020-08-28,43
2020-08-29,43
2020-08-30,43
2020-08-31,44
2020-09-01,44
2020-09-02,44
2020-09-03,44
2020-09-04,44
2020-09-05,44
2020-09-06,45
2020-09-07,45
2020-09-08,45
2020-09-09,45
2020-09-10,45
2020-09-11,45
2020-09-12,45
2020-09-13,45
2020-09-14,45
2020-09-15,45
2020-09-16,45
2020-09-17,45
2020-09-18,45
2020-09-19,46
2020-09-20,46
2020-09-21,46
2020-09-22,46
2020-09-23,46
2020-09-24,46
2020-09-25,47
2020-09-26,47
2020-09-27,47
2020-09-28,47
2020-09-29,47
2020-09-30,47
2020-10-01,48
2020-10-02,48
2020-10-03,48
2020-10-04,48
2020-10-05,48
2020-10-06,48
2020-10-07,48
2020-10-08,49
2020-10-09,49
2020-10-10,49
2020-10-11,49
2020-10-12,50
2020-10-13,50
2020-10-14,51
2020-10-15,51
2020-10-16,51
2020-10-17,51
2020-10-18,51
2020-10-19,51
2020-10-20,51
2020-10-21,51
2020-10-22,52
2020-10-23,53
2020-10-24,53
2020-10-25,53
2020-10-26,53
2020-10-27,53
2020-10-28,54
2020-10-29,54
2020-10-30,55
2020-10-31,57
2020-11-01,58
2020-11-02,58
2020-11-03,59
2020-11-04,60
2020-11-05,61
2020-11-06,61
2020-11-07,61
2020-11-08,61
2020-11-09,61
2020-11-10,62
2020-11-11,62
2020-11-12,62
2020-11-13,63
2020-11-14,63
2020-11-15,64
2020-11-16,64
2020-11-17,65
2020-11-18,67
2020-11-19,68
2020-11-20,68
2020-11-21,69
2020-11-22,69
2020-11-23,69
2020-11-24,71
2020-11-25,71
2020-11-26,72
2020-11-27,73
2020-11-28,74
2020-11-29,74
2020-11-30,75
2020-12-01,76
2020-12-02,77
2020-12-03,78
2020-12-04,80
2020-12-05,80
2020-12-06,80
2020-12-07,81
2020-12-08,82
2020-12-09,83
2020-12-10,86
2020-12-11,87
2020-12-12,90
2020-12-13,90
2020-12-14,91
2020-12-15,92
2020-12-16,95
2020-12-17,98
2020-12-18,102
2020-12-19,105
2020-12-20,109
2020-12-21,114
2020-12-22,119
2020-12-23,119
2020-12-24,120
2020-12-25,128
2020-12-26,135
2020-12-27,143
2020-12-28,147
2020-12-29,158
2020-12-30,160
2020-12-31,168
2021-01-01,174
2021-01-02,181
2021-01-03,193
2021-01-04,201
2021-01-05,204
2021-01-06,211
2021-01-07,217
2021-01-08,221
2021-01-09,231
2021-01-10,240
2021-01-11,248
2021-01-12,256
2021-01-13,262
2021-01-14,269
2021-01-15,275
2021-01-16,280
2021-01-17,291
2021-01-18,298
2021-01-19,311
2021-01-20,319
2021-01-21,330
2021-01-22,336
2021-01-23,347
2021-01-24,364
2021-01-25,367
2021-01-26,376
2021-01-27,390
2021-01-28,401
2021-01-29,407
2021-01-30,415
2021-01-31,425
2021-02-01,431
2021-02-02,436
2021-02-03,444
2021-02-04,453
2021-02-05,464
2021-02-06,476
2021-02-07,478
2021-02-08,481
2021-02-09,490
2021-02-10,497
2021-02-11,506
2021-02-12,516
2021-02-13,524
2021-02-14,527
2021-02-15,533
2021-02-16,535
2021-02-17,541
2021-02-18,546
2021-02-19,553
2021-02-20,558
2021-02-21,563
2021-02-22,569
2021-02-23,574
2021-02-24,583
2021-02-25,588
2021-02-26,591
2021-02-27,595
2021-02-28,601
2021-03-01,603
2021-03-02,608
2021-03-03,611
2021-03-04,617
2021-03-05,624
2021-03-06,631
2021-03-07,637
2021-03-08,645
2021-03-09,651
2021-03-10,658
2021-03-11,666
2021-03-12,678
2021-03-13,683
2021-03-14,689
2021-03-15,698
2021-03-16,712
2021-03-17,717
2021-03-18,725
2021-03-19,740
2021-03-20,749
2021-03-21,760
2021-03-22,776
2021-03-23,792
2021-03-24,811
2021-03-25,827
2021-03-26,843
2021-03-27,856
2021-03-28,875
2021-03-29,901
2021-03-30,915
2021-03-31,928
2021-04-01,953
2021-04-02,974
2021-04-03,1009
2021-04-04,1041
2021-04-05,1071
2021-04-06,1101
2021-04-07,1146
2021-04-08,1191
2021-04-09,1231
2021-04-10,1275
2021-04-11,1363
2021-04-12,1414
2021-04-13,1462
2021-04-14,1533
2021-04-15,1595
2021-04-16,1646
2021-04-17,1726
2021-04-18,1788
2021-04-19,1848
2021-04-20,1908
2021-04-21,1971
2021-04-22,2022
2021-04-23,2083
2021-04-24,2160
2021-04-25,2227
2021-04-26,2283
2021-04-27,2326
2021-04-28,2391
2021-04-29,2452
2021-04-30,2497
2021-05-01,2563
2021-05-02,2616
2021-05-03,2669
2021-05-04,2724
2021-05-05,2796
2021-05-06,2861
2021-05-07,2918
2021-05-08,2972
2021-05-09,3032
2021-05-10,3082
2021-05-11,3122
2021-05-12,3171
2021-05-13,3208
2021-05-14,3252
2021-05-15,3318
2021-05-16,3369
2021-05-17,3419
2021-05-18,3459
2021-05-19,3521
2021-05-20,3578
2021-05-21,3638
2021-05-22,3691
2021-05-23,3760
2021-05-24,3811
2021-05-25,3871
2021-05-26,3922
2021-05-27,3973
2021-05-28,4022
2021-05-29,4066
2021-05-30,4118
2021-05-31,4176
2021-06-01,4213
2021-06-02,4276
2021-06-03,4342
2021-06-04,4394
2021-06-05,4460
2021-06-06,4516
2021-06-07,4583
2021-06-08,4640
2021-06-09,4692
2021-06-10,4749
2021-06-11,4816
2021-06-12,4862
2021-06-13,4906
2021-06-14,4956
2021-06-15,4995
2021-06-16,5036
2021-06-17,5089
2021-06-18,5120
2021-06-19,5152
2021-06-20,5207
2021-06-21,5241
2021-06-22,5271
2021-06-23,5316
2021-06-24,5350
2021-06-25,5374
2021-06-26,5413
2021-06-27,5447
2021-06-28,5474
2021-06-29,5494
2021-06-30,5524
2021-07-01,5558
2021-07-02,5593
2021-07-03,5619
2021-07-04,5642
2021-07-05,5663
2021-07-06,5689
2021-07-07,5711
2021-07-08,5735
2021-07-09,5758
2021-07-10,5772
2021-07-11,5790
2021-07-12,5807
2021-07-13,5815
2021-07-14,5833
2021-07-15,5849
2021-07-16,5854
2021-07-17,5865
2021-07-18,5871
2021-07-19,5879
2021-07-20,5883
2021-07-21,5889
2021-07-22,5896
2021-07-23,5905
2021-07-24,5913
2021-07-25,5919
2021-07-26,5927
2021-07-27,5931
2021-07-28,5936
2021-07-29,5941
2021-07-30,5950
2021-07-31,5953
2021-08-01,5959
2021-08-02,5964
2021-08-03,5966
