dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,0
2020-05-04,0
2020-05-05,0
2020-05-06,0
2020-05-07,0
2020-05-08,0
2020-05-09,0
2020-05-10,0
2020-05-11,0
2020-05-12,0
2020-05-13,0
2020-05-14,0
2020-05-15,0
2020-05-16,0
2020-05-17,0
2020-05-18,0
2020-05-19,0
2020-05-20,0
2020-05-21,0
2020-05-22,0
2020-05-23,0
2020-05-24,0
2020-05-25,0
2020-05-26,0
2020-05-27,0
2020-05-28,0
2020-05-29,0
2020-05-30,0
2020-05-31,0
2020-06-01,0
2020-06-02,0
2020-06-03,0
2020-06-04,0
2020-06-05,0
2020-06-06,0
2020-06-07,0
2020-06-08,0
2020-06-09,0
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,0
2020-06-14,0
2020-06-15,0
2020-06-16,0
2020-06-17,0
2020-06-18,0
2020-06-19,0
2020-06-20,0
2020-06-21,0
2020-06-22,0
2020-06-23,0
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0
2020-06-29,0
2020-06-30,0
2020-07-01,0
2020-07-02,0
2020-07-03,0
2020-07-04,0
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,0
2020-07-11,0
2020-07-12,0
2020-07-13,0
2020-07-14,0
2020-07-15,0
2020-07-16,0
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,0
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,0
2020-08-05,0
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,0
2020-08-11,0
2020-08-12,0
2020-08-13,0
2020-08-14,0
2020-08-15,0
2020-08-16,0
2020-08-17,0
2020-08-18,0
2020-08-19,0
2020-08-20,0
2020-08-21,0
2020-08-22,0
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,0
2020-09-03,0
2020-09-04,0
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,0
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,0
2020-09-20,0
2020-09-21,0
2020-09-22,0
2020-09-23,0
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,0
2020-09-28,0
2020-09-29,0
2020-09-30,0
2020-10-01,0
2020-10-02,0
2020-10-03,0
2020-10-04,0
2020-10-05,0
2020-10-06,0
2020-10-07,0
2020-10-08,0
2020-10-09,0
2020-10-10,0
2020-10-11,0
2020-10-12,0
2020-10-13,0
2020-10-14,0
2020-10-15,0
2020-10-16,0
2020-10-17,0
2020-10-18,0
2020-10-19,0
2020-10-20,0
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0
2020-10-25,0
2020-10-26,0
2020-10-27,0
2020-10-28,0
2020-10-29,0
2020-10-30,0
2020-10-31,0
2020-11-01,0
2020-11-02,0
2020-11-03,0
2020-11-04,0
2020-11-05,0
2020-11-06,0
2020-11-07,0
2020-11-08,0
2020-11-09,0
2020-11-10,0
2020-11-11,1
2020-11-12,2
2020-11-13,2
2020-11-14,2
2020-11-15,2
2020-11-16,2
2020-11-17,2
2020-11-18,2
2020-11-19,2
2020-11-20,2
2020-11-21,2
2020-11-22,2
2020-11-23,2
2020-11-24,2
2020-11-25,2
2020-11-26,2
2020-11-27,2
2020-11-28,2
2020-11-29,2
2020-11-30,2
2020-12-01,2
2020-12-02,2
2020-12-03,2
2020-12-04,2
2020-12-05,2
2020-12-06,2
2020-12-07,2
2020-12-08,2
2020-12-09,2
2020-12-10,3
2020-12-11,4
2020-12-12,4
2020-12-13,4
2020-12-14,4
2020-12-15,4
2020-12-16,4
2020-12-17,4
2020-12-18,4
2020-12-19,5
2020-12-20,5
2020-12-21,5
2020-12-22,5
2020-12-23,5
2020-12-24,5
2020-12-25,5
2020-12-26,5
2020-12-27,5
2020-12-28,5
2020-12-29,5
2020-12-30,5
2020-12-31,5
2021-01-01,5
2021-01-02,5
2021-01-03,5
2021-01-04,5
2021-01-05,5
2021-01-06,5
2021-01-07,5
2021-01-08,5
2021-01-09,5
2021-01-10,5
2021-01-11,5
2021-01-12,5
2021-01-13,5
2021-01-14,5
2021-01-15,6
2021-01-16,6
2021-01-17,6
2021-01-18,8
2021-01-19,8
2021-01-20,8
2021-01-21,8
2021-01-22,10
2021-01-23,10
2021-01-24,10
2021-01-25,11
2021-01-26,11
2021-01-27,13
2021-01-28,13
2021-01-29,13
2021-01-30,13
2021-01-31,13
2021-02-01,13
2021-02-02,15
2021-02-03,15
2021-02-04,16
2021-02-05,18
2021-02-06,18
2021-02-07,18
2021-02-08,18
2021-02-09,19
2021-02-10,19
2021-02-11,22
2021-02-12,22
2021-02-13,22
2021-02-14,23
2021-02-15,23
2021-02-16,23
2021-02-17,23
2021-02-18,24
2021-02-19,25
2021-02-20,25
2021-02-21,28
2021-02-22,31
2021-02-23,32
2021-02-24,32
2021-02-25,32
2021-02-26,34
2021-02-27,34
2021-02-28,35
2021-03-01,35
2021-03-02,36
2021-03-03,36
2021-03-04,37
2021-03-05,39
2021-03-06,43
2021-03-07,43
2021-03-08,43
2021-03-09,46
2021-03-10,46
2021-03-11,46
2021-03-12,47
2021-03-13,47
2021-03-14,48
2021-03-15,51
2021-03-16,55
2021-03-17,55
2021-03-18,55
2021-03-19,55
2021-03-20,55
2021-03-21,55
2021-03-22,55
2021-03-23,55
2021-03-24,55
2021-03-25,57
2021-03-26,58
2021-03-27,58
2021-03-28,58
2021-03-29,58
2021-03-30,58
2021-03-31,59
2021-04-01,60
2021-04-02,61
2021-04-03,61
2021-04-04,61
2021-04-05,61
2021-04-06,61
2021-04-07,63
2021-04-08,63
2021-04-09,63
2021-04-10,64
2021-04-11,64
2021-04-12,64
2021-04-13,64
2021-04-14,64
2021-04-15,64
2021-04-16,64
2021-04-17,64
2021-04-18,65
2021-04-19,67
2021-04-20,67
2021-04-21,69
2021-04-22,69
2021-04-23,70
2021-04-24,70
2021-04-25,70
2021-04-26,70
2021-04-27,73
2021-04-28,73
2021-04-29,74
2021-04-30,74
2021-05-01,74
2021-05-02,74
2021-05-03,74
2021-05-04,74
2021-05-05,74
2021-05-06,74
2021-05-07,75
2021-05-08,75
2021-05-09,75
2021-05-10,75
2021-05-11,75
2021-05-12,75
2021-05-13,75
2021-05-14,75
2021-05-15,75
2021-05-16,75
2021-05-17,75
2021-05-18,76
2021-05-19,76
2021-05-20,77
2021-05-21,77
2021-05-22,77
2021-05-23,77
2021-05-24,77
2021-05-25,77
2021-05-26,77
2021-05-27,77
2021-05-28,77
2021-05-29,77
2021-05-30,77
2021-05-31,77
2021-06-01,79
2021-06-02,79
2021-06-03,79
2021-06-04,80
2021-06-05,80
2021-06-06,80
2021-06-07,80
2021-06-08,80
2021-06-09,80
2021-06-10,80
2021-06-11,80
2021-06-12,80
2021-06-13,80
2021-06-14,80
2021-06-15,80
2021-06-16,80
2021-06-17,80
2021-06-18,80
2021-06-19,80
2021-06-20,80
2021-06-21,80
2021-06-22,80
2021-06-23,80
2021-06-24,84
2021-06-25,84
2021-06-26,84
2021-06-27,84
2021-06-28,84
2021-06-29,84
2021-06-30,84
2021-07-01,84
2021-07-02,84
2021-07-03,84
2021-07-04,84
2021-07-05,85
2021-07-06,85
2021-07-07,85
2021-07-08,85
2021-07-09,85
2021-07-10,85
2021-07-11,86
2021-07-12,86
2021-07-13,86
2021-07-14,86
2021-07-15,86
2021-07-16,87
2021-07-17,87
2021-07-18,87
2021-07-19,87
2021-07-20,87
2021-07-21,87
2021-07-22,87
2021-07-23,87
2021-07-24,88
2021-07-25,88
2021-07-26,88
2021-07-27,88
2021-07-28,88
2021-07-29,88
2021-07-30,88
2021-07-31,88
2021-08-01,89
2021-08-02,89
2021-08-03,89
2021-08-04,89
2021-08-05,89
2021-08-06,89
2021-08-07,90
2021-08-08,90
2021-08-09,90
2021-08-10,90
2021-08-11,92
2021-08-12,94
2021-08-13,94
2021-08-14,95
2021-08-15,95
2021-08-16,95
