dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,1
2020-03-16,2
2020-03-17,2
2020-03-18,2
2020-03-19,2
2020-03-20,2
2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,4
2020-03-31,9
2020-04-01,9
2020-04-02,13
2020-04-03,13
2020-04-04,13
2020-04-05,13
2020-04-06,14
2020-04-07,14
2020-04-08,14
2020-04-09,14
2020-04-10,14
2020-04-11,14
2020-04-12,15
2020-04-13,15
2020-04-14,15
2020-04-15,15
2020-04-16,15
2020-04-17,15
2020-04-18,15
2020-04-19,15
2020-04-20,15
2020-04-21,15
2020-04-22,15
2020-04-23,15
2020-04-24,15
2020-04-25,15
2020-04-26,15
2020-04-27,15
2020-04-28,15
2020-04-29,15
2020-04-30,17
2020-05-01,17
2020-05-02,17
2020-05-03,17
2020-05-04,17
2020-05-05,18
2020-05-06,18
2020-05-07,18
2020-05-08,18
2020-05-09,18
2020-05-10,18
2020-05-11,18
2020-05-12,18
2020-05-13,18
2020-05-14,18
2020-05-15,18
2020-05-16,18
2020-05-17,18
2020-05-18,18
2020-05-19,18
2020-05-20,18
2020-05-21,18
2020-05-22,18
2020-05-23,18
2020-05-24,18
2020-05-25,18
2020-05-26,18
2020-05-27,18
2020-05-28,18
2020-05-29,18
2020-05-30,18
2020-05-31,18
2020-06-01,18
2020-06-02,18
2020-06-03,18
2020-06-04,18
2020-06-05,18
2020-06-06,19
2020-06-07,19
2020-06-08,19
2020-06-09,19
2020-06-10,19
2020-06-11,19
2020-06-12,19
2020-06-13,19
2020-06-14,19
2020-06-15,19
2020-06-16,19
2020-06-17,19
2020-06-18,19
2020-06-19,19
2020-06-20,19
2020-06-21,19
2020-06-22,19
2020-06-23,19
2020-06-24,19
2020-06-25,19
2020-06-26,19
2020-06-27,19
2020-06-28,19
2020-06-29,19
2020-06-30,19
2020-07-01,19
2020-07-02,19
2020-07-03,19
2020-07-04,22
2020-07-05,22
2020-07-06,22
2020-07-07,22
2020-07-08,22
2020-07-09,22
2020-07-10,22
2020-07-11,22
2020-07-12,22
2020-07-13,22
2020-07-14,22
2020-07-15,22
2020-07-16,23
2020-07-17,23
2020-07-18,23
2020-07-19,23
2020-07-20,23
2020-07-21,23
2020-07-22,23
2020-07-23,23
2020-07-24,24
2020-07-25,24
2020-07-26,24
2020-07-27,24
2020-07-28,24
2020-07-29,24
2020-07-30,24
2020-07-31,25
2020-08-01,25
2020-08-02,25
2020-08-03,25
2020-08-04,25
2020-08-05,25
2020-08-06,25
2020-08-07,25
2020-08-08,25
2020-08-09,25
2020-08-10,25
2020-08-11,25
2020-08-12,25
2020-08-13,25
2020-08-14,25
2020-08-15,25
2020-08-16,25
2020-08-17,25
2020-08-18,25
2020-08-19,26
2020-08-20,26
2020-08-21,26
2020-08-22,26
2020-08-23,26
2020-08-24,26
2020-08-25,26
2020-08-26,26
2020-08-27,26
2020-08-28,26
2020-08-29,26
2020-08-30,26
2020-08-31,26
2020-09-01,26
2020-09-02,26
2020-09-03,26
2020-09-04,26
2020-09-05,26
2020-09-06,26
2020-09-07,26
2020-09-08,26
2020-09-09,26
2020-09-10,27
2020-09-11,27
2020-09-12,27
2020-09-13,27
2020-09-14,27
2020-09-15,27
2020-09-16,27
2020-09-17,27
2020-09-18,27
2020-09-19,27
2020-09-20,27
2020-09-21,27
2020-09-22,27
2020-09-23,27
2020-09-24,27
2020-09-25,27
2020-09-26,27
2020-09-27,27
2020-09-28,27
2020-09-29,27
2020-09-30,27
2020-10-01,27
2020-10-02,27
2020-10-03,27
2020-10-04,27
2020-10-05,27
2020-10-06,27
2020-10-07,27
2020-10-08,28
2020-10-09,28
2020-10-10,28
2020-10-11,29
2020-10-12,29
2020-10-13,29
2020-10-14,29
2020-10-15,29
2020-10-16,31
2020-10-17,32
2020-10-18,33
2020-10-19,33
2020-10-20,36
2020-10-21,36
2020-10-22,38
2020-10-23,42
2020-10-24,48
2020-10-25,52
2020-10-26,54
2020-10-27,54
2020-10-28,63
2020-10-29,65
2020-10-30,76
2020-10-31,76
2020-11-01,78
2020-11-02,84
2020-11-03,84
2020-11-04,97
2020-11-05,105
2020-11-06,106
2020-11-07,110
2020-11-08,110
2020-11-09,123
2020-11-10,131
2020-11-11,142
2020-11-12,148
2020-11-13,156
2020-11-14,156
2020-11-15,160
2020-11-16,162
2020-11-17,173
2020-11-18,178
2020-11-19,183
2020-11-20,203
2020-11-21,203
2020-11-22,203
2020-11-23,204
2020-11-24,223
2020-11-25,226
2020-11-26,235
2020-11-27,238
2020-11-28,246
2020-11-29,246
2020-11-30,252
2020-12-01,257
2020-12-02,259
2020-12-03,261
2020-12-04,262
2020-12-05,262
2020-12-06,265
2020-12-07,265
2020-12-08,265
2020-12-09,270
2020-12-10,271
2020-12-11,274
2020-12-12,274
2020-12-13,274
2020-12-14,275
2020-12-15,275
2020-12-16,278
2020-12-17,278
2020-12-18,279
2020-12-19,280
2020-12-20,280
2020-12-21,282
2020-12-22,287
2020-12-23,303
2020-12-24,305
2020-12-25,305
2020-12-26,305
2020-12-27,305
2020-12-28,305
2020-12-29,331
2020-12-30,331
2020-12-31,340
2021-01-01,353
2021-01-02,353
2021-01-03,353
2021-01-04,353
2021-01-05,353
2021-01-06,360
2021-01-07,380
2021-01-08,382
2021-01-09,383
2021-01-10,395
2021-01-11,438
2021-01-12,438
2021-01-13,478
2021-01-14,490
2021-01-15,502
2021-01-16,543
2021-01-17,576
2021-01-18,611
2021-01-19,621
2021-01-20,656
2021-01-21,713
2021-01-22,718
2021-01-23,755
2021-01-24,770
2021-01-25,810
2021-01-26,886
2021-01-27,921
2021-01-28,969
2021-01-29,1029
2021-01-30,1106
2021-01-31,1195
2021-02-01,1195
2021-02-02,1411
2021-02-03,1411
2021-02-04,1479
2021-02-05,1556
2021-02-06,1556
2021-02-07,1813
2021-02-08,1813
2021-02-09,2027
2021-02-10,2027
2021-02-11,2137
2021-02-12,2137
2021-02-13,2415
2021-02-14,2487
2021-02-15,2487
2021-02-16,2519
2021-02-17,2549
2021-02-18,2576
2021-02-19,2620
2021-02-20,2620
2021-02-21,2860
2021-02-22,3078
2021-02-23,3135
2021-02-24,3142
2021-02-25,3142
2021-02-26,3149
2021-02-27,3149
2021-02-28,3356
2021-03-01,3356
2021-03-02,3390
2021-03-03,3545
2021-03-04,3779
2021-03-05,3803
2021-03-06,3814
2021-03-07,3843
2021-03-08,3866
2021-03-09,3871
2021-03-10,3902
2021-03-11,3902
2021-03-12,3941
2021-03-13,3966
2021-03-14,3989
2021-03-15,4031
2021-03-16,4053
2021-03-17,4053
2021-03-18,4069
2021-03-19,4083
2021-03-20,4097
2021-03-21,4113
2021-03-22,4113
2021-03-23,4132
2021-03-24,4132
2021-03-25,4149
2021-03-26,4161
2021-03-27,4172
2021-03-28,4191
2021-03-29,4191
2021-03-30,4202
2021-03-31,4228
2021-04-01,4238
2021-04-02,4265
2021-04-03,4265
2021-04-04,4289
2021-04-05,4293
2021-04-06,4297
2021-04-07,4297
2021-04-08,4304
2021-04-09,4312
2021-04-10,4329
2021-04-11,4329
2021-04-12,4347
2021-04-13,4348
2021-04-14,4355
2021-04-15,4367
2021-04-16,4371
2021-04-17,4389
2021-04-18,4398
2021-04-19,4401
2021-04-20,4417
2021-04-21,4419
2021-04-22,4419
2021-04-23,4444
2021-04-24,4455
2021-04-25,4463
2021-04-26,4486
2021-04-27,4492
2021-04-28,4502
2021-04-29,4508
2021-04-30,4518
2021-05-01,4534
2021-05-02,4552
2021-05-03,4560
2021-05-04,4560
2021-05-05,4573
2021-05-06,4585
2021-05-07,4602
2021-05-08,4607
2021-05-09,4654
2021-05-10,4654
2021-05-11,4654
2021-05-12,4690
2021-05-13,4700
2021-05-14,4725
2021-05-15,4725
2021-05-16,4788
2021-05-17,4818
2021-05-18,4818
2021-05-19,4818
2021-05-20,4871
2021-05-21,4906
2021-05-22,4923
2021-05-23,4935
2021-05-24,4945
2021-05-25,4945
2021-05-26,4960
2021-05-27,4968
2021-05-28,4980
2021-05-29,5002
2021-05-30,5035
2021-05-31,5053
2021-06-01,5067
2021-06-02,5072
2021-06-03,5072
2021-06-04,5072
2021-06-05,5102
2021-06-06,5108
2021-06-07,5108
2021-06-08,5133
2021-06-09,5138
2021-06-10,5148
2021-06-11,5156
2021-06-12,5160
2021-06-13,5168
2021-06-14,5179
2021-06-15,5180
2021-06-16,5180
2021-06-17,5186
2021-06-18,5188
2021-06-19,5188
2021-06-20,5206
2021-06-21,5211
2021-06-22,5216
2021-06-23,5218
2021-06-24,5227
2021-06-25,5238
2021-06-26,5250
2021-06-27,5262
2021-06-28,5269
2021-06-29,5278
2021-06-30,5284
2021-07-01,5292
2021-07-02,5296
2021-07-03,5302
2021-07-04,5302
2021-07-05,5320
2021-07-06,5326
2021-07-07,5326
2021-07-08,5363
2021-07-09,5363
2021-07-10,5374
2021-07-11,5380
2021-07-12,5399
2021-07-13,5410
2021-07-14,5416
2021-07-15,5430
2021-07-16,5439
2021-07-17,5455
2021-07-18,5462
2021-07-19,5470
2021-07-20,5480
2021-07-21,5481
2021-07-22,5484
2021-07-23,5496
2021-07-24,5507
2021-07-25,5516
2021-07-26,5516
2021-07-27,5520
