dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,209
2020-04-16,210
2020-04-17,211
2020-04-18,213
2020-04-19,213
2020-04-20,213
2020-04-21,213
2020-04-22,213
2020-04-23,213
2020-04-24,213
2020-04-25,216
2020-04-26,216
2020-04-27,216
2020-04-28,218
2020-04-29,218
2020-04-30,219
2020-05-01,219
2020-05-02,220
2020-05-03,221
2020-05-04,222
2020-05-05,222
2020-05-06,223
2020-05-07,224
2020-05-08,224
2020-05-09,227
2020-05-10,229
2020-05-11,229
2020-05-12,232
2020-05-13,238
2020-05-14,238
2020-05-15,238
2020-05-16,248
2020-05-17,248
2020-05-18,248
2020-05-19,248
2020-05-20,248
2020-05-21,248
2020-05-22,250
2020-05-23,250
2020-05-24,250
2020-05-25,254
2020-05-26,255
2020-05-27,255
2020-05-28,256
2020-05-29,256
2020-05-30,256
2020-05-31,259
2020-06-01,259
2020-06-02,260
2020-06-03,263
2020-06-04,266
2020-06-05,266
2020-06-06,270
2020-06-07,270
2020-06-08,279
2020-06-09,279
2020-06-10,285
2020-06-11,286
2020-06-12,289
2020-06-13,289
2020-06-14,294
2020-06-15,300
2020-06-16,300
2020-06-17,300
2020-06-18,305
2020-06-19,310
2020-06-20,313
2020-06-21,318
2020-06-22,323
2020-06-23,323
2020-06-24,330
2020-06-25,330
2020-06-26,337
2020-06-27,337
2020-06-28,346
2020-06-29,358
2020-06-30,358
2020-07-01,363
2020-07-02,363
2020-07-03,366
2020-07-04,369
2020-07-05,369
2020-07-06,369
2020-07-07,370
2020-07-08,370
2020-07-09,375
2020-07-10,375
2020-07-11,375
2020-07-12,375
2020-07-13,376
2020-07-14,376
2020-07-15,378
2020-07-16,379
2020-07-17,379
2020-07-18,379
2020-07-19,380
2020-07-20,380
2020-07-21,382
2020-07-22,383
2020-07-23,387
2020-07-24,387
2020-07-25,390
2020-07-26,390
2020-07-27,394
2020-07-28,394
2020-07-29,399
2020-07-30,401
2020-07-31,401
2020-08-01,401
2020-08-02,401
2020-08-03,401
2020-08-04,401
2020-08-05,401
2020-08-06,401
2020-08-07,405
2020-08-08,405
2020-08-09,411
2020-08-10,411
2020-08-11,412
2020-08-12,412
2020-08-13,421
2020-08-14,425
2020-08-15,426
2020-08-16,427
2020-08-17,430
2020-08-18,430
2020-08-19,433
2020-08-20,434
2020-08-21,435
2020-08-22,438
2020-08-23,438
2020-08-24,438
2020-08-25,438
2020-08-26,441
2020-08-27,442
2020-08-28,442
2020-08-29,445
2020-08-30,445
2020-08-31,445
2020-09-01,445
2020-09-02,445
2020-09-03,445
2020-09-04,445
2020-09-05,445
2020-09-06,445
2020-09-07,446
2020-09-08,446
2020-09-09,446
2020-09-10,446
2020-09-11,446
2020-09-12,446
2020-09-13,447
2020-09-14,447
2020-09-15,450
2020-09-16,450
2020-09-17,450
2020-09-18,450
2020-09-19,450
2020-09-20,453
2020-09-21,453
2020-09-22,453
2020-09-23,453
2020-09-24,453
2020-09-25,453
2020-09-26,453
2020-09-27,453
2020-09-28,453
2020-09-29,454
2020-09-30,454
2020-10-01,454
2020-10-02,454
2020-10-03,456
2020-10-04,456
2020-10-05,456
2020-10-06,456
2020-10-07,456
2020-10-08,458
2020-10-09,458
2020-10-10,458
2020-10-11,458
2020-10-12,458
2020-10-13,458
2020-10-14,463
2020-10-15,480
2020-10-16,484
2020-10-17,484
2020-10-18,484
2020-10-19,485
2020-10-20,485
2020-10-21,485
2020-10-22,486
2020-10-23,486
2020-10-24,487
2020-10-25,487
2020-10-26,487
2020-10-27,487
2020-10-28,487
2020-10-29,487
2020-10-30,489
2020-10-31,490
2020-11-01,490
2020-11-02,490
2020-11-03,497
2020-11-04,497
2020-11-05,497
2020-11-06,497
2020-11-07,498
2020-11-08,498
2020-11-09,498
2020-11-10,498
2020-11-11,500
2020-11-12,500
2020-11-13,501
2020-11-14,501
2020-11-15,503
2020-11-16,503
2020-11-17,503
2020-11-18,504
2020-11-19,505
2020-11-20,506
2020-11-21,509
2020-11-22,510
2020-11-23,511
2020-11-24,513
2020-11-25,513
2020-11-26,515
2020-11-27,515
2020-11-28,515
2020-11-29,515
2020-11-30,515
2020-12-01,515
2020-12-02,518
2020-12-03,519
2020-12-04,519
2020-12-05,524
2020-12-06,526
2020-12-07,526
2020-12-08,526
2020-12-09,532
2020-12-10,532
2020-12-11,532
2020-12-12,532
2020-12-13,538
2020-12-14,540
2020-12-15,546
2020-12-16,548
2020-12-17,548
2020-12-18,551
2020-12-19,551
2020-12-20,552
2020-12-21,566
2020-12-22,566
2020-12-23,566
2020-12-24,566
2020-12-25,566
2020-12-26,572
2020-12-27,579
2020-12-28,584
2020-12-29,584
2020-12-30,591
2020-12-31,591
2021-01-01,591
2021-01-02,596
2021-01-03,601
2021-01-04,601
2021-01-05,601
2021-01-06,610
2021-01-07,610
2021-01-08,610
2021-01-09,610
2021-01-10,610
2021-01-11,610
2021-01-12,625
2021-01-13,627
2021-01-14,627
2021-01-15,628
2021-01-16,630
2021-01-17,630
2021-01-18,630
2021-01-19,640
2021-01-20,640
2021-01-21,643
2021-01-22,646
2021-01-23,653
2021-01-24,661
2021-01-25,661
2021-01-26,661
2021-01-27,661
2021-01-28,665
2021-01-29,665
2021-01-30,671
2021-01-31,671
2021-02-01,673
2021-02-02,674
2021-02-03,674
2021-02-04,677
2021-02-05,677
2021-02-06,679
2021-02-07,681
2021-02-08,681
2021-02-09,683
2021-02-10,685
2021-02-11,685
2021-02-12,690
2021-02-13,692
2021-02-14,692
2021-02-15,692
2021-02-16,694
2021-02-17,694
2021-02-18,694
2021-02-19,694
2021-02-20,700
2021-02-21,700
2021-02-22,700
2021-02-23,700
2021-02-24,700
2021-02-25,700
2021-02-26,707
2021-02-27,707
2021-02-28,707
2021-03-01,707
2021-03-02,711
2021-03-03,711
2021-03-04,711
2021-03-05,711
2021-03-06,712
2021-03-07,712
2021-03-08,712
2021-03-09,712
2021-03-10,712
2021-03-11,712
2021-03-12,712
2021-03-13,717
2021-03-14,717
2021-03-15,717
2021-03-16,722
2021-03-17,722
2021-03-18,726
2021-03-19,726
2021-03-20,726
2021-03-21,726
2021-03-22,726
2021-03-23,726
2021-03-24,726
2021-03-25,726
2021-03-26,726
2021-03-27,734
2021-03-28,739
2021-03-29,739
2021-03-30,743
2021-03-31,743
2021-04-01,745
2021-04-02,745
2021-04-03,745
2021-04-04,745
2021-04-05,745
2021-04-06,745
2021-04-07,745
2021-04-08,745
2021-04-09,745
2021-04-10,745
2021-04-11,745
2021-04-12,745
2021-04-13,745
2021-04-14,745
2021-04-15,745
2021-04-16,745
2021-04-17,745
2021-04-18,745
2021-04-19,745
2021-04-20,748
2021-04-21,748
2021-04-22,752
2021-04-23,752
2021-04-24,756
2021-04-25,756
2021-04-26,756
2021-04-27,760
2021-04-28,763
2021-04-29,763
2021-04-30,766
2021-05-01,768
2021-05-02,768
2021-05-03,768
2021-05-04,770
2021-05-05,770
2021-05-06,770
2021-05-07,772
2021-05-08,772
2021-05-09,772
2021-05-10,772
2021-05-11,775
2021-05-12,775
2021-05-13,775
2021-05-14,775
2021-05-15,776
2021-05-16,776
2021-05-17,776
2021-05-18,776
2021-05-19,776
2021-05-20,779
2021-05-21,779
2021-05-22,779
2021-05-23,779
2021-05-24,779
2021-05-25,780
2021-05-26,780
2021-05-27,781
2021-05-28,782
2021-05-29,782
2021-05-30,782
2021-05-31,782
2021-06-01,782
2021-06-02,786
2021-06-03,789
2021-06-04,789
2021-06-05,797
2021-06-06,804
2021-06-07,805
2021-06-08,817
2021-06-09,821
2021-06-10,825
2021-06-11,831
2021-06-12,834
2021-06-13,834
2021-06-14,846
2021-06-15,854
2021-06-16,857
2021-06-17,866
2021-06-18,866
2021-06-19,873
2021-06-20,879
2021-06-21,879
2021-06-22,888
2021-06-23,891
2021-06-24,896
2021-06-25,898
2021-06-26,912
2021-06-27,916
2021-06-28,916
2021-06-29,924
2021-06-30,928
2021-07-01,933
2021-07-02,937
2021-07-03,945
2021-07-04,960
2021-07-05,962
2021-07-06,969
2021-07-07,969
2021-07-08,973
2021-07-09,979
2021-07-10,980
2021-07-11,980
2021-07-12,984
2021-07-13,984
2021-07-14,984
2021-07-15,984
2021-07-16,984
2021-07-17,984
2021-07-18,1018
2021-07-19,1018
2021-07-20,1018
2021-07-21,1020
2021-07-22,1021
2021-07-23,1021
2021-07-24,1021
2021-07-25,1023
2021-07-26,1023
2021-07-27,1023
2021-07-28,1023
2021-07-29,1023
2021-07-30,1023
2021-07-31,1038
2021-08-01,1038
2021-08-02,1038
2021-08-03,1045
2021-08-04,1045
2021-08-05,1045
2021-08-06,1045
2021-08-07,1048
2021-08-08,1048
2021-08-09,1048
2021-08-10,1048
2021-08-11,1050
2021-08-12,1050
2021-08-13,1050
