dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,2
2020-04-10,2
2020-04-11,2
2020-04-12,2
2020-04-13,2
2020-04-14,2
2020-04-15,2
2020-04-16,2
2020-04-17,2
2020-04-18,2
2020-04-19,2
2020-04-20,3
2020-04-21,3
2020-04-22,3
2020-04-23,3
2020-04-24,3
2020-04-25,3
2020-04-26,3
2020-04-27,3
2020-04-28,3
2020-04-29,3
2020-04-30,3
2020-05-01,3
2020-05-02,3
2020-05-03,3
2020-05-04,3
2020-05-05,3
2020-05-06,3
2020-05-07,3
2020-05-08,3
2020-05-09,3
2020-05-10,3
2020-05-11,3
2020-05-12,3
2020-05-13,3
2020-05-14,3
2020-05-15,3
2020-05-16,3
2020-05-17,3
2020-05-18,3
2020-05-19,3
2020-05-20,3
2020-05-21,3
2020-05-22,3
2020-05-23,3
2020-05-24,3
2020-05-25,3
2020-05-26,3
2020-05-27,3
2020-05-28,3
2020-05-29,3
2020-05-30,3
2020-05-31,3
2020-06-01,3
2020-06-02,3
2020-06-03,3
2020-06-04,3
2020-06-05,3
2020-06-06,3
2020-06-07,3
2020-06-08,3
2020-06-09,3
2020-06-10,3
2020-06-11,3
2020-06-12,3
2020-06-13,3
2020-06-14,3
2020-06-15,3
2020-06-16,3
2020-06-17,3
2020-06-18,3
2020-06-19,3
2020-06-20,3
2020-06-21,3
2020-06-22,3
2020-06-23,3
2020-06-24,3
2020-06-25,3
2020-06-26,3
2020-06-27,3
2020-06-28,3
2020-06-29,3
2020-06-30,3
2020-07-01,3
2020-07-02,3
2020-07-03,3
2020-07-04,3
2020-07-05,3
2020-07-06,3
2020-07-07,3
2020-07-08,3
2020-07-09,3
2020-07-10,3
2020-07-11,3
2020-07-12,3
2020-07-13,3
2020-07-14,3
2020-07-15,3
2020-07-16,3
2020-07-17,3
2020-07-18,3
2020-07-19,3
2020-07-20,3
2020-07-21,3
2020-07-22,3
2020-07-23,3
2020-07-24,3
2020-07-25,3
2020-07-26,3
2020-07-27,3
2020-07-28,3
2020-07-29,3
2020-07-30,3
2020-07-31,3
2020-08-01,3
2020-08-02,3
2020-08-03,3
2020-08-04,3
2020-08-05,3
2020-08-06,3
2020-08-07,3
2020-08-08,3
2020-08-09,3
2020-08-10,3
2020-08-11,3
2020-08-12,3
2020-08-13,3
2020-08-14,3
2020-08-15,3
2020-08-16,3
2020-08-17,3
2020-08-18,3
2020-08-19,3
2020-08-20,3
2020-08-21,3
2020-08-22,3
2020-08-23,3
2020-08-24,3
2020-08-25,3
2020-08-26,3
2020-08-27,3
2020-08-28,3
2020-08-29,3
2020-08-30,3
2020-08-31,3
2020-09-01,3
2020-09-02,3
2020-09-03,3
2020-09-04,3
2020-09-05,3
2020-09-06,3
2020-09-07,3
2020-09-08,3
2020-09-09,3
2020-09-10,3
2020-09-11,3
2020-09-12,3
2020-09-13,3
2020-09-14,3
2020-09-15,3
2020-09-16,3
2020-09-17,3
2020-09-18,3
2020-09-19,3
2020-09-20,3
2020-09-21,3
2020-09-22,3
2020-09-23,3
2020-09-24,3
2020-09-25,3
2020-09-26,3
2020-09-27,3
2020-09-28,3
2020-09-29,3
2020-09-30,3
2020-10-01,3
2020-10-02,3
2020-10-03,3
2020-10-04,3
2020-10-05,3
2020-10-06,3
2020-10-07,3
2020-10-08,3
2020-10-09,3
2020-10-10,3
2020-10-11,3
2020-10-12,3
2020-10-13,3
2020-10-14,3
2020-10-15,3
2020-10-16,3
2020-10-17,3
2020-10-18,3
2020-10-19,3
2020-10-20,3
2020-10-21,3
2020-10-22,3
2020-10-23,3
2020-10-24,3
2020-10-25,3
2020-10-26,3
2020-10-27,3
2020-10-28,3
2020-10-29,3
2020-10-30,3
2020-10-31,3
2020-11-01,3
2020-11-02,3
2020-11-03,3
2020-11-04,3
2020-11-05,3
2020-11-06,3
2020-11-07,3
2020-11-08,3
2020-11-09,3
2020-11-10,3
2020-11-11,3
2020-11-12,3
2020-11-13,3
2020-11-14,3
2020-11-15,4
2020-11-16,4
2020-11-17,4
2020-11-18,4
2020-11-19,4
2020-11-20,4
2020-11-21,4
2020-11-22,4
2020-11-23,4
2020-11-24,4
2020-11-25,4
2020-11-26,4
2020-11-27,4
2020-11-28,4
2020-11-29,4
2020-11-30,4
2020-12-01,4
2020-12-02,4
2020-12-03,4
2020-12-04,4
2020-12-05,4
2020-12-06,4
2020-12-07,4
2020-12-08,4
2020-12-09,4
2020-12-10,4
2020-12-11,4
2020-12-12,4
2020-12-13,4
2020-12-14,4
2020-12-15,5
2020-12-16,5
2020-12-17,5
2020-12-18,5
2020-12-19,5
2020-12-20,5
2020-12-21,5
2020-12-22,5
2020-12-23,5
2020-12-24,5
2020-12-25,5
2020-12-26,5
2020-12-27,5
2020-12-28,5
2020-12-29,5
2020-12-30,5
2020-12-31,5
2021-01-01,5
2021-01-02,5
2021-01-03,5
2021-01-04,5
2021-01-05,5
2021-01-06,5
2021-01-07,5
2021-01-08,5
2021-01-09,5
2021-01-10,5
2021-01-11,5
2021-01-12,5
2021-01-13,5
2021-01-14,5
2021-01-15,6
2021-01-16,6
2021-01-17,6
2021-01-18,6
2021-01-19,6
2021-01-20,6
2021-01-21,6
2021-01-22,6
2021-01-23,6
2021-01-24,6
2021-01-25,6
2021-01-26,6
2021-01-27,6
2021-01-28,6
2021-01-29,6
2021-01-30,6
2021-01-31,7
2021-02-01,7
2021-02-02,7
2021-02-03,7
2021-02-04,7
2021-02-05,7
2021-02-06,7
2021-02-07,7
2021-02-08,7
2021-02-09,7
2021-02-10,8
2021-02-11,9
2021-02-12,9
2021-02-13,9
2021-02-14,9
2021-02-15,9
2021-02-16,9
2021-02-17,9
2021-02-18,10
2021-02-19,10
2021-02-20,10
2021-02-21,11
2021-02-22,13
2021-02-23,14
2021-02-24,14
2021-02-25,14
2021-02-26,14
2021-02-27,14
2021-02-28,14
2021-03-01,14
2021-03-02,15
2021-03-03,17
2021-03-04,18
2021-03-05,19
2021-03-06,21
2021-03-07,21
2021-03-08,21
2021-03-09,21
2021-03-10,22
2021-03-11,22
2021-03-12,23
2021-03-13,25
2021-03-14,27
2021-03-15,27
2021-03-16,27
2021-03-17,27
2021-03-18,27
2021-03-19,27
2021-03-20,27
2021-03-21,28
2021-03-22,28
2021-03-23,28
2021-03-24,28
2021-03-25,28
2021-03-26,28
2021-03-27,28
2021-03-28,28
2021-03-29,28
2021-03-30,28
2021-03-31,28
2021-04-01,28
2021-04-02,28
2021-04-03,28
2021-04-04,28
2021-04-05,28
2021-04-06,28
2021-04-07,29
2021-04-08,29
2021-04-09,29
2021-04-10,29
2021-04-11,30
2021-04-12,30
2021-04-13,30
2021-04-14,31
2021-04-15,31
2021-04-16,31
2021-04-17,31
2021-04-18,31
2021-04-19,31
2021-04-20,31
2021-04-21,31
2021-04-22,31
2021-04-23,31
2021-04-24,31
2021-04-25,31
2021-04-26,31
2021-04-27,32
2021-04-28,32
2021-04-29,32
2021-04-30,32
2021-05-01,32
2021-05-02,32
2021-05-03,32
2021-05-04,32
2021-05-05,32
2021-05-06,32
2021-05-07,32
2021-05-08,32
2021-05-09,32
2021-05-10,32
2021-05-11,32
2021-05-12,32
2021-05-13,32
2021-05-14,33
2021-05-15,42
2021-05-16,42
2021-05-17,42
2021-05-18,42
2021-05-19,42
2021-05-20,42
2021-05-21,42
2021-05-22,42
2021-05-23,42
2021-05-24,42
2021-05-25,42
2021-05-26,42
2021-05-27,42
2021-05-28,42
2021-05-29,42
2021-05-30,42
2021-05-31,42
2021-06-01,42
2021-06-02,42
2021-06-03,42
2021-06-04,42
2021-06-05,42
2021-06-06,42
2021-06-07,42
2021-06-08,42
2021-06-09,42
2021-06-10,42
2021-06-11,42
2021-06-12,42
2021-06-13,42
2021-06-14,42
2021-06-15,42
2021-06-16,42
2021-06-17,42
2021-06-18,42
2021-06-19,42
2021-06-20,42
2021-06-21,42
2021-06-22,42
2021-06-23,42
2021-06-24,42
2021-06-25,42
2021-06-26,42
2021-06-27,42
2021-06-28,42
2021-06-29,42
2021-06-30,42
2021-07-01,42
2021-07-02,42
2021-07-03,42
2021-07-04,42
2021-07-05,42
2021-07-06,42
2021-07-07,42
2021-07-08,42
2021-07-09,42
2021-07-10,42
2021-07-11,42
2021-07-12,42
2021-07-13,42
2021-07-14,42
2021-07-15,42
2021-07-16,42
2021-07-17,42
2021-07-18,42
2021-07-19,42
2021-07-20,42
2021-07-21,42
2021-07-22,42
2021-07-23,42
2021-07-24,43
2021-07-25,43
2021-07-26,43
2021-07-27,43
2021-07-28,43
2021-07-29,43
2021-07-30,43
2021-07-31,43
2021-08-01,43
2021-08-02,43
2021-08-03,43
2021-08-04,43
2021-08-05,43
2021-08-06,43
2021-08-07,43
2021-08-08,43
2021-08-09,43
2021-08-10,43
2021-08-11,43
2021-08-12,43
2021-08-13,43
2021-08-14,43
2021-08-15,43
2021-08-16,43
