dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,2
2020-03-26,2
2020-03-27,2
2020-03-28,2
2020-03-29,2
2020-03-30,3
2020-03-31,3
2020-04-01,3
2020-04-02,3
2020-04-03,4
2020-04-04,5
2020-04-05,5
2020-04-06,6
2020-04-07,6
2020-04-08,6
2020-04-09,6
2020-04-10,7
2020-04-11,7
2020-04-12,8
2020-04-13,8
2020-04-14,9
2020-04-15,10
2020-04-16,10
2020-04-17,10
2020-04-18,11
2020-04-19,11
2020-04-20,11
2020-04-21,11
2020-04-22,11
2020-04-23,12
2020-04-24,12
2020-04-25,12
2020-04-26,12
2020-04-27,12
2020-04-28,14
2020-04-29,14
2020-04-30,14
2020-05-01,15
2020-05-02,16
2020-05-03,17
2020-05-04,18
2020-05-05,18
2020-05-06,18
2020-05-07,20
2020-05-08,20
2020-05-09,20
2020-05-10,20
2020-05-11,20
2020-05-12,21
2020-05-13,21
2020-05-14,21
2020-05-15,21
2020-05-16,21
2020-05-17,22
2020-05-18,22
2020-05-19,22
2020-05-20,22
2020-05-21,22
2020-05-22,23
2020-05-23,23
2020-05-24,23
2020-05-25,23
2020-05-26,23
2020-05-27,23
2020-05-28,23
2020-05-29,23
2020-05-30,23
2020-05-31,23
2020-06-01,23
2020-06-02,24
2020-06-03,24
2020-06-04,24
2020-06-05,24
2020-06-06,24
2020-06-07,25
2020-06-08,25
2020-06-09,25
2020-06-10,25
2020-06-11,25
2020-06-12,25
2020-06-13,25
2020-06-14,26
2020-06-15,26
2020-06-16,26
2020-06-17,26
2020-06-18,26
2020-06-19,26
2020-06-20,26
2020-06-21,26
2020-06-22,26
2020-06-23,26
2020-06-24,26
2020-06-25,26
2020-06-26,26
2020-06-27,26
2020-06-28,26
2020-06-29,26
2020-06-30,26
2020-07-01,26
2020-07-02,26
2020-07-03,26
2020-07-04,26
2020-07-05,26
2020-07-06,26
2020-07-07,26
2020-07-08,26
2020-07-09,26
2020-07-10,26
2020-07-11,26
2020-07-12,26
2020-07-13,26
2020-07-14,26
2020-07-15,27
2020-07-16,27
2020-07-17,27
2020-07-18,27
2020-07-19,27
2020-07-20,27
2020-07-21,27
2020-07-22,27
2020-07-23,27
2020-07-24,27
2020-07-25,27
2020-07-26,27
2020-07-27,27
2020-07-28,27
2020-07-29,27
2020-07-30,27
2020-07-31,27
2020-08-01,27
2020-08-02,27
2020-08-03,27
2020-08-04,27
2020-08-05,27
2020-08-06,27
2020-08-07,27
2020-08-08,27
2020-08-09,27
2020-08-10,27
2020-08-11,27
2020-08-12,27
2020-08-13,27
2020-08-14,27
2020-08-15,27
2020-08-16,27
2020-08-17,27
2020-08-18,27
2020-08-19,27
2020-08-20,27
2020-08-21,27
2020-08-22,27
2020-08-23,27
2020-08-24,27
2020-08-25,27
2020-08-26,27
2020-08-27,27
2020-08-28,27
2020-08-29,27
2020-08-30,27
2020-08-31,27
2020-09-01,27
2020-09-02,27
2020-09-03,27
2020-09-04,27
2020-09-05,27
2020-09-06,27
2020-09-07,27
2020-09-08,27
2020-09-09,27
2020-09-10,27
2020-09-11,27
2020-09-12,27
2020-09-13,27
2020-09-14,27
2020-09-15,27
2020-09-16,27
2020-09-17,27
2020-09-18,27
2020-09-19,27
2020-09-20,27
2020-09-21,27
2020-09-22,27
2020-09-23,27
2020-09-24,27
2020-09-25,27
2020-09-26,27
2020-09-27,27
2020-09-28,27
2020-09-29,27
2020-09-30,27
2020-10-01,27
2020-10-02,27
2020-10-03,27
2020-10-04,27
2020-10-05,27
2020-10-06,27
2020-10-07,27
2020-10-08,27
2020-10-09,27
2020-10-10,27
2020-10-11,27
2020-10-12,27
2020-10-13,28
2020-10-14,28
2020-10-15,28
2020-10-16,28
2020-10-17,28
2020-10-18,28
2020-10-19,28
2020-10-20,28
2020-10-21,28
2020-10-22,28
2020-10-23,28
2020-10-24,28
2020-10-25,28
2020-10-26,28
2020-10-27,28
2020-10-28,28
2020-10-29,28
2020-10-30,28
2020-10-31,28
2020-11-01,28
2020-11-02,28
2020-11-03,28
2020-11-04,28
2020-11-05,28
2020-11-06,28
2020-11-07,28
2020-11-08,28
2020-11-09,28
2020-11-10,28
2020-11-11,28
2020-11-12,28
2020-11-13,28
2020-11-14,28
2020-11-15,28
2020-11-16,28
2020-11-17,28
2020-11-18,28
2020-11-19,28
2020-11-20,28
2020-11-21,28
2020-11-22,28
2020-11-23,28
2020-11-24,28
2020-11-25,28
2020-11-26,28
2020-11-27,28
2020-11-28,28
2020-11-29,29
2020-11-30,29
2020-12-01,29
2020-12-02,29
2020-12-03,29
2020-12-04,29
2020-12-05,29
2020-12-06,29
2020-12-07,29
2020-12-08,29
2020-12-09,29
2020-12-10,29
2020-12-11,29
2020-12-12,29
2020-12-13,29
2020-12-14,29
2020-12-15,29
2020-12-16,29
2020-12-17,29
2020-12-18,29
2020-12-19,29
2020-12-20,29
2020-12-21,29
2020-12-22,29
2020-12-23,29
2020-12-24,29
2020-12-25,29
2020-12-26,29
2020-12-27,29
2020-12-28,29
2020-12-29,29
2020-12-30,29
2020-12-31,29
2021-01-01,29
2021-01-02,29
2021-01-03,29
2021-01-04,29
2021-01-05,29
2021-01-06,29
2021-01-07,29
2021-01-08,29
2021-01-09,29
2021-01-10,29
2021-01-11,29
2021-01-12,29
2021-01-13,29
2021-01-14,29
2021-01-15,29
2021-01-16,29
2021-01-17,29
2021-01-18,29
2021-01-19,29
2021-01-20,29
2021-01-21,29
2021-01-22,29
2021-01-23,29
2021-01-24,29
2021-01-25,29
2021-01-26,29
2021-01-27,29
2021-01-28,29
2021-01-29,29
2021-01-30,29
2021-01-31,29
2021-02-01,29
2021-02-02,29
2021-02-03,29
2021-02-04,0
2021-02-05,0
2021-02-06,0
2021-02-07,0
2021-02-08,0
2021-02-09,0
2021-02-10,0
2021-02-11,0
2021-02-12,0
2021-02-13,0
2021-02-14,0
2021-02-15,0
2021-02-16,0
2021-02-17,0
2021-02-18,0
2021-02-19,0
2021-02-20,0
2021-02-21,0
2021-02-22,0
2021-02-23,0
2021-02-24,0
2021-02-25,0
2021-02-26,0
2021-02-27,0
2021-02-28,0
2021-03-01,0
2021-03-02,0
2021-03-03,0
2021-03-04,0
2021-03-05,0
2021-03-06,0
2021-03-07,0
2021-03-08,0
2021-03-09,0
2021-03-10,0
2021-03-11,0
2021-03-12,0
2021-03-13,0
2021-03-14,0
2021-03-15,0
2021-03-16,0
2021-03-17,0
2021-03-18,0
2021-03-19,0
2021-03-20,0
2021-03-21,0
2021-03-22,0
2021-03-23,0
2021-03-24,0
2021-03-25,0
2021-03-26,0
2021-03-27,0
2021-03-28,0
2021-03-29,0
2021-03-30,0
2021-03-31,0
2021-04-01,0
2021-04-02,0
2021-04-03,0
2021-04-04,0
2021-04-05,0
2021-04-06,0
2021-04-07,0
2021-04-08,0
2021-04-09,0
2021-04-10,0
2021-04-11,0
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,0
2021-04-16,0
2021-04-17,0
2021-04-18,0
2021-04-19,0
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0
2021-04-28,0
2021-04-29,30
2021-04-30,30
2021-05-01,30
2021-05-02,31
2021-05-03,31
2021-05-04,31
2021-05-05,31
2021-05-06,31
2021-05-07,31
2021-05-08,31
2021-05-09,31
2021-05-10,31
2021-05-11,31
2021-05-12,31
2021-05-13,31
2021-05-14,31
2021-05-15,31
2021-05-16,31
2021-05-17,31
2021-05-18,31
2021-05-19,31
2021-05-20,32
2021-05-21,32
2021-05-22,32
2021-05-23,32
2021-05-24,32
2021-05-25,32
2021-05-26,32
2021-05-27,32
2021-05-28,32
2021-05-29,32
2021-05-30,33
2021-05-31,33
2021-06-01,33
2021-06-02,33
2021-06-03,33
2021-06-04,33
2021-06-05,33
2021-06-06,33
2021-06-07,33
2021-06-08,34
2021-06-09,34
2021-06-10,34
2021-06-11,34
2021-06-12,34
2021-06-13,34
2021-06-14,34
2021-06-15,34
2021-06-16,34
2021-06-17,34
2021-06-18,34
2021-06-19,34
2021-06-20,34
2021-06-21,35
2021-06-22,35
2021-06-23,35
2021-06-24,35
2021-06-25,35
2021-06-26,36
2021-06-27,36
2021-06-28,36
2021-06-29,36
2021-06-30,36
2021-07-01,36
2021-07-02,36
2021-07-03,36
2021-07-04,36
2021-07-05,36
2021-07-06,36
2021-07-07,36
2021-07-08,36
2021-07-09,36
2021-07-10,36
2021-07-11,36
2021-07-12,36
2021-07-13,36
2021-07-14,36
2021-07-15,36
2021-07-16,36
2021-07-17,36
2021-07-18,36
2021-07-19,36
2021-07-20,36
2021-07-21,36
2021-07-22,36
2021-07-23,36
2021-07-24,37
2021-07-25,37
2021-07-26,37
2021-07-27,37
2021-07-28,37
2021-07-29,37
2021-07-30,37
2021-07-31,37
2021-08-01,37
2021-08-02,38
2021-08-03,38
2021-08-04,39
2021-08-05,40
2021-08-06,41
2021-08-07,42
2021-08-08,42
2021-08-09,42
2021-08-10,42
2021-08-11,42
2021-08-12,43
2021-08-13,44
2021-08-14,44
2021-08-15,44
2021-08-16,44
