dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,1
2020-03-14,2
2020-03-15,3
2020-03-16,3
2020-03-17,4
2020-03-18,5
2020-03-19,5
2020-03-20,5
2020-03-21,5
2020-03-22,5
2020-03-23,7
2020-03-24,8
2020-03-25,10
2020-03-26,13
2020-03-27,16
2020-03-28,16
2020-03-29,18
2020-03-30,22
2020-03-31,31
2020-04-01,33
2020-04-02,43
2020-04-03,57
2020-04-04,71
2020-04-05,79
2020-04-06,94
2020-04-07,103
2020-04-08,129
2020-04-09,158
2020-04-10,174
2020-04-11,181
2020-04-12,208
2020-04-13,231
2020-04-14,244
2020-04-15,262
2020-04-16,284
2020-04-17,312
2020-04-18,330
2020-04-19,345
2020-04-20,358
2020-04-21,378
2020-04-22,398
2020-04-23,423
2020-04-24,451
2020-04-25,491
2020-04-26,521
2020-04-27,533
2020-04-28,560
2020-04-29,594
2020-04-30,622
2020-05-01,642
2020-05-02,649
2020-05-03,661
2020-05-04,676
2020-05-05,695
2020-05-06,714
2020-05-07,732
2020-05-08,754
2020-05-09,774
2020-05-10,783
2020-05-11,798
2020-05-12,809
2020-05-13,837
2020-05-14,860
2020-05-15,882
2020-05-16,906
2020-05-17,914
2020-05-18,924
2020-05-19,935
2020-05-20,947
2020-05-21,961
2020-05-22,971
2020-05-23,981
2020-05-24,992
2020-05-25,995
2020-05-26,1006
2020-05-27,1023
2020-05-28,1027
2020-05-29,1037
2020-05-30,1050
2020-05-31,1060
2020-06-01,1063
2020-06-02,1073
2020-06-03,1091
2020-06-04,1114
2020-06-05,1116
2020-06-06,1136
2020-06-07,1150
2020-06-08,1154
2020-06-09,1163
2020-06-10,1182
2020-06-11,1205
2020-06-12,1214
2020-06-13,1221
2020-06-14,1236
2020-06-15,1246
2020-06-16,1255
2020-06-17,1271
2020-06-18,1285
2020-06-19,1315
2020-06-20,1333
2020-06-21,1345
2020-06-22,1355
2020-06-23,1358
2020-06-24,1374
2020-06-25,1395
2020-06-26,1411
2020-06-27,1428
2020-06-28,1434
2020-06-29,1438
2020-06-30,1444
2020-07-01,1463
2020-07-02,1477
2020-07-03,1492
2020-07-04,1506
2020-07-05,1511
2020-07-06,1516
2020-07-07,1520
2020-07-08,1527
2020-07-09,1542
2020-07-10,1551
2020-07-11,1562
2020-07-12,1568
2020-07-13,1571
2020-07-14,1576
2020-07-15,1588
2020-07-16,1594
2020-07-17,1604
2020-07-18,1611
2020-07-19,1617
2020-07-20,1623
2020-07-21,1627
2020-07-22,1636
2020-07-23,1642
2020-07-24,1651
2020-07-25,1655
2020-07-26,1664
2020-07-27,1671
2020-07-28,1676
2020-07-29,1682
2020-07-30,1694
2020-07-31,1709
2020-08-01,1716
2020-08-02,1721
2020-08-03,1731
2020-08-04,1732
2020-08-05,1738
2020-08-06,1756
2020-08-07,1774
2020-08-08,1787
2020-08-09,1800
2020-08-10,1807
2020-08-11,1809
2020-08-12,1821
2020-08-13,1830
2020-08-14,1843
2020-08-15,1858
2020-08-16,1869
2020-08-17,1877
2020-08-18,1885
2020-08-19,1896
2020-08-20,1913
2020-08-21,1925
2020-08-22,1938
2020-08-23,1951
2020-08-24,1955
2020-08-25,1960
2020-08-26,1977
2020-08-27,1994
2020-08-28,2009
2020-08-29,2018
2020-08-30,2032
2020-08-31,2033
2020-09-01,2039
2020-09-02,2058
2020-09-03,2078
2020-09-04,2092
2020-09-05,2100
2020-09-06,2113
2020-09-07,2120
2020-09-08,2123
2020-09-09,2135
2020-09-10,2146
2020-09-11,2158
2020-09-12,2168
2020-09-13,2181
2020-09-14,2187
2020-09-15,2202
2020-09-16,2226
2020-09-17,2236
2020-09-18,2252
2020-09-19,2269
2020-09-20,2281
2020-09-21,2292
2020-09-22,2297
2020-09-23,2315
2020-09-24,2343
2020-09-25,2368
2020-09-26,2391
2020-09-27,2423
2020-09-28,2431
2020-09-29,2446
2020-09-30,2482
2020-10-01,2512
2020-10-02,2542
2020-10-03,2569
2020-10-04,2603
2020-10-05,2629
2020-10-06,2658
2020-10-07,2716
2020-10-08,2791
2020-10-09,2867
2020-10-10,2919
2020-10-11,2972
2020-10-12,3004
2020-10-13,3039
2020-10-14,3102
2020-10-15,3218
2020-10-16,3309
2020-10-17,3441
2020-10-18,3525
2020-10-19,3574
2020-10-20,3615
2020-10-21,3722
2020-10-22,3851
2020-10-23,4019
2020-10-24,4172
2020-10-25,4315
2020-10-26,4438
2020-10-27,4483
2020-10-28,4615
2020-10-29,4849
2020-10-30,5149
2020-10-31,5351
2020-11-01,5631
2020-11-02,5783
2020-11-03,5875
2020-11-04,6102
2020-11-05,6475
2020-11-06,6842
2020-11-07,7287
2020-11-08,7636
2020-11-09,7872
2020-11-10,8045
2020-11-11,8375
2020-11-12,8805
2020-11-13,9080
2020-11-14,9499
2020-11-15,10045
2020-11-16,10348
2020-11-17,10491
2020-11-18,10848
2020-11-19,11451
2020-11-20,12088
2020-11-21,12714
2020-11-22,13288
2020-11-23,13618
2020-11-24,14346
2020-11-25,15020
2020-11-26,15600
2020-11-27,16179
2020-11-28,16778
2020-11-29,17061
2020-11-30,17182
2020-12-01,17631
2020-12-02,18240
2020-12-03,18860
2020-12-04,19391
2020-12-05,19893
2020-12-06,20121
2020-12-07,20213
2020-12-08,20624
2020-12-09,21192
2020-12-10,21662
2020-12-11,22206
2020-12-12,22708
2020-12-13,22896
2020-12-14,22992
2020-12-15,23341
2020-12-16,23946
2020-12-17,24377
2020-12-18,24803
2020-12-19,25286
2020-12-20,25429
2020-12-21,25506
2020-12-22,25815
2020-12-23,26287
2020-12-24,26839
2020-12-25,27083
2020-12-26,27151
2020-12-27,27207
2020-12-28,27234
2020-12-29,27545
2020-12-30,28110
2020-12-31,28642
2021-01-01,29042
2021-01-02,29144
2021-01-03,29205
2021-01-04,29247
2021-01-05,29588
2021-01-06,30141
2021-01-07,30327
2021-01-08,30659
2021-01-09,31097
2021-01-10,31274
2021-01-11,31349
2021-01-12,31675
2021-01-13,32156
2021-01-14,32537
2021-01-15,32923
2021-01-16,33292
2021-01-17,33434
2021-01-18,33486
2021-01-19,33777
2021-01-20,34220
2021-01-21,34639
2021-01-22,34985
2021-01-23,35331
2021-01-24,35441
2021-01-25,35479
2021-01-26,35743
2021-01-27,36132
2021-01-28,36521
2021-01-29,36857
2021-01-30,37160
2021-01-31,37258
2021-02-01,37300
2021-02-02,37553
2021-02-03,37974
2021-02-04,38418
2021-02-05,38786
2021-02-06,39069
2021-02-07,39162
2021-02-08,39207
2021-02-09,39434
2021-02-10,39794
2021-02-11,40250
2021-02-12,40497
2021-02-13,40781
2021-02-14,40879
2021-02-15,40904
2021-02-16,41100
2021-02-17,41379
2021-02-18,41652
2021-02-19,41893
2021-02-20,42147
2021-02-21,42241
2021-02-22,42258
2021-02-23,42505
2021-02-24,42877
2021-02-25,43163
2021-02-26,43422
2021-02-27,43725
2021-02-28,43839
2021-03-01,43863
2021-03-02,44079
2021-03-03,44388
2021-03-04,44677
2021-03-05,44940
2021-03-06,45185
2021-03-07,45311
2021-03-08,45343
2021-03-09,45625
2021-03-10,46023
2021-03-11,46398
2021-03-12,46749
2021-03-13,47092
2021-03-14,47202
2021-03-15,47230
2021-03-16,47602
2021-03-17,48055
2021-03-18,48411
2021-03-19,48830
2021-03-20,49179
2021-03-21,49319
2021-03-22,49384
2021-03-23,49780
2021-03-24,50355
2021-03-25,50875
2021-03-26,51318
2021-03-27,51766
2021-03-28,51897
2021-03-29,51945
2021-03-30,52406
2021-03-31,53059
2021-04-01,53680
2021-04-02,54177
2021-04-03,54748
2021-04-04,54952
2021-04-05,55016
2021-04-06,55076
2021-04-07,55714
2021-04-08,56668
2021-04-09,57436
2021-04-10,58185
2021-04-11,58430
2021-04-12,58491
2021-04-13,59135
2021-04-14,59938
2021-04-15,60620
2021-04-16,61215
2021-04-17,61831
2021-04-18,62038
2021-04-19,62139
2021-04-20,62740
2021-04-21,63480
2021-04-22,64174
2021-04-23,64713
2021-04-24,65226
2021-04-25,65419
2021-04-26,65441
2021-04-27,65901
2021-04-28,66537
2021-04-29,67078
2021-04-30,67507
2021-05-01,67930
2021-05-02,68074
2021-05-03,68111
2021-05-04,68139
2021-05-05,68488
2021-05-06,68998
2021-05-07,69451
2021-05-08,69872
2021-05-09,70019
2021-05-10,70041
2021-05-11,70360
2021-05-12,70703
2021-05-13,71045
2021-05-14,71334
2021-05-15,71632
2021-05-16,71687
2021-05-17,71698
2021-05-18,71943
2021-05-19,72272
2021-05-20,72522
2021-05-21,72713
2021-05-22,72904
2021-05-23,72950
2021-05-24,72967
2021-05-25,73118
2021-05-26,73327
2021-05-27,73462
2021-05-28,73579
2021-05-29,73704
2021-05-30,73760
2021-05-31,73767
2021-06-01,73878
2021-06-02,74006
2021-06-03,74097
2021-06-04,74123
2021-06-05,74161
2021-06-06,74174
2021-06-07,74182
2021-06-08,74277
2021-06-09,74385
2021-06-10,74469
2021-06-11,74537
2021-06-12,74584
2021-06-13,74595
2021-06-14,74596
2021-06-15,74648
2021-06-16,74710
2021-06-17,74756
2021-06-18,74804
2021-06-19,74845
2021-06-20,74850
2021-06-21,74851
2021-06-22,74880
2021-06-23,74915
2021-06-24,74939
2021-06-25,74975
2021-06-26,74996
2021-06-27,75001
2021-06-28,75001
2021-06-29,75027
2021-06-30,75043
2021-07-01,75066
2021-07-02,75087
