dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,0
2020-05-04,0
2020-05-05,0
2020-05-06,0
2020-05-07,0
2020-05-08,0
2020-05-09,0
2020-05-10,0
2020-05-11,0
2020-05-12,0
2020-05-13,0
2020-05-14,0
2020-05-15,0
2020-05-16,0
2020-05-17,0
2020-05-18,0
2020-05-19,0
2020-05-20,0
2020-05-21,0
2020-05-22,0
2020-05-23,0
2020-05-24,0
2020-05-25,0
2020-05-26,0
2020-05-27,0
2020-05-28,0
2020-05-29,0
2020-05-30,0
2020-05-31,0
2020-06-01,0
2020-06-02,0
2020-06-03,0
2020-06-04,0
2020-06-05,0
2020-06-06,0
2020-06-07,0
2020-06-08,0
2020-06-09,0
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,0
2020-06-14,0
2020-06-15,0
2020-06-16,0
2020-06-17,0
2020-06-18,0
2020-06-19,0
2020-06-20,0
2020-06-21,0
2020-06-22,0
2020-06-23,0
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0
2020-06-29,0
2020-06-30,0
2020-07-01,0
2020-07-02,0
2020-07-03,0
2020-07-04,0
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,0
2020-07-11,0
2020-07-12,0
2020-07-13,0
2020-07-14,0
2020-07-15,0
2020-07-16,0
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,0
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0
2020-07-31,0
2020-08-01,2
2020-08-02,3
2020-08-03,6
2020-08-04,8
2020-08-05,8
2020-08-06,8
2020-08-07,10
2020-08-08,10
2020-08-09,10
2020-08-10,11
2020-08-11,15
2020-08-12,17
2020-08-13,18
2020-08-14,21
2020-08-15,22
2020-08-16,23
2020-08-17,24
2020-08-18,25
2020-08-19,25
2020-08-20,25
2020-08-21,25
2020-08-22,25
2020-08-23,26
2020-08-24,27
2020-08-25,27
2020-08-26,27
2020-08-27,29
2020-08-28,30
2020-08-29,30
2020-08-30,32
2020-08-31,32
2020-09-01,34
2020-09-02,34
2020-09-03,34
2020-09-04,35
2020-09-05,35
2020-09-06,35
2020-09-07,35
2020-09-08,35
2020-09-09,35
2020-09-10,35
2020-09-11,35
2020-09-12,35
2020-09-13,35
2020-09-14,35
2020-09-15,35
2020-09-16,35
2020-09-17,35
2020-09-18,35
2020-09-19,35
2020-09-20,35
2020-09-21,35
2020-09-22,35
2020-09-23,35
2020-09-24,35
2020-09-25,35
2020-09-26,35
2020-09-27,35
2020-09-28,35
2020-09-29,35
2020-09-30,35
2020-10-01,35
2020-10-02,35
2020-10-03,35
2020-10-04,35
2020-10-05,35
2020-10-06,35
2020-10-07,35
2020-10-08,35
2020-10-09,35
2020-10-10,35
2020-10-11,35
2020-10-12,35
2020-10-13,35
2020-10-14,35
2020-10-15,35
2020-10-16,35
2020-10-17,35
2020-10-18,35
2020-10-19,35
2020-10-20,35
2020-10-21,35
2020-10-22,35
2020-10-23,35
2020-10-24,35
2020-10-25,35
2020-10-26,35
2020-10-27,35
2020-10-28,35
2020-10-29,35
2020-10-30,35
2020-10-31,35
2020-11-01,35
2020-11-02,35
2020-11-03,35
2020-11-04,35
2020-11-05,35
2020-11-06,35
2020-11-07,35
2020-11-08,35
2020-11-09,35
2020-11-10,35
2020-11-11,35
2020-11-12,35
2020-11-13,35
2020-11-14,35
2020-11-15,35
2020-11-16,35
2020-11-17,35
2020-11-18,35
2020-11-19,35
2020-11-20,35
2020-11-21,35
2020-11-22,35
2020-11-23,35
2020-11-24,35
2020-11-25,35
2020-11-26,35
2020-11-27,35
2020-11-28,35
2020-11-29,35
2020-11-30,35
2020-12-01,35
2020-12-02,35
2020-12-03,35
2020-12-04,35
2020-12-05,35
2020-12-06,35
2020-12-07,35
2020-12-08,35
2020-12-09,35
2020-12-10,35
2020-12-11,35
2020-12-12,35
2020-12-13,35
2020-12-14,35
2020-12-15,35
2020-12-16,35
2020-12-17,35
2020-12-18,35
2020-12-19,35
2020-12-20,35
2020-12-21,35
2020-12-22,35
2020-12-23,35
2020-12-24,35
2020-12-25,35
2020-12-26,35
2020-12-27,35
2020-12-28,35
2020-12-29,35
2020-12-30,35
2020-12-31,35
2021-01-01,35
2021-01-02,35
2021-01-03,35
2021-01-04,35
2021-01-05,35
2021-01-06,35
2021-01-07,35
2021-01-08,35
2021-01-09,35
2021-01-10,35
2021-01-11,35
2021-01-12,35
2021-01-13,35
2021-01-14,35
2021-01-15,35
2021-01-16,35
2021-01-17,35
2021-01-18,35
2021-01-19,35
2021-01-20,35
2021-01-21,35
2021-01-22,35
2021-01-23,35
2021-01-24,35
2021-01-25,35
2021-01-26,35
2021-01-27,35
2021-01-28,35
2021-01-29,35
2021-01-30,35
2021-01-31,35
2021-02-01,35
2021-02-02,35
2021-02-03,35
2021-02-04,0
2021-02-05,0
2021-02-06,0
2021-02-07,0
2021-02-08,0
2021-02-09,0
2021-02-10,0
2021-02-11,0
2021-02-12,0
2021-02-13,0
2021-02-14,0
2021-02-15,0
2021-02-16,0
2021-02-17,0
2021-02-18,0
2021-02-19,0
2021-02-20,0
2021-02-21,0
2021-02-22,0
2021-02-23,0
2021-02-24,0
2021-02-25,0
2021-02-26,0
2021-02-27,0
2021-02-28,0
2021-03-01,0
2021-03-02,0
2021-03-03,0
2021-03-04,0
2021-03-05,0
2021-03-06,0
2021-03-07,0
2021-03-08,0
2021-03-09,0
2021-03-10,0
2021-03-11,0
2021-03-12,0
2021-03-13,0
2021-03-14,0
2021-03-15,0
2021-03-16,0
2021-03-17,0
2021-03-18,0
2021-03-19,0
2021-03-20,0
2021-03-21,0
2021-03-22,0
2021-03-23,0
2021-03-24,0
2021-03-25,0
2021-03-26,0
2021-03-27,0
2021-03-28,0
2021-03-29,0
2021-03-30,0
2021-03-31,0
2021-04-01,0
2021-04-02,0
2021-04-03,0
2021-04-04,0
2021-04-05,0
2021-04-06,0
2021-04-07,0
2021-04-08,0
2021-04-09,0
2021-04-10,0
2021-04-11,0
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,0
2021-04-16,0
2021-04-17,0
2021-04-18,0
2021-04-19,0
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0
2021-04-28,0
2021-04-29,35
2021-04-30,35
2021-05-01,35
2021-05-02,35
2021-05-03,35
2021-05-04,35
2021-05-05,35
2021-05-06,35
2021-05-07,35
2021-05-08,35
2021-05-09,35
2021-05-10,35
2021-05-11,35
2021-05-12,35
2021-05-13,35
2021-05-14,35
2021-05-15,35
2021-05-16,37
2021-05-17,37
2021-05-18,37
2021-05-19,37
2021-05-20,37
2021-05-21,37
2021-05-22,37
2021-05-23,42
2021-05-24,42
2021-05-25,42
2021-05-26,42
2021-05-27,42
2021-05-28,42
2021-05-29,47
2021-05-30,47
2021-05-31,47
2021-06-01,48
2021-06-02,49
2021-06-03,49
2021-06-04,51
2021-06-05,53
2021-06-06,53
2021-06-07,54
2021-06-08,56
2021-06-09,56
2021-06-10,56
2021-06-11,58
2021-06-12,59
2021-06-13,60
2021-06-14,60
2021-06-15,62
2021-06-16,62
2021-06-17,62
2021-06-18,63
2021-06-19,65
2021-06-20,67
2021-06-21,71
2021-06-22,71
2021-06-23,72
2021-06-24,75
2021-06-25,77
2021-06-26,77
2021-06-27,80
2021-06-28,82
2021-06-29,84
2021-06-30,87
2021-07-01,87
2021-07-02,92
2021-07-03,92
2021-07-04,99
2021-07-05,106
2021-07-06,113
2021-07-07,121
2021-07-08,127
2021-07-09,138
2021-07-10,146
2021-07-11,162
2021-07-12,179
2021-07-13,194
2021-07-14,205
2021-07-15,207
2021-07-16,225
2021-07-17,225
2021-07-18,254
2021-07-19,254
2021-07-20,334
2021-07-21,370
2021-07-22,370
2021-07-23,370
2021-07-24,370
2021-07-25,370
2021-07-26,524
2021-07-27,524
2021-07-28,630
2021-07-29,1022
2021-07-30,1161
2021-07-31,1306
2021-08-01,1306
2021-08-02,1881
2021-08-03,2071
2021-08-04,2327
2021-08-05,2720
2021-08-06,3016
2021-08-07,3250
2021-08-08,3397
2021-08-09,3757
2021-08-10,4145
2021-08-11,4487
2021-08-12,4813
2021-08-13,5088
2021-08-14,5437
