dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,2
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,2
2020-04-01,8
2020-04-02,8
2020-04-03,8
2020-04-04,8
2020-04-05,9
2020-04-06,9
2020-04-07,10
2020-04-08,10
2020-04-09,11
2020-04-10,11
2020-04-11,11
2020-04-12,12
2020-04-13,12
2020-04-14,12
2020-04-15,12
2020-04-16,14
2020-04-17,14
2020-04-18,14
2020-04-19,14
2020-04-20,14
2020-04-21,15
2020-04-22,15
2020-04-23,15
2020-04-24,15
2020-04-25,15
2020-04-26,15
2020-04-27,15
2020-04-28,15
2020-04-29,15
2020-04-30,15
2020-05-01,15
2020-05-02,15
2020-05-03,15
2020-05-04,15
2020-05-05,15
2020-05-06,15
2020-05-07,15
2020-05-08,15
2020-05-09,15
2020-05-10,15
2020-05-11,15
2020-05-12,15
2020-05-13,15
2020-05-14,15
2020-05-15,15
2020-05-16,15
2020-05-17,15
2020-05-18,15
2020-05-19,15
2020-05-20,15
2020-05-21,15
2020-05-22,15
2020-05-23,15
2020-05-24,15
2020-05-25,15
2020-05-26,15
2020-05-27,15
2020-05-28,15
2020-05-29,15
2020-05-30,15
2020-05-31,15
2020-06-01,15
2020-06-02,15
2020-06-03,15
2020-06-04,15
2020-06-05,15
2020-06-06,15
2020-06-07,15
2020-06-08,15
2020-06-09,15
2020-06-10,15
2020-06-11,15
2020-06-12,15
2020-06-13,15
2020-06-14,15
2020-06-15,15
2020-06-16,15
2020-06-17,15
2020-06-18,15
2020-06-19,15
2020-06-20,15
2020-06-21,15
2020-06-22,15
2020-06-23,15
2020-06-24,15
2020-06-25,15
2020-06-26,15
2020-06-27,15
2020-06-28,15
2020-06-29,15
2020-06-30,15
2020-07-01,15
2020-07-02,15
2020-07-03,15
2020-07-04,15
2020-07-05,15
2020-07-06,16
2020-07-07,16
2020-07-08,16
2020-07-09,16
2020-07-10,16
2020-07-11,17
2020-07-12,17
2020-07-13,17
2020-07-14,17
2020-07-15,17
2020-07-16,17
2020-07-17,17
2020-07-18,17
2020-07-19,17
2020-07-20,17
2020-07-21,17
2020-07-22,17
2020-07-23,17
2020-07-24,17
2020-07-25,17
2020-07-26,17
2020-07-27,17
2020-07-28,17
2020-07-29,17
2020-07-30,17
2020-07-31,17
2020-08-01,17
2020-08-02,17
2020-08-03,17
2020-08-04,17
2020-08-05,17
2020-08-06,17
2020-08-07,17
2020-08-08,17
2020-08-09,17
2020-08-10,17
2020-08-11,17
2020-08-12,17
2020-08-13,17
2020-08-14,17
2020-08-15,17
2020-08-16,17
2020-08-17,17
2020-08-18,17
2020-08-19,17
2020-08-20,17
2020-08-21,17
2020-08-22,17
2020-08-23,17
2020-08-24,17
2020-08-25,17
2020-08-26,17
2020-08-27,17
2020-08-28,17
2020-08-29,17
2020-08-30,17
2020-08-31,17
2020-09-01,17
2020-09-02,17
2020-09-03,17
2020-09-04,17
2020-09-05,17
2020-09-06,17
2020-09-07,17
2020-09-08,17
2020-09-09,17
2020-09-10,17
2020-09-11,17
2020-09-12,17
2020-09-13,17
2020-09-14,17
2020-09-15,17
2020-09-16,17
2020-09-17,17
2020-09-18,17
2020-09-19,17
2020-09-20,17
2020-09-21,17
2020-09-22,19
2020-09-23,19
2020-09-24,19
2020-09-25,19
2020-09-26,19
2020-09-27,19
2020-09-28,19
2020-09-29,19
2020-09-30,19
2020-10-01,19
2020-10-02,19
2020-10-03,19
2020-10-04,19
2020-10-05,19
2020-10-06,19
2020-10-07,19
2020-10-08,19
2020-10-09,19
2020-10-10,19
2020-10-11,19
2020-10-12,19
2020-10-13,19
2020-10-14,19
2020-10-15,19
2020-10-16,19
2020-10-17,19
2020-10-18,19
2020-10-19,19
2020-10-20,19
2020-10-21,19
2020-10-22,19
2020-10-23,19
2020-10-24,19
2020-10-25,19
2020-10-26,19
2020-10-27,19
2020-10-28,19
2020-10-29,19
2020-10-30,19
2020-10-31,19
2020-11-01,19
2020-11-02,19
2020-11-03,19
2020-11-04,19
2020-11-05,19
2020-11-06,19
2020-11-07,19
2020-11-08,19
2020-11-09,19
2020-11-10,19
2020-11-11,19
2020-11-12,19
2020-11-13,19
2020-11-14,19
2020-11-15,19
2020-11-16,19
2020-11-17,19
2020-11-18,19
2020-11-19,19
2020-11-20,19
2020-11-21,19
2020-11-22,19
2020-11-23,20
2020-11-24,20
2020-11-25,22
2020-11-26,22
2020-11-27,22
2020-11-28,22
2020-11-29,22
2020-11-30,22
2020-12-01,22
2020-12-02,22
2020-12-03,22
2020-12-04,22
2020-12-05,22
2020-12-06,22
2020-12-07,25
2020-12-08,25
2020-12-09,25
2020-12-10,25
2020-12-11,26
2020-12-12,27
2020-12-13,27
2020-12-14,27
2020-12-15,28
2020-12-16,28
2020-12-17,28
2020-12-18,28
2020-12-19,30
2020-12-20,30
2020-12-21,30
2020-12-22,30
2020-12-23,30
2020-12-24,30
2020-12-25,30
2020-12-26,30
2020-12-27,30
2020-12-28,30
2020-12-29,32
2020-12-30,32
2020-12-31,32
2021-01-01,32
2021-01-02,32
2021-01-03,33
2021-01-04,33
2021-01-05,33
2021-01-06,33
2021-01-07,33
2021-01-08,33
2021-01-09,34
2021-01-10,34
2021-01-11,34
2021-01-12,34
2021-01-13,34
2021-01-14,34
2021-01-15,34
2021-01-16,34
2021-01-17,34
2021-01-18,34
2021-01-19,35
2021-01-20,35
2021-01-21,35
2021-01-22,35
2021-01-23,35
2021-01-24,35
2021-01-25,35
2021-01-26,35
2021-01-27,35
2021-01-28,37
2021-01-29,37
2021-01-30,37
2021-01-31,37
2021-02-01,37
2021-02-02,38
2021-02-03,39
2021-02-04,39
2021-02-05,39
2021-02-06,40
2021-02-07,40
2021-02-08,40
2021-02-09,40
2021-02-10,40
2021-02-11,40
2021-02-12,40
2021-02-13,40
2021-02-14,40
2021-02-15,41
2021-02-16,41
2021-02-17,41
2021-02-18,41
2021-02-19,41
2021-02-20,41
2021-02-21,41
2021-02-22,41
2021-02-23,41
2021-02-24,41
2021-02-25,41
2021-02-26,41
2021-02-27,41
2021-02-28,41
2021-03-01,41
2021-03-02,41
2021-03-03,41
2021-03-04,41
2021-03-05,41
2021-03-06,41
2021-03-07,41
2021-03-08,41
2021-03-09,41
2021-03-10,41
2021-03-11,41
2021-03-12,42
2021-03-13,43
2021-03-14,43
2021-03-15,43
2021-03-16,43
2021-03-17,43
2021-03-18,43
2021-03-19,44
2021-03-20,44
2021-03-21,44
2021-03-22,44
2021-03-23,44
2021-03-24,44
2021-03-25,44
2021-03-26,44
2021-03-27,44
2021-03-28,44
2021-03-29,44
2021-03-30,44
2021-03-31,44
2021-04-01,44
2021-04-02,44
2021-04-03,44
2021-04-04,44
2021-04-05,44
2021-04-06,44
2021-04-07,44
2021-04-08,44
2021-04-09,44
2021-04-10,44
2021-04-11,44
2021-04-12,44
2021-04-13,44
2021-04-14,44
2021-04-15,44
2021-04-16,44
2021-04-17,44
2021-04-18,44
2021-04-19,44
2021-04-20,44
2021-04-21,44
2021-04-22,44
2021-04-23,44
2021-04-24,44
2021-04-25,44
2021-04-26,44
2021-04-27,44
2021-04-28,44
2021-04-29,44
2021-04-30,44
2021-05-01,44
2021-05-02,45
2021-05-03,45
2021-05-04,45
2021-05-05,45
2021-05-06,45
2021-05-07,45
2021-05-08,45
2021-05-09,45
2021-05-10,45
2021-05-11,45
2021-05-12,45
2021-05-13,45
2021-05-14,45
2021-05-15,45
2021-05-16,45
2021-05-17,45
2021-05-18,45
2021-05-19,45
2021-05-20,45
2021-05-21,46
2021-05-22,46
2021-05-23,46
2021-05-24,52
2021-05-25,54
2021-05-26,60
2021-05-27,61
2021-05-28,64
2021-05-29,64
2021-05-30,68
2021-05-31,68
2021-06-01,68
2021-06-02,69
2021-06-03,73
2021-06-04,75
2021-06-05,78
2021-06-06,78
2021-06-07,78
2021-06-08,78
2021-06-09,94
2021-06-10,119
2021-06-11,119
2021-06-12,119
2021-06-13,155
2021-06-14,187
2021-06-15,187
2021-06-16,209
2021-06-17,244
2021-06-18,251
2021-06-19,279
2021-06-20,304
2021-06-21,330
2021-06-22,341
2021-06-23,350
2021-06-24,377
2021-06-25,396
2021-06-26,425
2021-06-27,428
2021-06-28,428
2021-06-29,429
2021-06-30,439
2021-07-01,443
2021-07-02,446
2021-07-03,457
2021-07-04,476
2021-07-05,490
2021-07-06,492
2021-07-07,515
2021-07-08,517
2021-07-09,519
2021-07-10,520
2021-07-11,525
2021-07-12,530
2021-07-13,530
2021-07-14,538
2021-07-15,540
2021-07-16,544
2021-07-17,544
2021-07-18,548
2021-07-19,550
2021-07-20,550
2021-07-21,554
2021-07-22,557
2021-07-23,557
2021-07-24,560
2021-07-25,563
2021-07-26,564
2021-07-27,565
2021-07-28,573
2021-07-29,578
2021-07-30,582
2021-07-31,589
2021-08-01,593
2021-08-02,594
2021-08-03,594
2021-08-04,600
2021-08-05,600
2021-08-06,603
2021-08-07,606
2021-08-08,611
2021-08-09,614
2021-08-10,614
2021-08-11,620
2021-08-12,625
2021-08-13,630
2021-08-14,636
2021-08-15,642
2021-08-16,655
