dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,0
2020-04-05,0
2020-04-06,0
2020-04-07,0
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0
2020-04-14,0
2020-04-15,0
2020-04-16,0
2020-04-17,0
2020-04-18,0
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,0
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,0
2020-05-01,0
2020-05-02,0
2020-05-03,0
2020-05-04,0
2020-05-05,0
2020-05-06,0
2020-05-07,0
2020-05-08,0
2020-05-09,0
2020-05-10,0
2020-05-11,0
2020-05-12,0
2020-05-13,0
2020-05-14,0
2020-05-15,0
2020-05-16,0
2020-05-17,0
2020-05-18,0
2020-05-19,0
2020-05-20,0
2020-05-21,0
2020-05-22,0
2020-05-23,0
2020-05-24,0
2020-05-25,0
2020-05-26,0
2020-05-27,0
2020-05-28,0
2020-05-29,0
2020-05-30,0
2020-05-31,0
2020-06-01,0
2020-06-02,0
2020-06-03,0
2020-06-04,0
2020-06-05,0
2020-06-06,0
2020-06-07,0
2020-06-08,0
2020-06-09,0
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,0
2020-06-14,0
2020-06-15,0
2020-06-16,0
2020-06-17,0
2020-06-18,0
2020-06-19,0
2020-06-20,0
2020-06-21,0
2020-06-22,0
2020-06-23,0
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0
2020-06-29,0
2020-06-30,0
2020-07-01,0
2020-07-02,0
2020-07-03,0
2020-07-04,0
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,0
2020-07-11,0
2020-07-12,0
2020-07-13,0
2020-07-14,0
2020-07-15,0
2020-07-16,0
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,0
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,0
2020-08-05,0
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,0
2020-08-11,0
2020-08-12,0
2020-08-13,0
2020-08-14,0
2020-08-15,0
2020-08-16,0
2020-08-17,0
2020-08-18,0
2020-08-19,0
2020-08-20,0
2020-08-21,0
2020-08-22,0
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,0
2020-09-03,0
2020-09-04,0
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,0
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,0
2020-09-20,0
2020-09-21,0
2020-09-22,0
2020-09-23,0
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,0
2020-09-28,0
2020-09-29,0
2020-09-30,0
2020-10-01,113
2020-10-02,115
2020-10-03,115
2020-10-04,115
2020-10-05,117
2020-10-06,117
2020-10-07,117
2020-10-08,117
2020-10-09,117
2020-10-10,117
2020-10-11,117
2020-10-12,118
2020-10-13,118
2020-10-14,118
2020-10-15,118
2020-10-16,118
2020-10-17,118
2020-10-18,118
2020-10-19,118
2020-10-20,118
2020-10-21,118
2020-10-22,119
2020-10-23,119
2020-10-24,119
2020-10-25,119
2020-10-26,119
2020-10-27,119
2020-10-28,119
2020-10-29,119
2020-10-30,119
2020-10-31,119
2020-11-01,119
2020-11-02,119
2020-11-03,120
2020-11-04,120
2020-11-05,120
2020-11-06,120
2020-11-07,120
2020-11-08,121
2020-11-09,122
2020-11-10,122
2020-11-11,122
2020-11-12,122
2020-11-13,122
2020-11-14,122
2020-11-15,122
2020-11-16,122
2020-11-17,122
2020-11-18,122
2020-11-19,122
2020-11-20,122
2020-11-21,123
2020-11-22,123
2020-11-23,123
2020-11-24,123
2020-11-25,123
2020-11-26,123
2020-11-27,123
2020-11-28,123
2020-11-29,123
2020-11-30,123
2020-12-01,123
2020-12-02,123
2020-12-03,123
2020-12-04,123
2020-12-05,123
2020-12-06,123
2020-12-07,123
2020-12-08,123
2020-12-09,123
2020-12-10,123
2020-12-11,123
2020-12-12,123
2020-12-13,123
2020-12-14,123
2020-12-15,123
2020-12-16,123
2020-12-17,123
2020-12-18,123
2020-12-19,123
2020-12-20,123
2020-12-21,123
2020-12-22,123
2020-12-23,123
2020-12-24,123
2020-12-25,123
2020-12-26,123
2020-12-27,123
2020-12-28,123
2020-12-29,124
2020-12-30,124
2020-12-31,124
2021-01-01,124
2021-01-02,124
2021-01-03,124
2021-01-04,125
2021-01-05,125
2021-01-06,125
2021-01-07,125
2021-01-08,125
2021-01-09,125
2021-01-10,125
2021-01-11,125
2021-01-12,125
2021-01-13,126
2021-01-14,127
2021-01-15,127
2021-01-16,127
2021-01-17,128
2021-01-18,128
2021-01-19,128
2021-01-20,128
2021-01-21,128
2021-01-22,128
2021-01-23,128
2021-01-24,128
2021-01-25,128
2021-01-26,128
2021-01-27,128
2021-01-28,128
2021-01-29,128
2021-01-30,128
2021-01-31,128
2021-02-01,131
2021-02-02,131
2021-02-03,132
2021-02-04,132
2021-02-05,134
2021-02-06,134
2021-02-07,134
2021-02-08,135
2021-02-09,135
2021-02-10,135
2021-02-11,135
2021-02-12,138
2021-02-13,138
2021-02-14,138
2021-02-15,138
2021-02-16,138
2021-02-17,139
2021-02-18,143
2021-02-19,144
2021-02-20,144
2021-02-21,144
2021-02-22,146
2021-02-23,147
2021-02-24,147
2021-02-25,148
2021-02-26,148
2021-02-27,150
2021-02-28,150
2021-03-01,151
2021-03-02,151
2021-03-03,152
2021-03-04,153
2021-03-05,153
2021-03-06,153
2021-03-07,153
2021-03-08,153
2021-03-09,153
2021-03-10,153
2021-03-11,153
2021-03-12,153
2021-03-13,153
2021-03-14,153
2021-03-15,153
2021-03-16,158
2021-03-17,158
2021-03-18,160
2021-03-19,160
2021-03-20,160
2021-03-21,161
2021-03-22,161
2021-03-23,161
2021-03-24,161
2021-03-25,161
2021-03-26,163
2021-03-27,163
2021-03-28,164
2021-03-29,164
2021-03-30,164
2021-03-31,165
2021-04-01,165
2021-04-02,165
2021-04-03,166
2021-04-04,166
2021-04-05,166
2021-04-06,166
2021-04-07,166
2021-04-08,166
2021-04-09,166
2021-04-10,168
2021-04-11,168
2021-04-12,168
2021-04-13,170
2021-04-14,170
2021-04-15,170
2021-04-16,170
2021-04-17,170
2021-04-18,170
2021-04-19,170
2021-04-20,170
2021-04-21,171
2021-04-22,173
2021-04-23,173
2021-04-24,173
2021-04-25,173
2021-04-26,174
2021-04-27,174
2021-04-28,174
2021-04-29,174
2021-04-30,175
2021-05-01,175
2021-05-02,175
2021-05-03,175
2021-05-04,175
2021-05-05,175
2021-05-06,175
2021-05-07,175
2021-05-08,175
2021-05-09,175
2021-05-10,175
2021-05-11,175
2021-05-12,175
2021-05-13,175
2021-05-14,175
2021-05-15,175
2021-05-16,175
2021-05-17,175
2021-05-18,175
2021-05-19,175
2021-05-20,177
2021-05-21,177
2021-05-22,178
2021-05-23,178
2021-05-24,178
2021-05-25,178
2021-05-26,178
2021-05-27,178
2021-05-28,179
2021-05-29,179
2021-05-30,179
2021-05-31,179
2021-06-01,179
2021-06-02,179
2021-06-03,179
2021-06-04,179
2021-06-05,179
2021-06-06,179
2021-06-07,179
2021-06-08,180
2021-06-09,180
2021-06-10,180
2021-06-11,180
2021-06-12,180
2021-06-13,180
2021-06-14,181
2021-06-15,181
2021-06-16,181
2021-06-17,181
2021-06-18,181
2021-06-19,181
2021-06-20,181
2021-06-21,181
2021-06-22,181
2021-06-23,181
2021-06-24,181
2021-06-25,181
2021-06-26,181
2021-06-27,181
2021-06-28,181
2021-06-29,181
2021-06-30,181
2021-07-01,182
2021-07-02,182
2021-07-03,182
2021-07-04,182
2021-07-05,183
2021-07-06,183
2021-07-07,183
2021-07-08,183
2021-07-09,185
2021-07-10,185
2021-07-11,185
2021-07-12,185
2021-07-13,188
2021-07-14,188
2021-07-15,188
2021-07-16,188
2021-07-17,190
2021-07-18,190
2021-07-19,197
2021-07-20,197
2021-07-21,197
2021-07-22,208
2021-07-23,208
2021-07-24,208
2021-07-25,208
2021-07-26,212
2021-07-27,212
2021-07-28,213
2021-07-29,213
2021-07-30,213
2021-07-31,213
2021-08-01,227
2021-08-02,227
2021-08-03,235
2021-08-04,238
2021-08-05,242
2021-08-06,242
2021-08-07,245
2021-08-08,245
2021-08-09,245
2021-08-10,251
2021-08-11,263
2021-08-12,263
2021-08-13,271
2021-08-14,271
2021-08-15,271
2021-08-16,277
