dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-01-03,0
2020-01-04,0
2020-01-05,0
2020-01-06,0
2020-01-07,0
2020-01-08,0
2020-01-09,0
2020-01-10,0
2020-01-11,0
2020-01-12,0
2020-01-13,0
2020-01-14,0
2020-01-15,0
2020-01-16,0
2020-01-17,0
2020-01-18,0
2020-01-19,0
2020-01-20,0
2020-01-21,0
2020-01-22,0
2020-01-23,0
2020-01-24,0
2020-01-25,0
2020-01-26,0
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-01,0
2020-02-02,0
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,0
2020-03-25,0
2020-03-26,0
2020-03-27,0
2020-03-28,0
2020-03-29,0
2020-03-30,0
2020-03-31,0
2020-04-01,0
2020-04-02,0
2020-04-03,1
2020-04-04,2
2020-04-05,2
2020-04-06,2
2020-04-07,6
2020-04-08,8
2020-04-09,8
2020-04-10,8
2020-04-11,9
2020-04-12,9
2020-04-13,9
2020-04-14,9
2020-04-15,9
2020-04-16,9
2020-04-17,9
2020-04-18,9
2020-04-19,9
2020-04-20,9
2020-04-21,10
2020-04-22,10
2020-04-23,11
2020-04-24,12
2020-04-25,12
2020-04-26,12
2020-04-27,13
2020-04-28,13
2020-04-29,13
2020-04-30,13
2020-05-01,13
2020-05-02,13
2020-05-03,13
2020-05-04,13
2020-05-05,13
2020-05-06,14
2020-05-07,14
2020-05-08,14
2020-05-09,14
2020-05-10,15
2020-05-11,15
2020-05-12,15
2020-05-13,15
2020-05-14,15
2020-05-15,15
2020-05-16,15
2020-05-17,15
2020-05-18,15
2020-05-19,15
2020-05-20,15
2020-05-21,15
2020-05-22,15
2020-05-23,15
2020-05-24,15
2020-05-25,15
2020-05-26,15
2020-05-27,15
2020-05-28,15
2020-05-29,15
2020-05-30,15
2020-05-31,15
2020-06-01,15
2020-06-02,15
2020-06-03,15
2020-06-04,15
2020-06-05,15
2020-06-06,15
2020-06-07,15
2020-06-08,15
2020-06-09,15
2020-06-10,15
2020-06-11,15
2020-06-12,15
2020-06-13,15
2020-06-14,15
2020-06-15,15
2020-06-16,15
2020-06-17,15
2020-06-18,15
2020-06-19,15
2020-06-20,15
2020-06-21,15
2020-06-22,15
2020-06-23,15
2020-06-24,15
2020-06-25,15
2020-06-26,15
2020-06-27,15
2020-06-28,15
2020-06-29,15
2020-06-30,15
2020-07-01,15
2020-07-02,15
2020-07-03,15
2020-07-04,15
2020-07-05,15
2020-07-06,15
2020-07-07,15
2020-07-08,15
2020-07-09,15
2020-07-10,15
2020-07-11,15
2020-07-12,15
2020-07-13,15
2020-07-14,15
2020-07-15,15
2020-07-16,15
2020-07-17,15
2020-07-18,15
2020-07-19,15
2020-07-20,15
2020-07-21,15
2020-07-22,15
2020-07-23,15
2020-07-24,15
2020-07-25,15
2020-07-26,15
2020-07-27,15
2020-07-28,15
2020-07-29,15
2020-07-30,15
2020-07-31,15
2020-08-01,15
2020-08-02,15
2020-08-03,15
2020-08-04,16
2020-08-05,16
2020-08-06,16
2020-08-07,16
2020-08-08,16
2020-08-09,16
2020-08-10,16
2020-08-11,17
2020-08-12,17
2020-08-13,17
2020-08-14,17
2020-08-15,17
2020-08-16,17
2020-08-17,17
2020-08-18,17
2020-08-19,17
2020-08-20,17
2020-08-21,17
2020-08-22,17
2020-08-23,17
2020-08-24,17
2020-08-25,17
2020-08-26,17
2020-08-27,17
2020-08-28,17
2020-08-29,17
2020-08-30,17
2020-08-31,17
2020-09-01,17
2020-09-02,17
2020-09-03,19
2020-09-04,19
2020-09-05,19
2020-09-06,19
2020-09-07,19
2020-09-08,19
2020-09-09,19
2020-09-10,19
2020-09-11,19
2020-09-12,19
2020-09-13,19
2020-09-14,19
2020-09-15,19
2020-09-16,19
2020-09-17,19
2020-09-18,19
2020-09-19,19
2020-09-20,19
2020-09-21,19
2020-09-22,20
2020-09-23,20
2020-09-24,20
2020-09-25,21
2020-09-26,22
2020-09-27,22
2020-09-28,22
2020-09-29,22
2020-09-30,22
2020-10-01,22
2020-10-02,22
2020-10-03,22
2020-10-04,22
2020-10-05,22
2020-10-06,22
2020-10-07,22
2020-10-08,22
2020-10-09,22
2020-10-10,22
2020-10-11,22
2020-10-12,22
2020-10-13,22
2020-10-14,22
2020-10-15,22
2020-10-16,22
2020-10-17,22
2020-10-18,22
2020-10-19,22
2020-10-20,22
2020-10-21,22
2020-10-22,22
2020-10-23,22
2020-10-24,22
2020-10-25,22
2020-10-26,22
2020-10-27,22
2020-10-28,22
2020-10-29,22
2020-10-30,22
2020-10-31,22
2020-11-01,22
2020-11-02,22
2020-11-03,22
2020-11-04,22
2020-11-05,22
2020-11-06,22
2020-11-07,22
2020-11-08,22
2020-11-09,22
2020-11-10,23
2020-11-11,23
2020-11-12,23
2020-11-13,23
2020-11-14,23
2020-11-15,23
2020-11-16,23
2020-11-17,24
2020-11-18,24
2020-11-19,24
2020-11-20,24
2020-11-21,24
2020-11-22,24
2020-11-23,24
2020-11-24,25
2020-11-25,25
2020-11-26,25
2020-11-27,25
2020-11-28,25
2020-11-29,25
2020-11-30,25
2020-12-01,25
2020-12-02,25
2020-12-03,25
2020-12-04,25
2020-12-05,25
2020-12-06,25
2020-12-07,25
2020-12-08,25
2020-12-09,26
2020-12-10,26
2020-12-11,26
2020-12-12,26
2020-12-13,26
2020-12-14,26
2020-12-15,26
2020-12-16,26
2020-12-17,26
2020-12-18,26
2020-12-19,26
2020-12-20,26
2020-12-21,26
2020-12-22,26
2020-12-23,26
2020-12-24,26
2020-12-25,26
2020-12-26,26
2020-12-27,26
2020-12-28,26
2020-12-29,26
2020-12-30,26
2020-12-31,27
2021-01-01,27
2021-01-02,27
2021-01-03,27
2021-01-04,27
2021-01-05,27
2021-01-06,27
2021-01-07,27
2021-01-08,27
2021-01-09,27
2021-01-10,27
2021-01-11,27
2021-01-12,27
2021-01-13,27
2021-01-14,27
2021-01-15,27
2021-01-16,27
2021-01-17,27
2021-01-18,27
2021-01-19,27
2021-01-20,27
2021-01-21,27
2021-01-22,27
2021-01-23,27
2021-01-24,27
2021-01-25,27
2021-01-26,27
2021-01-27,27
2021-01-28,27
2021-01-29,27
2021-01-30,27
2021-01-31,27
2021-02-01,27
2021-02-02,27
2021-02-03,27
2021-02-04,27
2021-02-05,27
2021-02-06,27
2021-02-07,27
2021-02-08,27
2021-02-09,27
2021-02-10,27
2021-02-11,27
2021-02-12,27
2021-02-13,27
2021-02-14,27
2021-02-15,27
2021-02-16,27
2021-02-17,27
2021-02-18,27
2021-02-19,27
2021-02-20,27
2021-02-21,27
2021-02-22,27
2021-02-23,27
2021-02-24,27
2021-02-25,27
2021-02-26,27
2021-02-27,27
2021-02-28,27
2021-03-01,27
2021-03-02,27
2021-03-03,27
2021-03-04,27
2021-03-05,27
2021-03-06,27
2021-03-07,27
2021-03-08,27
2021-03-09,27
2021-03-10,27
2021-03-11,27
2021-03-12,27
2021-03-13,27
2021-03-14,27
2021-03-15,27
2021-03-16,27
2021-03-17,27
2021-03-18,27
2021-03-19,27
2021-03-20,27
2021-03-21,27
2021-03-22,27
2021-03-23,27
2021-03-24,27
2021-03-25,27
2021-03-26,27
2021-03-27,27
2021-03-28,27
2021-03-29,27
2021-03-30,27
2021-03-31,27
2021-04-01,27
2021-04-02,27
2021-04-03,27
2021-04-04,27
2021-04-05,27
2021-04-06,27
2021-04-07,27
2021-04-08,27
2021-04-09,27
2021-04-10,27
2021-04-11,27
2021-04-12,27
2021-04-13,27
2021-04-14,27
2021-04-15,27
2021-04-16,27
2021-04-17,27
2021-04-18,27
2021-04-19,27
2021-04-20,27
2021-04-21,27
2021-04-22,27
2021-04-23,27
2021-04-24,27
2021-04-25,27
2021-04-26,27
2021-04-27,27
2021-04-28,27
2021-04-29,27
2021-04-30,27
2021-05-01,27
2021-05-02,27
2021-05-03,27
2021-05-04,27
2021-05-05,27
2021-05-06,27
2021-05-07,27
2021-05-08,27
2021-05-09,27
2021-05-10,27
2021-05-11,27
2021-05-12,27
2021-05-13,27
2021-05-14,27
2021-05-15,27
2021-05-16,27
2021-05-17,27
2021-05-18,27
2021-05-19,27
2021-05-20,27
2021-05-21,27
2021-05-22,27
2021-05-23,27
2021-05-24,27
2021-05-25,28
2021-05-26,28
2021-05-27,28
2021-05-28,28
2021-05-29,28
2021-05-30,28
2021-05-31,28
2021-06-01,28
2021-06-02,28
2021-06-03,28
2021-06-04,28
2021-06-05,28
2021-06-06,28
2021-06-07,28
2021-06-08,29
2021-06-09,29
2021-06-10,30
2021-06-11,30
2021-06-12,31
2021-06-13,31
2021-06-14,31
2021-06-15,31
2021-06-16,32
2021-06-17,32
2021-06-18,32
2021-06-19,32
2021-06-20,32
2021-06-21,32
2021-06-22,32
2021-06-23,32
2021-06-24,32
2021-06-25,32
2021-06-26,33
2021-06-27,33
2021-06-28,33
2021-06-29,33
2021-06-30,33
2021-07-01,33
2021-07-02,33
2021-07-03,33
2021-07-04,33
2021-07-05,33
2021-07-06,33
2021-07-07,33
2021-07-08,34
2021-07-09,34
2021-07-10,34
2021-07-11,34
2021-07-12,34
2021-07-13,34
2021-07-14,34
2021-07-15,34
2021-07-16,34
2021-07-17,34
2021-07-18,34
2021-07-19,34
2021-07-20,34
2021-07-21,34
2021-07-22,34
2021-07-23,34
2021-07-24,34
2021-07-25,34
2021-07-26,34
2021-07-27,34
2021-07-28,34
2021-07-29,34
2021-07-30,34
2021-07-31,34
2021-08-01,34
2021-08-02,34
2021-08-03,34
2021-08-04,34
2021-08-05,34
2021-08-06,34
2021-08-07,34
2021-08-08,34
2021-08-09,34
2021-08-10,34
2021-08-11,37
2021-08-12,38
2021-08-13,38
2021-08-14,39
2021-08-15,39
2021-08-16,39
